t = 34, completed file 1
t = 407362, completed file 3207
t = 407481, completed file 5026
t = 407600, completed file 122
t = 407719, completed file 4434
t = 407838, completed file 743
t = 407957, completed file 2720
t = 408076, completed file 5087
t = 408195, completed file 1698
t = 408314, completed file 6864
t = 408433, completed file 5300
t = 408552, completed file 3893
t = 408671, completed file 5005
t = 408790, completed file 850
t = 408909, completed file 6809
t = 409028, completed file 2497
t = 409147, completed file 7110
t = 409266, completed file 1822
t = 409385, completed file 5008
t = 409504, completed file 1759
t = 409623, completed file 6476
t = 409742, completed file 3968
t = 409861, completed file 6137
t = 409980, completed file 2412
t = 410099, completed file 2230
t = 410218, completed file 899
t = 410337, completed file 1079
t = 410456, completed file 5479
t = 410575, completed file 6150
t = 410694, completed file 4805
t = 410813, completed file 3201
t = 410932, completed file 3113
t = 411051, completed file 3538
t = 411170, completed file 1829
t = 411289, completed file 2227
t = 411408, completed file 1513
t = 411527, completed file 5215
t = 411646, completed file 7017
t = 411765, completed file 2454
t = 411884, completed file 107
t = 412003, completed file 3473
t = 412122, completed file 4376
t = 412241, completed file 4052
t = 412360, completed file 1586
t = 412480, completed file 2278
t = 412600, completed file 600
t = 412720, completed file 751
t = 412840, completed file 7307
t = 412960, completed file 1348
t = 413080, completed file 5973
t = 413200, completed file 87
t = 413320, completed file 3297
t = 413440, completed file 170
t = 413560, completed file 1141
t = 413680, completed file 2572
t = 413800, completed file 4363
t = 413920, completed file 5322
t = 414040, completed file 865
t = 414160, completed file 254
t = 414280, completed file 3660
t = 414400, completed file 5941
t = 414520, completed file 6895
t = 414640, completed file 5015
t = 414760, completed file 124
t = 414880, completed file 3221
t = 415000, completed file 3978
t = 415120, completed file 1330
t = 415240, completed file 2902
t = 415360, completed file 6966
t = 415480, completed file 682
t = 415600, completed file 213
t = 415720, completed file 2162
t = 415840, completed file 7022
t = 415960, completed file 5658
t = 416080, completed file 1273
t = 416200, completed file 3365
t = 416320, completed file 1444
t = 416440, completed file 920
t = 416560, completed file 3292
t = 416680, completed file 3976
t = 416800, completed file 3767
t = 416920, completed file 2056
t = 417040, completed file 3548
t = 417160, completed file 691
t = 417280, completed file 1160
t = 417400, completed file 1335
t = 417520, completed file 3990
t = 417640, completed file 912
t = 417760, completed file 2688
t = 417880, completed file 1122
t = 418000, completed file 619
t = 418120, completed file 760
t = 418240, completed file 1927
t = 418361, completed file 936
t = 418482, completed file 277
t = 418603, completed file 808
t = 418724, completed file 4475
t = 418845, completed file 4143
t = 418966, completed file 3661
t = 419087, completed file 2295
t = 419208, completed file 3475
t = 419329, completed file 6343
t = 419450, completed file 1350
t = 419571, completed file 2842
t = 419692, completed file 5471
t = 419813, completed file 6083
t = 419934, completed file 6876
t = 420055, completed file 2164
t = 420176, completed file 4084
t = 420297, completed file 7113
t = 420418, completed file 7023
t = 420539, completed file 6000
t = 420660, completed file 6252
t = 420781, completed file 237
t = 420902, completed file 5827
t = 421023, completed file 714
t = 421144, completed file 2643
t = 421265, completed file 3077
t = 421386, completed file 4574
t = 421507, completed file 5148
t = 421628, completed file 7322
t = 421749, completed file 6611
t = 421870, completed file 2707
t = 421991, completed file 6714
t = 422112, completed file 2213
t = 422233, completed file 3280
t = 422354, completed file 4904
t = 422475, completed file 3866
t = 422596, completed file 1458
t = 422717, completed file 221
t = 422838, completed file 5261
t = 422959, completed file 4348
t = 423080, completed file 2484
t = 423201, completed file 1292
t = 423322, completed file 3843
t = 423443, completed file 5312
t = 423564, completed file 496
t = 423685, completed file 6919
t = 423806, completed file 988
t = 423927, completed file 3641
t = 424048, completed file 5634
t = 424169, completed file 2976
t = 424290, completed file 3882
t = 424411, completed file 2040
t = 424532, completed file 6190
t = 424653, completed file 248
t = 424774, completed file 6854
t = 424895, completed file 3527
t = 425016, completed file 7261
t = 425138, completed file 1669
t = 425260, completed file 2153
t = 425382, completed file 5132
t = 425504, completed file 5879
t = 425626, completed file 1105
t = 425748, completed file 1588
t = 425870, completed file 47
t = 425992, completed file 4230
t = 426114, completed file 508
t = 426236, completed file 2192
t = 426358, completed file 3703
t = 426480, completed file 5208
t = 426602, completed file 1979
t = 426724, completed file 2506
t = 426846, completed file 1766
t = 426968, completed file 5195
t = 427090, completed file 4427
t = 427212, completed file 3781
t = 427334, completed file 1854
t = 427456, completed file 6176
t = 427578, completed file 1782
t = 427700, completed file 2144
t = 427822, completed file 4175
t = 427944, completed file 5704
t = 428066, completed file 1830
t = 428188, completed file 4369
t = 428310, completed file 2926
t = 428432, completed file 4612
t = 428554, completed file 2741
t = 428676, completed file 624
t = 428798, completed file 2138
t = 428920, completed file 5882
t = 429042, completed file 2208
t = 429164, completed file 3738
t = 429286, completed file 791
t = 429408, completed file 2415
t = 429530, completed file 6847
t = 429652, completed file 2009
t = 429774, completed file 4356
t = 429897, completed file 6028
t = 430020, completed file 5718
t = 430143, completed file 3551
t = 430266, completed file 6334
t = 430389, completed file 5858
t = 430512, completed file 6508
t = 430635, completed file 5495
t = 430758, completed file 420
t = 430881, completed file 4109
t = 431004, completed file 2025
t = 431127, completed file 6090
t = 431250, completed file 3380
t = 431373, completed file 5427
t = 431496, completed file 2807
t = 431619, completed file 3801
t = 431742, completed file 2887
t = 431865, completed file 6465
t = 431988, completed file 2939
t = 432111, completed file 3717
t = 432234, completed file 242
t = 432357, completed file 1203
t = 432480, completed file 5652
t = 432603, completed file 6967
t = 432726, completed file 3065
t = 432849, completed file 2786
t = 432972, completed file 3699
t = 433095, completed file 3625
t = 433218, completed file 4758
t = 433341, completed file 1841
t = 433464, completed file 4463
t = 433587, completed file 5909
t = 433710, completed file 2073
t = 433833, completed file 292
t = 433956, completed file 2949
t = 434079, completed file 3718
t = 434202, completed file 4165
t = 434325, completed file 620
t = 434448, completed file 6181
t = 434571, completed file 4472
t = 434694, completed file 3763
t = 434817, completed file 2350
t = 434940, completed file 2354
t = 435063, completed file 5831
t = 435186, completed file 4332
t = 435309, completed file 2829
t = 435432, completed file 4186
t = 435555, completed file 1850
t = 435678, completed file 613
t = 435801, completed file 3106
t = 435924, completed file 3404
t = 436047, completed file 621
t = 436170, completed file 2456
t = 436293, completed file 1233
t = 436416, completed file 6702
t = 436539, completed file 3794
t = 436662, completed file 807
t = 436785, completed file 2377
t = 436908, completed file 1881
t = 437032, completed file 400
t = 437156, completed file 2189
t = 437280, completed file 3205
t = 437404, completed file 4717
t = 437528, completed file 2177
t = 437652, completed file 1432
t = 437776, completed file 3614
t = 437900, completed file 4944
t = 438024, completed file 680
t = 438148, completed file 5975
t = 438272, completed file 3471
t = 438396, completed file 4037
t = 438520, completed file 1373
t = 438644, completed file 3311
t = 438768, completed file 3827
t = 438892, completed file 7088
t = 439016, completed file 4694
t = 439140, completed file 4629
t = 439264, completed file 3095
t = 439388, completed file 6154
t = 439512, completed file 7272
t = 439636, completed file 670
t = 439760, completed file 1510
t = 439884, completed file 2879
t = 440008, completed file 4339
t = 440132, completed file 6658
t = 440256, completed file 3294
t = 440380, completed file 73
t = 440504, completed file 6337
t = 440628, completed file 24
t = 440752, completed file 1711
t = 440876, completed file 3358
t = 441000, completed file 3567
t = 441124, completed file 459
t = 441248, completed file 3484
t = 441372, completed file 3695
t = 441496, completed file 749
t = 441620, completed file 1311
t = 441744, completed file 7073
t = 441868, completed file 4473
t = 441992, completed file 6471
t = 442116, completed file 590
t = 442240, completed file 6541
t = 442364, completed file 1498
t = 442488, completed file 6648
t = 442612, completed file 3687
t = 442736, completed file 4303
t = 442860, completed file 3138
t = 442984, completed file 803
t = 443108, completed file 5482
t = 443232, completed file 1840
t = 443356, completed file 2400
t = 443480, completed file 2561
t = 443604, completed file 6655
t = 443728, completed file 3243
t = 443853, completed file 1338
t = 443978, completed file 643
t = 444103, completed file 6027
t = 444228, completed file 1150
t = 444353, completed file 6125
t = 444478, completed file 5974
t = 444603, completed file 1591
t = 444728, completed file 4481
t = 444853, completed file 2072
t = 444978, completed file 93
t = 445103, completed file 4226
t = 445228, completed file 6679
t = 445353, completed file 1930
t = 445478, completed file 1582
t = 445603, completed file 4
t = 445728, completed file 3663
t = 445853, completed file 4848
t = 445978, completed file 3907
t = 446103, completed file 2769
t = 446228, completed file 6233
t = 446353, completed file 7
t = 446478, completed file 3247
t = 446603, completed file 1070
t = 446728, completed file 1815
t = 446853, completed file 7178
t = 446978, completed file 3359
