t = 13, completed file 1
t = 383993, completed file 1677
t = 384108, completed file 2632
t = 384223, completed file 3551
t = 384338, completed file 6434
t = 384453, completed file 6639
t = 384568, completed file 2413
t = 384683, completed file 2111
t = 384798, completed file 1607
t = 384913, completed file 1622
t = 385028, completed file 4779
t = 385143, completed file 4942
t = 385258, completed file 3233
t = 385373, completed file 4866
t = 385488, completed file 1632
t = 385603, completed file 1366
t = 385718, completed file 1971
t = 385833, completed file 1717
t = 385948, completed file 5404
t = 386063, completed file 6806
t = 386178, completed file 3566
t = 386293, completed file 5399
t = 386408, completed file 7196
t = 386523, completed file 4680
t = 386639, completed file 1242
t = 386755, completed file 7127
t = 386871, completed file 3587
t = 386987, completed file 757
t = 387103, completed file 5257
t = 387219, completed file 2443
t = 387335, completed file 2997
t = 387451, completed file 4109
t = 387567, completed file 5624
t = 387683, completed file 799
t = 387799, completed file 20
t = 387915, completed file 3418
t = 388031, completed file 1174
t = 388147, completed file 62
t = 388263, completed file 383
t = 388379, completed file 676
t = 388495, completed file 364
t = 388611, completed file 1822
t = 388727, completed file 6172
t = 388843, completed file 6198
t = 388959, completed file 7073
t = 389075, completed file 7033
t = 389191, completed file 2197
t = 389307, completed file 6538
t = 389423, completed file 4347
t = 389539, completed file 6784
t = 389655, completed file 1043
t = 389771, completed file 4338
t = 389887, completed file 3932
t = 390003, completed file 7315
t = 390119, completed file 2477
t = 390235, completed file 393
t = 390351, completed file 978
t = 390467, completed file 4596
t = 390583, completed file 5338
t = 390699, completed file 6559
t = 390815, completed file 5598
t = 390931, completed file 4842
t = 391047, completed file 6923
t = 391163, completed file 4019
t = 391279, completed file 1006
t = 391395, completed file 4355
t = 391511, completed file 2943
t = 391627, completed file 5780
t = 391743, completed file 5069
t = 391859, completed file 3175
t = 391975, completed file 2403
t = 392091, completed file 2901
t = 392207, completed file 4711
t = 392323, completed file 2836
t = 392440, completed file 870
t = 392557, completed file 1027
t = 392674, completed file 6310
t = 392791, completed file 3991
t = 392908, completed file 4412
t = 393025, completed file 2864
t = 393142, completed file 5845
t = 393259, completed file 6618
t = 393376, completed file 1196
t = 393493, completed file 2389
t = 393610, completed file 3455
t = 393727, completed file 4398
t = 393844, completed file 7084
t = 393961, completed file 1322
t = 394078, completed file 5968
t = 394195, completed file 2235
t = 394312, completed file 1713
t = 394429, completed file 6633
t = 394546, completed file 4349
t = 394663, completed file 4012
t = 394780, completed file 3673
t = 394897, completed file 2798
t = 395014, completed file 564
t = 395131, completed file 6215
t = 395248, completed file 2960
t = 395365, completed file 1625
t = 395482, completed file 4664
t = 395599, completed file 5221
t = 395716, completed file 2490
t = 395833, completed file 3282
t = 395950, completed file 2438
t = 396067, completed file 6824
t = 396184, completed file 2721
t = 396301, completed file 5481
t = 396418, completed file 5548
t = 396535, completed file 2335
t = 396652, completed file 3849
t = 396769, completed file 5146
t = 396886, completed file 3304
t = 397003, completed file 2874
t = 397120, completed file 4069
t = 397237, completed file 1109
t = 397354, completed file 790
t = 397471, completed file 2594
t = 397588, completed file 7165
t = 397705, completed file 4061
t = 397822, completed file 2892
t = 397939, completed file 518
t = 398056, completed file 873
t = 398173, completed file 1526
t = 398290, completed file 2761
t = 398407, completed file 4447
t = 398524, completed file 4929
t = 398641, completed file 1761
t = 398758, completed file 4792
t = 398875, completed file 823
t = 398992, completed file 5340
t = 399109, completed file 1236
t = 399226, completed file 5486
t = 399343, completed file 6587
t = 399461, completed file 3937
t = 399579, completed file 6722
t = 399697, completed file 5368
t = 399815, completed file 1055
t = 399933, completed file 2303
t = 400051, completed file 1447
t = 400169, completed file 3593
t = 400287, completed file 5895
t = 400405, completed file 1807
t = 400523, completed file 144
t = 400641, completed file 3004
t = 400759, completed file 5828
t = 400877, completed file 38
t = 400995, completed file 6146
t = 401113, completed file 3265
t = 401231, completed file 6805
t = 401349, completed file 2088
t = 401467, completed file 573
t = 401585, completed file 2387
t = 401703, completed file 2031
t = 401821, completed file 5925
t = 401939, completed file 2988
t = 402057, completed file 4429
t = 402175, completed file 5588
t = 402293, completed file 147
t = 402411, completed file 4055
t = 402529, completed file 7329
t = 402647, completed file 4681
t = 402765, completed file 6023
t = 402883, completed file 5234
t = 403001, completed file 6531
t = 403119, completed file 2285
t = 403237, completed file 3404
t = 403355, completed file 4802
t = 403473, completed file 6079
t = 403591, completed file 4553
t = 403709, completed file 410
t = 403827, completed file 3206
t = 403945, completed file 16
t = 404063, completed file 1912
t = 404181, completed file 4186
t = 404299, completed file 5493
t = 404417, completed file 5244
t = 404535, completed file 1189
t = 404653, completed file 4675
t = 404771, completed file 4300
t = 404889, completed file 4410
t = 405007, completed file 4441
t = 405125, completed file 1443
t = 405243, completed file 4956
t = 405361, completed file 5658
t = 405479, completed file 2817
t = 405597, completed file 4707
t = 405715, completed file 7243
t = 405834, completed file 6669
t = 405953, completed file 6574
t = 406072, completed file 1708
t = 406191, completed file 876
t = 406310, completed file 3550
t = 406429, completed file 6337
t = 406548, completed file 3337
t = 406667, completed file 3814
t = 406786, completed file 3014
t = 406905, completed file 5733
t = 407024, completed file 3112
t = 407143, completed file 4171
t = 407262, completed file 6821
t = 407381, completed file 7140
t = 407500, completed file 1253
t = 407619, completed file 956
t = 407738, completed file 1248
t = 407857, completed file 5339
t = 407976, completed file 2470
t = 408095, completed file 2128
t = 408214, completed file 1436
t = 408333, completed file 877
t = 408452, completed file 5972
t = 408571, completed file 5680
t = 408690, completed file 1821
t = 408809, completed file 6740
t = 408928, completed file 2441
t = 409047, completed file 5705
t = 409166, completed file 4679
t = 409285, completed file 3781
t = 409404, completed file 7128
t = 409523, completed file 5648
t = 409642, completed file 7173
t = 409761, completed file 251
t = 409880, completed file 5886
t = 409999, completed file 5823
t = 410118, completed file 5099
t = 410237, completed file 6100
t = 410356, completed file 6297
t = 410475, completed file 2512
t = 410594, completed file 7142
t = 410713, completed file 5723
t = 410832, completed file 5512
t = 410951, completed file 4120
t = 411070, completed file 705
t = 411189, completed file 1531
t = 411308, completed file 1302
t = 411427, completed file 2657
t = 411546, completed file 2819
t = 411665, completed file 5433
t = 411784, completed file 4473
t = 411903, completed file 3750
t = 412022, completed file 879
t = 412141, completed file 3437
t = 412260, completed file 3264
t = 412379, completed file 1795
t = 412498, completed file 5675
t = 412618, completed file 913
t = 412738, completed file 3939
t = 412858, completed file 5865
t = 412978, completed file 1981
t = 413098, completed file 5494
t = 413218, completed file 3983
t = 413338, completed file 5383
t = 413458, completed file 2668
t = 413578, completed file 6516
t = 413698, completed file 1872
t = 413818, completed file 5301
t = 413938, completed file 6452
t = 414058, completed file 6905
t = 414178, completed file 4067
t = 414298, completed file 6241
t = 414418, completed file 5898
t = 414538, completed file 5412
t = 414658, completed file 499
t = 414778, completed file 6751
t = 414898, completed file 6592
t = 415018, completed file 519
t = 415138, completed file 5353
t = 415258, completed file 5559
t = 415378, completed file 3949
t = 415498, completed file 1390
t = 415618, completed file 1284
t = 415738, completed file 2471
t = 415858, completed file 7286
t = 415978, completed file 4849
t = 416098, completed file 1523
t = 416218, completed file 5724
t = 416338, completed file 3096
t = 416458, completed file 836
t = 416578, completed file 1336
t = 416698, completed file 4028
t = 416818, completed file 3258
t = 416938, completed file 379
t = 417058, completed file 5192
t = 417178, completed file 1034
t = 417298, completed file 313
t = 417418, completed file 3961
t = 417538, completed file 973
t = 417658, completed file 4725
t = 417778, completed file 6513
t = 417898, completed file 3077
t = 418018, completed file 4022
t = 418138, completed file 5971
t = 418258, completed file 4484
t = 418378, completed file 3840
t = 418498, completed file 5814
t = 418618, completed file 1103
t = 418738, completed file 4451
t = 418858, completed file 2691
t = 418978, completed file 2430
t = 419098, completed file 3361
t = 419218, completed file 7238
t = 419339, completed file 2710
t = 419460, completed file 1058
t = 419581, completed file 1827
t = 419702, completed file 5218
t = 419823, completed file 5241
t = 419944, completed file 511
t = 420065, completed file 3312
t = 420186, completed file 3985
t = 420307, completed file 6804
t = 420428, completed file 5307
t = 420549, completed file 2185
t = 420670, completed file 749
t = 420791, completed file 6339
t = 420912, completed file 5842
t = 421033, completed file 345
t = 421154, completed file 3600
t = 421275, completed file 2068
t = 421396, completed file 1787
t = 421517, completed file 4791
t = 421638, completed file 5817
t = 421759, completed file 1230
t = 421880, completed file 6064
t = 422001, completed file 2083
t = 422122, completed file 7055
t = 422243, completed file 5878
t = 422364, completed file 2427
t = 422485, completed file 7272
