t = 10, completed file 1
t = 375461, completed file 685
t = 375575, completed file 6470
t = 375689, completed file 397
t = 375803, completed file 4511
t = 375917, completed file 6688
t = 376031, completed file 4539
t = 376145, completed file 2926
t = 376259, completed file 4877
t = 376373, completed file 5156
t = 376487, completed file 4510
t = 376601, completed file 3424
t = 376715, completed file 3083
t = 376829, completed file 5968
t = 376943, completed file 6803
t = 377057, completed file 7134
t = 377171, completed file 1473
t = 377285, completed file 6189
t = 377399, completed file 1337
t = 377513, completed file 72
t = 377627, completed file 3307
t = 377741, completed file 5570
t = 377855, completed file 1195
t = 377969, completed file 62
t = 378083, completed file 3796
t = 378197, completed file 5374
t = 378311, completed file 5776
t = 378425, completed file 790
t = 378540, completed file 2420
t = 378655, completed file 7081
t = 378770, completed file 465
t = 378885, completed file 686
t = 379000, completed file 4425
t = 379115, completed file 293
t = 379230, completed file 1198
t = 379345, completed file 5415
t = 379460, completed file 3995
t = 379575, completed file 25
t = 379690, completed file 3261
t = 379805, completed file 3281
t = 379920, completed file 5281
t = 380035, completed file 1780
t = 380150, completed file 3338
t = 380265, completed file 2862
t = 380380, completed file 2612
t = 380495, completed file 2656
t = 380610, completed file 7180
t = 380725, completed file 1543
t = 380840, completed file 574
t = 380955, completed file 5150
t = 381070, completed file 3891
t = 381185, completed file 6742
t = 381300, completed file 3897
t = 381415, completed file 1427
t = 381530, completed file 1151
t = 381645, completed file 2568
t = 381760, completed file 5728
t = 381875, completed file 1545
t = 381990, completed file 5582
t = 382105, completed file 3375
t = 382220, completed file 3567
t = 382335, completed file 4810
t = 382450, completed file 1854
t = 382565, completed file 172
t = 382680, completed file 2151
t = 382795, completed file 6848
t = 382910, completed file 2807
t = 383025, completed file 896
t = 383140, completed file 3031
t = 383255, completed file 6105
t = 383370, completed file 6872
t = 383485, completed file 2074
t = 383600, completed file 6425
t = 383715, completed file 7105
t = 383830, completed file 3903
t = 383945, completed file 3547
t = 384060, completed file 5842
t = 384176, completed file 3745
t = 384292, completed file 2000
t = 384408, completed file 2721
t = 384524, completed file 3528
t = 384640, completed file 163
t = 384756, completed file 3026
t = 384872, completed file 3949
t = 384988, completed file 1206
t = 385104, completed file 2369
t = 385220, completed file 6143
t = 385336, completed file 4922
t = 385452, completed file 3656
t = 385568, completed file 4699
t = 385684, completed file 5686
t = 385800, completed file 3220
t = 385916, completed file 6518
t = 386032, completed file 85
t = 386148, completed file 152
t = 386264, completed file 510
t = 386380, completed file 1866
t = 386496, completed file 360
t = 386612, completed file 1927
t = 386728, completed file 6996
t = 386844, completed file 2822
t = 386960, completed file 6381
t = 387076, completed file 3437
t = 387192, completed file 2915
t = 387308, completed file 3129
t = 387424, completed file 2137
t = 387540, completed file 633
t = 387656, completed file 3403
t = 387772, completed file 4887
t = 387888, completed file 2671
t = 388004, completed file 3430
t = 388120, completed file 6312
t = 388236, completed file 2944
t = 388352, completed file 4432
t = 388468, completed file 1707
t = 388584, completed file 321
t = 388700, completed file 6313
t = 388816, completed file 1423
t = 388932, completed file 4841
t = 389048, completed file 490
t = 389164, completed file 3765
t = 389280, completed file 1586
t = 389396, completed file 5248
t = 389512, completed file 32
t = 389628, completed file 846
t = 389744, completed file 4670
t = 389860, completed file 2551
t = 389976, completed file 5593
t = 390092, completed file 4852
t = 390208, completed file 6048
t = 390324, completed file 2413
t = 390440, completed file 1203
t = 390556, completed file 6148
t = 390672, completed file 6606
t = 390788, completed file 6362
t = 390904, completed file 2754
t = 391020, completed file 1491
t = 391136, completed file 5309
t = 391252, completed file 4114
t = 391368, completed file 4832
t = 391484, completed file 6293
t = 391600, completed file 541
t = 391716, completed file 5250
t = 391832, completed file 1026
t = 391948, completed file 2494
t = 392064, completed file 71
t = 392180, completed file 2056
t = 392297, completed file 4083
t = 392414, completed file 7313
t = 392531, completed file 5197
t = 392648, completed file 6706
t = 392765, completed file 5286
t = 392882, completed file 4770
t = 392999, completed file 1023
t = 393116, completed file 3726
t = 393233, completed file 731
t = 393350, completed file 5693
t = 393467, completed file 4022
t = 393584, completed file 6707
t = 393701, completed file 5841
t = 393818, completed file 6157
t = 393935, completed file 569
t = 394052, completed file 4483
t = 394169, completed file 4533
t = 394286, completed file 4523
t = 394403, completed file 4372
t = 394520, completed file 6877
t = 394637, completed file 5518
t = 394754, completed file 4991
t = 394871, completed file 2683
t = 394988, completed file 3368
t = 395105, completed file 4883
t = 395222, completed file 838
t = 395339, completed file 6247
t = 395456, completed file 5777
t = 395573, completed file 4289
t = 395690, completed file 5696
t = 395807, completed file 3693
t = 395924, completed file 1431
t = 396041, completed file 2789
t = 396158, completed file 2319
t = 396275, completed file 944
t = 396392, completed file 5358
t = 396509, completed file 4763
t = 396626, completed file 3592
t = 396743, completed file 3508
t = 396860, completed file 1042
t = 396977, completed file 4039
t = 397094, completed file 2265
t = 397211, completed file 1772
t = 397328, completed file 2768
t = 397445, completed file 1336
t = 397562, completed file 2736
t = 397679, completed file 4402
t = 397796, completed file 5852
t = 397913, completed file 2043
t = 398031, completed file 556
t = 398149, completed file 7067
t = 398267, completed file 6475
t = 398385, completed file 4537
t = 398503, completed file 7049
t = 398621, completed file 6019
t = 398739, completed file 6492
t = 398857, completed file 3720
t = 398975, completed file 3966
t = 399093, completed file 4627
t = 399211, completed file 4680
t = 399329, completed file 1078
t = 399447, completed file 2417
t = 399565, completed file 4976
t = 399683, completed file 344
t = 399801, completed file 4958
t = 399919, completed file 4158
t = 400037, completed file 2059
t = 400155, completed file 3123
t = 400273, completed file 4325
t = 400391, completed file 1898
t = 400509, completed file 3332
t = 400627, completed file 6075
t = 400745, completed file 5953
t = 400863, completed file 5907
t = 400981, completed file 3509
t = 401099, completed file 2470
t = 401217, completed file 2714
t = 401335, completed file 2251
t = 401453, completed file 390
t = 401571, completed file 539
t = 401689, completed file 4152
t = 401807, completed file 1248
t = 401925, completed file 7182
t = 402043, completed file 3173
t = 402161, completed file 4237
t = 402279, completed file 4525
t = 402397, completed file 4095
t = 402515, completed file 6468
t = 402633, completed file 7090
t = 402751, completed file 3304
t = 402869, completed file 1507
t = 402987, completed file 186
t = 403105, completed file 4479
t = 403223, completed file 4854
t = 403341, completed file 5609
t = 403459, completed file 1407
t = 403577, completed file 5884
t = 403695, completed file 819
t = 403813, completed file 1054
t = 403931, completed file 2431
t = 404049, completed file 2687
t = 404168, completed file 523
t = 404287, completed file 4107
t = 404406, completed file 6792
t = 404525, completed file 5995
t = 404644, completed file 943
t = 404763, completed file 5105
t = 404882, completed file 5596
t = 405001, completed file 6967
t = 405120, completed file 2716
t = 405239, completed file 623
t = 405358, completed file 6172
t = 405477, completed file 7138
t = 405596, completed file 696
t = 405715, completed file 2023
t = 405834, completed file 3701
t = 405953, completed file 3602
t = 406072, completed file 4354
t = 406191, completed file 7325
t = 406310, completed file 4725
t = 406429, completed file 4919
t = 406548, completed file 3627
t = 406667, completed file 3942
t = 406786, completed file 3785
t = 406905, completed file 7235
t = 407024, completed file 6841
t = 407143, completed file 5534
t = 407262, completed file 867
t = 407381, completed file 6897
t = 407500, completed file 6266
t = 407619, completed file 1500
t = 407738, completed file 4962
t = 407857, completed file 3117
t = 407976, completed file 1488
t = 408095, completed file 5240
t = 408214, completed file 3645
t = 408333, completed file 64
t = 408452, completed file 5020
t = 408571, completed file 5423
t = 408690, completed file 580
t = 408809, completed file 2197
t = 408928, completed file 1990
t = 409047, completed file 7140
t = 409166, completed file 7263
t = 409285, completed file 5448
t = 409404, completed file 5046
t = 409523, completed file 814
t = 409642, completed file 489
t = 409761, completed file 1241
t = 409880, completed file 5604
t = 409999, completed file 3019
t = 410118, completed file 3963
t = 410237, completed file 2980
t = 410356, completed file 3762
t = 410475, completed file 7234
t = 410594, completed file 5138
t = 410713, completed file 3877
t = 410832, completed file 4923
t = 410952, completed file 4403
t = 411072, completed file 2270
t = 411192, completed file 6120
t = 411312, completed file 3587
t = 411432, completed file 6369
t = 411552, completed file 4305
t = 411672, completed file 3228
t = 411792, completed file 3030
t = 411912, completed file 2262
t = 412032, completed file 3637
t = 412152, completed file 6147
t = 412272, completed file 958
t = 412392, completed file 4932
t = 412512, completed file 1191
t = 412632, completed file 3783
t = 412752, completed file 1761
t = 412872, completed file 656
t = 412992, completed file 1914
t = 413112, completed file 304
t = 413232, completed file 1360
t = 413352, completed file 111
t = 413472, completed file 576
