t = 7, completed file 17
t = 380357, completed file 6706
t = 380472, completed file 2010
t = 380587, completed file 4541
t = 380702, completed file 4762
t = 380817, completed file 3192
t = 380932, completed file 3506
t = 381047, completed file 7243
t = 381162, completed file 2180
t = 381277, completed file 7341
t = 381392, completed file 5912
t = 381507, completed file 5215
t = 381622, completed file 521
t = 381737, completed file 6493
t = 381852, completed file 974
t = 381967, completed file 2068
t = 382082, completed file 2976
t = 382197, completed file 6721
t = 382312, completed file 6804
t = 382427, completed file 5336
t = 382542, completed file 2099
t = 382657, completed file 3107
t = 382772, completed file 3606
t = 382887, completed file 4172
t = 383002, completed file 544
t = 383117, completed file 3258
t = 383232, completed file 1485
t = 383347, completed file 3494
t = 383462, completed file 4488
t = 383577, completed file 651
t = 383692, completed file 1059
t = 383807, completed file 2857
t = 383922, completed file 1967
t = 384037, completed file 223
t = 384152, completed file 5314
t = 384267, completed file 5955
t = 384382, completed file 4282
t = 384497, completed file 1944
t = 384612, completed file 6754
t = 384727, completed file 1560
t = 384842, completed file 589
t = 384957, completed file 994
t = 385072, completed file 1594
t = 385187, completed file 6047
t = 385302, completed file 6334
t = 385417, completed file 5100
t = 385532, completed file 6782
t = 385647, completed file 4855
t = 385762, completed file 765
t = 385877, completed file 1893
t = 385992, completed file 7327
t = 386107, completed file 1136
t = 386222, completed file 2533
t = 386337, completed file 1340
t = 386453, completed file 226
t = 386569, completed file 4154
t = 386685, completed file 3516
t = 386801, completed file 4760
t = 386917, completed file 6120
t = 387033, completed file 7309
t = 387149, completed file 5968
t = 387265, completed file 2486
t = 387381, completed file 2075
t = 387497, completed file 6026
t = 387613, completed file 6304
t = 387729, completed file 683
t = 387845, completed file 3064
t = 387961, completed file 2868
t = 388077, completed file 1680
t = 388193, completed file 1937
t = 388309, completed file 4434
t = 388425, completed file 1682
t = 388541, completed file 62
t = 388657, completed file 5245
t = 388773, completed file 4740
t = 388889, completed file 7214
t = 389005, completed file 4752
t = 389121, completed file 6698
t = 389237, completed file 7044
t = 389353, completed file 3325
t = 389469, completed file 2142
t = 389585, completed file 3522
t = 389701, completed file 6460
t = 389817, completed file 6904
t = 389933, completed file 6841
t = 390049, completed file 4917
t = 390165, completed file 5457
t = 390281, completed file 311
t = 390397, completed file 6298
t = 390513, completed file 5429
t = 390629, completed file 6345
t = 390745, completed file 1913
t = 390861, completed file 5990
t = 390977, completed file 7230
t = 391093, completed file 6274
t = 391209, completed file 5145
t = 391325, completed file 5451
t = 391441, completed file 3320
t = 391557, completed file 2287
t = 391673, completed file 2805
t = 391789, completed file 6314
t = 391905, completed file 1920
t = 392021, completed file 5229
t = 392137, completed file 1867
t = 392253, completed file 808
t = 392369, completed file 2835
t = 392485, completed file 7082
t = 392602, completed file 1122
t = 392719, completed file 3348
t = 392836, completed file 6008
t = 392953, completed file 374
t = 393070, completed file 3709
t = 393187, completed file 5405
t = 393304, completed file 1497
t = 393421, completed file 4572
t = 393538, completed file 3699
t = 393655, completed file 1644
t = 393772, completed file 4407
t = 393889, completed file 3557
t = 394006, completed file 3653
t = 394123, completed file 602
t = 394240, completed file 2073
t = 394357, completed file 5613
t = 394474, completed file 53
t = 394591, completed file 2532
t = 394708, completed file 7005
t = 394825, completed file 1652
t = 394942, completed file 6305
t = 395059, completed file 2443
t = 395176, completed file 2558
t = 395293, completed file 3433
t = 395410, completed file 2697
t = 395527, completed file 3896
t = 395644, completed file 6942
t = 395761, completed file 7292
t = 395878, completed file 6575
t = 395995, completed file 5052
t = 396112, completed file 6462
t = 396229, completed file 2885
t = 396346, completed file 1731
t = 396463, completed file 6792
t = 396580, completed file 7286
t = 396697, completed file 1250
t = 396814, completed file 664
t = 396931, completed file 6753
t = 397048, completed file 7313
t = 397165, completed file 2804
t = 397282, completed file 935
t = 397399, completed file 2701
t = 397516, completed file 3647
t = 397633, completed file 519
t = 397750, completed file 4029
t = 397867, completed file 4482
t = 397984, completed file 6913
t = 398101, completed file 2454
t = 398218, completed file 2823
t = 398335, completed file 1910
t = 398452, completed file 6238
t = 398569, completed file 2237
t = 398686, completed file 3897
t = 398803, completed file 6303
t = 398920, completed file 778
t = 399037, completed file 3481
t = 399154, completed file 3985
t = 399272, completed file 6149
t = 399390, completed file 6646
t = 399508, completed file 5058
t = 399626, completed file 3400
t = 399744, completed file 5716
t = 399862, completed file 6667
t = 399980, completed file 5898
t = 400098, completed file 2659
t = 400216, completed file 156
t = 400334, completed file 383
t = 400452, completed file 6053
t = 400570, completed file 6633
t = 400688, completed file 5741
t = 400806, completed file 824
t = 400924, completed file 6670
t = 401042, completed file 2272
t = 401160, completed file 2021
t = 401278, completed file 5655
t = 401396, completed file 1869
t = 401514, completed file 1457
t = 401632, completed file 598
t = 401750, completed file 5908
t = 401868, completed file 7192
t = 401986, completed file 2059
t = 402104, completed file 952
t = 402222, completed file 4603
t = 402340, completed file 4233
t = 402458, completed file 275
t = 402576, completed file 112
t = 402694, completed file 189
t = 402812, completed file 4273
t = 402930, completed file 1531
t = 403048, completed file 848
t = 403166, completed file 1403
t = 403284, completed file 5631
t = 403402, completed file 4278
t = 403520, completed file 1970
t = 403638, completed file 1291
t = 403756, completed file 6929
t = 403874, completed file 143
t = 403992, completed file 2523
t = 404110, completed file 6401
t = 404228, completed file 2896
t = 404346, completed file 2647
t = 404464, completed file 1112
t = 404582, completed file 3924
t = 404700, completed file 804
t = 404818, completed file 7316
t = 404936, completed file 5272
t = 405054, completed file 2877
t = 405172, completed file 5371
t = 405290, completed file 4505
t = 405408, completed file 2204
t = 405526, completed file 6676
t = 405644, completed file 6748
t = 405762, completed file 7293
t = 405880, completed file 3085
t = 405998, completed file 3020
t = 406116, completed file 5438
t = 406234, completed file 1601
t = 406352, completed file 496
t = 406470, completed file 2770
t = 406588, completed file 1103
t = 406706, completed file 3233
t = 406824, completed file 5264
t = 406942, completed file 4984
t = 407060, completed file 5947
t = 407178, completed file 213
t = 407297, completed file 3463
t = 407416, completed file 4607
t = 407535, completed file 7205
t = 407654, completed file 6947
t = 407773, completed file 5645
t = 407892, completed file 2113
t = 408011, completed file 2602
t = 408130, completed file 6963
t = 408249, completed file 4608
t = 408368, completed file 795
t = 408487, completed file 4297
t = 408606, completed file 7014
t = 408725, completed file 749
t = 408844, completed file 7048
t = 408963, completed file 51
t = 409082, completed file 3442
t = 409201, completed file 1737
t = 409320, completed file 6510
t = 409439, completed file 1256
t = 409558, completed file 6699
t = 409677, completed file 6934
t = 409796, completed file 3447
t = 409915, completed file 1719
t = 410034, completed file 5242
t = 410153, completed file 2855
t = 410272, completed file 1649
t = 410391, completed file 5522
t = 410510, completed file 3669
t = 410629, completed file 3376
t = 410748, completed file 6898
t = 410867, completed file 574
t = 410986, completed file 4519
t = 411105, completed file 6406
t = 411224, completed file 3590
t = 411343, completed file 3088
t = 411462, completed file 1044
t = 411581, completed file 1216
t = 411700, completed file 5684
t = 411819, completed file 3520
t = 411938, completed file 7105
t = 412057, completed file 7165
t = 412176, completed file 5864
t = 412295, completed file 4290
t = 412414, completed file 864
t = 412533, completed file 2329
t = 412652, completed file 3078
t = 412771, completed file 909
t = 412890, completed file 2336
t = 413009, completed file 4222
t = 413128, completed file 783
t = 413247, completed file 5529
t = 413366, completed file 5910
t = 413485, completed file 4774
t = 413605, completed file 4059
t = 413725, completed file 1832
t = 413845, completed file 5339
t = 413965, completed file 1708
t = 414085, completed file 1642
t = 414205, completed file 3599
t = 414325, completed file 5118
t = 414445, completed file 903
t = 414565, completed file 1879
t = 414685, completed file 475
t = 414805, completed file 7169
t = 414925, completed file 3830
t = 415045, completed file 5139
t = 415165, completed file 4555
t = 415285, completed file 7066
t = 415405, completed file 2232
t = 415525, completed file 7075
t = 415645, completed file 2657
t = 415765, completed file 4489
t = 415885, completed file 1936
t = 416005, completed file 7351
t = 416125, completed file 2257
t = 416245, completed file 2715
t = 416365, completed file 3204
t = 416485, completed file 161
t = 416605, completed file 5829
t = 416725, completed file 5618
t = 416845, completed file 7022
t = 416965, completed file 5861
t = 417085, completed file 1010
t = 417205, completed file 7206
t = 417325, completed file 3407
t = 417445, completed file 3392
t = 417565, completed file 3006
t = 417685, completed file 3292
t = 417805, completed file 1332
t = 417925, completed file 4402
t = 418045, completed file 2548
t = 418165, completed file 5809
t = 418285, completed file 1700
t = 418405, completed file 5225
t = 418525, completed file 987
