t = 11, completed file 1
t = 414989, completed file 3163
t = 415109, completed file 6653
t = 415229, completed file 4017
t = 415349, completed file 774
t = 415469, completed file 6727
t = 415589, completed file 4532
t = 415709, completed file 4222
t = 415829, completed file 4982
t = 415949, completed file 1839
t = 416069, completed file 1000
t = 416189, completed file 1997
t = 416309, completed file 6017
t = 416429, completed file 7185
t = 416549, completed file 1807
t = 416669, completed file 6232
t = 416789, completed file 6414
t = 416909, completed file 3889
t = 417029, completed file 1323
t = 417149, completed file 3762
t = 417269, completed file 5787
t = 417389, completed file 6376
t = 417509, completed file 1917
t = 417629, completed file 5069
t = 417749, completed file 6345
t = 417869, completed file 1989
t = 417989, completed file 3059
t = 418109, completed file 1887
t = 418229, completed file 2370
t = 418349, completed file 2979
t = 418469, completed file 7095
t = 418589, completed file 4380
t = 418709, completed file 1775
t = 418829, completed file 5207
t = 418949, completed file 4616
t = 419069, completed file 7153
t = 419189, completed file 752
t = 419309, completed file 5307
t = 419429, completed file 4418
t = 419549, completed file 7175
t = 419669, completed file 1356
t = 419789, completed file 2066
t = 419909, completed file 3548
t = 420029, completed file 667
t = 420149, completed file 1886
t = 420269, completed file 6327
t = 420389, completed file 6300
t = 420509, completed file 530
t = 420629, completed file 1523
t = 420749, completed file 190
t = 420869, completed file 12
t = 420989, completed file 4130
t = 421109, completed file 3833
t = 421229, completed file 5810
t = 421350, completed file 5654
t = 421471, completed file 293
t = 421592, completed file 6084
t = 421713, completed file 7336
t = 421834, completed file 1156
t = 421955, completed file 5612
t = 422076, completed file 5015
t = 422197, completed file 3144
t = 422318, completed file 4584
t = 422439, completed file 2990
t = 422560, completed file 7119
t = 422681, completed file 2360
t = 422802, completed file 350
t = 422923, completed file 1193
t = 423044, completed file 3113
t = 423165, completed file 3751
t = 423286, completed file 4682
t = 423407, completed file 5473
t = 423528, completed file 5177
t = 423649, completed file 6976
t = 423770, completed file 1866
t = 423891, completed file 2960
t = 424012, completed file 1630
t = 424133, completed file 3613
t = 424254, completed file 6847
t = 424375, completed file 3760
t = 424496, completed file 6147
t = 424617, completed file 355
t = 424738, completed file 3514
t = 424859, completed file 2754
t = 424980, completed file 5950
t = 425101, completed file 5089
t = 425222, completed file 2688
t = 425343, completed file 2333
t = 425464, completed file 4287
t = 425585, completed file 5957
t = 425706, completed file 360
t = 425827, completed file 2166
t = 425948, completed file 635
t = 426069, completed file 2035
t = 426190, completed file 2787
t = 426311, completed file 5093
t = 426432, completed file 6655
t = 426553, completed file 1927
t = 426674, completed file 812
t = 426795, completed file 7007
t = 426916, completed file 450
t = 427037, completed file 1032
t = 427158, completed file 3456
t = 427279, completed file 3015
t = 427400, completed file 6156
t = 427521, completed file 2489
t = 427642, completed file 3234
t = 427763, completed file 5215
t = 427884, completed file 3392
t = 428005, completed file 6131
t = 428127, completed file 2669
t = 428249, completed file 851
t = 428371, completed file 3745
t = 428493, completed file 4590
t = 428615, completed file 4089
t = 428737, completed file 6098
t = 428859, completed file 4993
t = 428981, completed file 4517
t = 429103, completed file 612
t = 429225, completed file 2096
t = 429347, completed file 840
t = 429469, completed file 4582
t = 429591, completed file 1177
t = 429713, completed file 1124
t = 429835, completed file 4178
t = 429957, completed file 3549
t = 430079, completed file 4833
t = 430201, completed file 2974
t = 430323, completed file 6720
t = 430445, completed file 289
t = 430567, completed file 5466
t = 430689, completed file 5828
t = 430811, completed file 3711
t = 430933, completed file 1495
t = 431055, completed file 4541
t = 431177, completed file 210
t = 431299, completed file 5737
t = 431421, completed file 3
t = 431543, completed file 5351
t = 431665, completed file 1591
t = 431787, completed file 2524
t = 431909, completed file 4828
t = 432031, completed file 354
t = 432153, completed file 1764
t = 432275, completed file 584
t = 432397, completed file 2395
t = 432519, completed file 6488
t = 432641, completed file 1743
t = 432763, completed file 4679
t = 432885, completed file 873
t = 433007, completed file 1793
t = 433129, completed file 2535
t = 433251, completed file 144
t = 433373, completed file 2283
t = 433495, completed file 3143
t = 433617, completed file 862
t = 433739, completed file 762
t = 433861, completed file 5709
t = 433983, completed file 5059
t = 434105, completed file 5279
t = 434227, completed file 4534
t = 434350, completed file 1978
t = 434473, completed file 2064
t = 434596, completed file 1134
t = 434719, completed file 6102
t = 434842, completed file 2357
t = 434965, completed file 3685
t = 435088, completed file 2611
t = 435211, completed file 3807
t = 435334, completed file 6177
t = 435457, completed file 1769
t = 435580, completed file 1781
t = 435703, completed file 2154
t = 435826, completed file 3115
t = 435949, completed file 5827
t = 436072, completed file 3326
t = 436195, completed file 5327
t = 436318, completed file 6196
t = 436441, completed file 3885
t = 436564, completed file 4343
t = 436687, completed file 1894
t = 436810, completed file 2987
t = 436933, completed file 5433
t = 437056, completed file 1792
t = 437179, completed file 664
t = 437302, completed file 2476
t = 437425, completed file 208
t = 437548, completed file 5922
t = 437671, completed file 856
t = 437794, completed file 2614
t = 437917, completed file 6462
t = 438040, completed file 1981
t = 438163, completed file 3979
t = 438286, completed file 5595
t = 438409, completed file 1772
t = 438532, completed file 1277
t = 438655, completed file 312
t = 438778, completed file 6534
t = 438901, completed file 6591
t = 439024, completed file 4595
t = 439147, completed file 2407
t = 439270, completed file 447
t = 439393, completed file 6472
t = 439516, completed file 7275
t = 439639, completed file 1669
t = 439762, completed file 3365
t = 439885, completed file 2443
t = 440008, completed file 4901
t = 440131, completed file 4320
t = 440254, completed file 5877
t = 440377, completed file 5246
t = 440500, completed file 6780
t = 440623, completed file 5659
t = 440746, completed file 7209
t = 440869, completed file 2812
t = 440992, completed file 4513
t = 441115, completed file 4821
t = 441238, completed file 308
t = 441361, completed file 5865
t = 441484, completed file 1066
t = 441607, completed file 3243
t = 441730, completed file 5843
t = 441853, completed file 1911
t = 441976, completed file 3842
t = 442099, completed file 6238
t = 442223, completed file 4837
t = 442347, completed file 3528
t = 442471, completed file 5056
t = 442595, completed file 87
t = 442719, completed file 5489
t = 442843, completed file 968
t = 442967, completed file 3197
t = 443091, completed file 5844
t = 443215, completed file 4125
t = 443339, completed file 905
t = 443463, completed file 6969
t = 443587, completed file 682
t = 443711, completed file 3029
t = 443835, completed file 7356
t = 443959, completed file 628
t = 444083, completed file 3448
t = 444207, completed file 725
t = 444331, completed file 4352
t = 444455, completed file 6127
t = 444579, completed file 490
t = 444703, completed file 1077
t = 444827, completed file 2670
t = 444951, completed file 2835
t = 445075, completed file 883
t = 445199, completed file 198
t = 445323, completed file 831
t = 445447, completed file 6700
t = 445571, completed file 3067
t = 445695, completed file 5732
t = 445819, completed file 6297
t = 445943, completed file 330
t = 446067, completed file 2230
t = 446191, completed file 2726
t = 446315, completed file 3723
t = 446439, completed file 5876
t = 446563, completed file 266
t = 446687, completed file 1385
t = 446811, completed file 3835
t = 446935, completed file 3183
t = 447059, completed file 7093
t = 447183, completed file 1600
t = 447307, completed file 4185
t = 447431, completed file 4396
t = 447555, completed file 3096
t = 447679, completed file 1761
t = 447803, completed file 5905
t = 447927, completed file 2301
t = 448051, completed file 382
t = 448176, completed file 6903
t = 448301, completed file 2962
t = 448426, completed file 2762
t = 448551, completed file 5496
t = 448676, completed file 2025
t = 448801, completed file 7058
t = 448926, completed file 2545
t = 449051, completed file 7249
t = 449176, completed file 3439
t = 449301, completed file 6771
t = 449426, completed file 233
t = 449551, completed file 6736
t = 449676, completed file 1200
t = 449801, completed file 5996
t = 449926, completed file 4114
t = 450051, completed file 2738
t = 450176, completed file 1335
t = 450301, completed file 1092
t = 450426, completed file 6264
t = 450551, completed file 7179
t = 450676, completed file 1394
t = 450801, completed file 1707
t = 450926, completed file 6983
t = 451051, completed file 1888
t = 451176, completed file 72
t = 451301, completed file 5569
t = 451426, completed file 5561
t = 451551, completed file 1379
t = 451676, completed file 4437
t = 451801, completed file 983
t = 451926, completed file 1858
t = 452051, completed file 6555
t = 452176, completed file 6941
t = 452301, completed file 3250
t = 452426, completed file 2384
t = 452551, completed file 5917
t = 452676, completed file 6899
t = 452801, completed file 590
t = 452926, completed file 4743
t = 453051, completed file 3446
t = 453176, completed file 1710
t = 453301, completed file 3791
t = 453426, completed file 2140
t = 453551, completed file 5422
t = 453676, completed file 2313
t = 453801, completed file 6064
t = 453926, completed file 3503
t = 454051, completed file 2019
t = 454176, completed file 1773
t = 454301, completed file 3559
t = 454426, completed file 9
t = 454551, completed file 3615
t = 454676, completed file 5171
t = 454801, completed file 4327
t = 454926, completed file 4551
