t = 38, completed file 1
t = 219878, completed file 2069
t = 219966, completed file 4127
t = 220054, completed file 4656
t = 220142, completed file 1928
t = 220230, completed file 3885
t = 220318, completed file 5046
t = 220406, completed file 1895
t = 220494, completed file 5296
t = 220582, completed file 909
t = 220670, completed file 449
t = 220758, completed file 2847
t = 220846, completed file 2156
t = 220934, completed file 5957
t = 221022, completed file 38
t = 221110, completed file 3226
t = 221198, completed file 3202
t = 221286, completed file 3078
t = 221374, completed file 5205
t = 221462, completed file 6022
t = 221550, completed file 5670
t = 221638, completed file 4907
t = 221726, completed file 1409
t = 221814, completed file 2830
t = 221902, completed file 2784
t = 221990, completed file 688
t = 222078, completed file 2725
t = 222166, completed file 5359
t = 222254, completed file 1793
t = 222342, completed file 5161
t = 222430, completed file 2559
t = 222518, completed file 6294
t = 222606, completed file 6179
t = 222694, completed file 1914
t = 222782, completed file 4490
t = 222870, completed file 5062
t = 222958, completed file 2404
t = 223046, completed file 595
t = 223134, completed file 6525
t = 223222, completed file 2319
t = 223310, completed file 2280
t = 223398, completed file 6455
t = 223486, completed file 5648
t = 223574, completed file 4491
t = 223662, completed file 4486
t = 223750, completed file 2144
t = 223838, completed file 4306
t = 223926, completed file 4252
t = 224014, completed file 4226
t = 224103, completed file 1811
t = 224192, completed file 2250
t = 224281, completed file 480
t = 224370, completed file 3857
t = 224459, completed file 120
t = 224548, completed file 3725
t = 224637, completed file 7014
t = 224726, completed file 1708
t = 224815, completed file 3615
t = 224904, completed file 6172
t = 224993, completed file 6119
t = 225082, completed file 6995
t = 225171, completed file 3453
t = 225260, completed file 6929
t = 225349, completed file 1228
t = 225438, completed file 1670
t = 225527, completed file 945
t = 225616, completed file 1632
t = 225705, completed file 2868
t = 225794, completed file 3244
t = 225883, completed file 309
t = 225972, completed file 2699
t = 226061, completed file 4338
t = 226150, completed file 6110
t = 226239, completed file 3167
t = 226328, completed file 5135
t = 226417, completed file 2904
t = 226506, completed file 650
t = 226595, completed file 2296
t = 226684, completed file 3567
t = 226773, completed file 1414
t = 226862, completed file 2839
t = 226951, completed file 5705
t = 227040, completed file 2985
t = 227129, completed file 5646
t = 227218, completed file 7237
t = 227307, completed file 5381
t = 227396, completed file 2671
t = 227485, completed file 662
t = 227574, completed file 6242
t = 227663, completed file 5325
t = 227752, completed file 6754
t = 227841, completed file 4684
t = 227930, completed file 6233
t = 228019, completed file 4948
t = 228108, completed file 745
t = 228197, completed file 3719
t = 228286, completed file 1719
t = 228375, completed file 5533
t = 228464, completed file 3504
t = 228553, completed file 2279
t = 228642, completed file 6049
t = 228731, completed file 1724
t = 228820, completed file 398
t = 228909, completed file 4451
t = 228998, completed file 4354
t = 229087, completed file 2160
t = 229176, completed file 7328
t = 229265, completed file 135
t = 229354, completed file 2145
t = 229443, completed file 267
t = 229532, completed file 4780
t = 229621, completed file 2079
t = 229710, completed file 4893
t = 229799, completed file 4159
t = 229889, completed file 900
t = 229979, completed file 5576
t = 230069, completed file 6731
t = 230159, completed file 7308
t = 230249, completed file 1998
t = 230339, completed file 1983
t = 230429, completed file 3976
t = 230519, completed file 3972
t = 230609, completed file 1948
t = 230699, completed file 3876
t = 230789, completed file 6445
t = 230879, completed file 1567
t = 230969, completed file 1884
t = 231059, completed file 467
t = 231149, completed file 1864
t = 231239, completed file 931
t = 231329, completed file 4301
t = 231419, completed file 7273
t = 231509, completed file 7316
t = 231599, completed file 7315
t = 231689, completed file 1540
t = 231779, completed file 3436
t = 231869, completed file 776
t = 231959, completed file 3434
t = 232049, completed file 6895
t = 232139, completed file 5682
t = 232229, completed file 6800
t = 232319, completed file 7190
t = 232409, completed file 5683
t = 232499, completed file 3376
t = 232589, completed file 838
t = 232679, completed file 3323
t = 232769, completed file 473
t = 232859, completed file 1461
t = 232949, completed file 3203
t = 233039, completed file 6402
t = 233129, completed file 6388
t = 233219, completed file 6370
t = 233309, completed file 184
t = 233399, completed file 6186
t = 233489, completed file 5989
t = 233579, completed file 5020
t = 233669, completed file 5977
t = 233759, completed file 734
t = 233849, completed file 459
t = 233939, completed file 2870
t = 234029, completed file 3087
t = 234119, completed file 5719
t = 234209, completed file 1382
t = 234299, completed file 943
t = 234389, completed file 2693
t = 234479, completed file 666
t = 234569, completed file 3035
t = 234659, completed file 3245
t = 234749, completed file 5189
t = 234839, completed file 6230
t = 234929, completed file 2954
t = 235019, completed file 2403
t = 235109, completed file 2397
t = 235199, completed file 3249
t = 235289, completed file 4737
t = 235379, completed file 4660
t = 235469, completed file 1480
t = 235559, completed file 7151
t = 235649, completed file 4501
t = 235739, completed file 4496
t = 235829, completed file 4478
t = 235919, completed file 1109
t = 236009, completed file 2060
t = 236099, completed file 1427
t = 236189, completed file 139
t = 236279, completed file 4409
t = 236369, completed file 4394
t = 236459, completed file 1556
t = 236549, completed file 2432
t = 236639, completed file 6794
t = 236729, completed file 2140
t = 236819, completed file 6727
t = 236910, completed file 4118
t = 237001, completed file 4101
t = 237092, completed file 4072
t = 237183, completed file 3350
t = 237274, completed file 5212
t = 237365, completed file 3961
t = 237456, completed file 3960
t = 237547, completed file 3936
t = 237638, completed file 6620
t = 237729, completed file 3899
t = 237820, completed file 1926
t = 237911, completed file 181
t = 238002, completed file 3844
t = 238093, completed file 6387
t = 238184, completed file 1823
t = 238275, completed file 1800
t = 238366, completed file 7233
t = 238457, completed file 2208
t = 238548, completed file 2107
t = 238639, completed file 2942
t = 238730, completed file 217
t = 238821, completed file 6918
t = 238912, completed file 5681
t = 239003, completed file 5167
t = 239094, completed file 6428
t = 239185, completed file 3549
t = 239276, completed file 811
t = 239367, completed file 5272
t = 239458, completed file 6423
t = 239549, completed file 6339
t = 239640, completed file 1512
t = 239731, completed file 3299
t = 239822, completed file 5237
t = 239913, completed file 6735
t = 240004, completed file 4563
t = 240095, completed file 383
t = 240186, completed file 1740
t = 240277, completed file 6989
t = 240368, completed file 2746
t = 240459, completed file 1285
t = 240550, completed file 1355
t = 240641, completed file 170
t = 240732, completed file 4944
t = 240823, completed file 5264
t = 240914, completed file 1883
t = 241005, completed file 5192
t = 241096, completed file 39
t = 241187, completed file 4989
t = 241278, completed file 2474
t = 241369, completed file 4735
t = 241460, completed file 589
t = 241551, completed file 4760
t = 241642, completed file 590
t = 241733, completed file 6040
t = 241824, completed file 1532
t = 241915, completed file 582
t = 242006, completed file 5978
t = 242097, completed file 4530
t = 242188, completed file 6677
t = 242279, completed file 5375
t = 242370, completed file 4473
t = 242461, completed file 1097
t = 242552, completed file 2194
t = 242643, completed file 3214
t = 242734, completed file 6877
t = 242825, completed file 2282
t = 242916, completed file 186
t = 243008, completed file 4130
t = 243100, completed file 3558
t = 243192, completed file 4066
t = 243284, completed file 4187
t = 243376, completed file 4049
t = 243468, completed file 4012
t = 243560, completed file 5236
t = 243652, completed file 989
t = 243744, completed file 248
t = 243836, completed file 3962
t = 243928, completed file 3918
t = 244020, completed file 969
t = 244112, completed file 1918
t = 244204, completed file 663
t = 244296, completed file 3810
t = 244388, completed file 2913
t = 244480, completed file 918
t = 244572, completed file 5969
t = 244664, completed file 6463
t = 244756, completed file 221
t = 244848, completed file 1515
t = 244940, completed file 36
t = 245032, completed file 1729
t = 245124, completed file 2363
t = 245216, completed file 4882
t = 245308, completed file 6578
t = 245400, completed file 5346
t = 245492, completed file 2563
t = 245584, completed file 3448
t = 245676, completed file 1746
t = 245768, completed file 23
t = 245860, completed file 5839
t = 245952, completed file 5664
t = 246044, completed file 396
t = 246136, completed file 5068
t = 246228, completed file 335
t = 246320, completed file 3255
t = 246412, completed file 7045
t = 246504, completed file 5226
t = 246596, completed file 5160
t = 246688, completed file 5147
t = 246780, completed file 322
t = 246872, completed file 5039
t = 246964, completed file 2503
t = 247056, completed file 7024
t = 247148, completed file 1157
t = 247240, completed file 5535
t = 247332, completed file 4887
t = 247424, completed file 4821
t = 247516, completed file 2369
t = 247608, completed file 3585
t = 247700, completed file 2327
t = 247792, completed file 1139
t = 247884, completed file 2262
t = 247976, completed file 4481
t = 248068, completed file 4312
t = 248160, completed file 4436
t = 248252, completed file 2199
t = 248344, completed file 2180
t = 248436, completed file 3382
t = 248528, completed file 4325
t = 248620, completed file 378
t = 248712, completed file 3208
t = 248804, completed file 4280
t = 248896, completed file 2122
t = 248988, completed file 133
t = 249080, completed file 5761
t = 249173, completed file 3809
