t = 2, completed file 2
t = 910396, completed file 4056
t = 910441, completed file 3677
t = 910567, completed file 2170
t = 910671, completed file 9077
t = 910743, completed file 9430
t = 910821, completed file 1743
t = 910921, completed file 5085
t = 910998, completed file 10455
t = 911035, completed file 20428
t = 911144, completed file 3741
t = 911267, completed file 21651
t = 911381, completed file 1845
t = 911450, completed file 4392
t = 911528, completed file 8652
t = 911644, completed file 14898
t = 911692, completed file 3392
t = 911800, completed file 13433
t = 911845, completed file 15152
t = 911862, completed file 21789
t = 911888, completed file 20753
t = 911994, completed file 20851
t = 912088, completed file 18256
t = 912103, completed file 23709
t = 912164, completed file 5040
t = 912169, completed file 24956
t = 912186, completed file 9303
t = 912202, completed file 3746
t = 912329, completed file 14693
t = 912423, completed file 4561
t = 912533, completed file 1749
t = 912574, completed file 8357
t = 912576, completed file 20117
t = 912616, completed file 15100
t = 912640, completed file 2934
t = 912647, completed file 17270
t = 912731, completed file 9842
t = 912808, completed file 4282
t = 912848, completed file 12557
t = 912916, completed file 21180
t = 912942, completed file 20103
t = 912980, completed file 22751
t = 913106, completed file 23999
t = 913230, completed file 212
t = 913339, completed file 16105
t = 913348, completed file 16873
t = 913361, completed file 18073
t = 913423, completed file 22509
t = 913485, completed file 13129
t = 913585, completed file 13246
t = 913641, completed file 22880
t = 913742, completed file 18252
t = 913823, completed file 13113
t = 913937, completed file 7355
t = 913980, completed file 8703
t = 914047, completed file 22137
t = 914128, completed file 3334
t = 914203, completed file 9246
t = 914306, completed file 9674
t = 914364, completed file 13066
t = 914435, completed file 10077
t = 914513, completed file 16539
t = 914557, completed file 13623
t = 914600, completed file 3472
t = 914643, completed file 4871
t = 914657, completed file 1501
t = 914668, completed file 23149
t = 914696, completed file 1894
t = 914736, completed file 19589
t = 914757, completed file 21501
t = 914768, completed file 3800
t = 914816, completed file 15445
t = 914852, completed file 19308
t = 914905, completed file 19101
t = 914952, completed file 14551
t = 915001, completed file 24289
t = 915104, completed file 5187
t = 915123, completed file 5859
t = 915149, completed file 15333
t = 915264, completed file 14505
t = 915343, completed file 7914
t = 915366, completed file 3848
t = 915417, completed file 6319
t = 915508, completed file 3015
t = 915599, completed file 25015
t = 915607, completed file 508
t = 915714, completed file 17632
t = 915740, completed file 9986
t = 915822, completed file 21497
t = 915844, completed file 21345
t = 915883, completed file 1280
t = 915932, completed file 17109
t = 916050, completed file 18721
t = 916084, completed file 13920
t = 916092, completed file 8002
t = 916131, completed file 13522
t = 916160, completed file 22482
t = 916272, completed file 6537
t = 916364, completed file 22088
t = 916434, completed file 3182
t = 916513, completed file 23618
t = 916530, completed file 8604
t = 916654, completed file 10512
t = 916757, completed file 6519
t = 916860, completed file 23159
t = 916938, completed file 24807
t = 917016, completed file 2843
t = 917021, completed file 13777
t = 917069, completed file 5278
t = 917178, completed file 20712
t = 917252, completed file 19936
t = 917334, completed file 20061
t = 917437, completed file 15070
t = 917447, completed file 14981
t = 917490, completed file 12567
t = 917517, completed file 12404
t = 917603, completed file 7215
t = 917692, completed file 13356
t = 917807, completed file 14522
t = 917840, completed file 12297
t = 917875, completed file 20546
t = 917951, completed file 21587
t = 918059, completed file 5050
t = 918186, completed file 3391
t = 918275, completed file 1796
t = 918353, completed file 19015
t = 918360, completed file 1614
t = 918430, completed file 7366
t = 918530, completed file 2966
t = 918643, completed file 23189
t = 918702, completed file 709
t = 918826, completed file 8314
t = 918899, completed file 10839
t = 918986, completed file 11133
t = 919104, completed file 7821
t = 919140, completed file 11410
t = 919215, completed file 11316
t = 919331, completed file 6720
t = 919367, completed file 17627
t = 919439, completed file 21962
t = 919441, completed file 12248
t = 919547, completed file 7755
t = 919594, completed file 19289
t = 919611, completed file 9977
t = 919632, completed file 20444
t = 919741, completed file 23621
t = 919849, completed file 8788
t = 919939, completed file 24255
t = 919976, completed file 22824
t = 920093, completed file 6495
t = 920116, completed file 13058
t = 920117, completed file 4607
t = 920160, completed file 14954
t = 920239, completed file 1221
t = 920324, completed file 3395
t = 920375, completed file 19092
t = 920410, completed file 18412
t = 920452, completed file 11315
t = 920453, completed file 4352
t = 920467, completed file 14000
t = 920529, completed file 7561
t = 920567, completed file 23675
t = 920676, completed file 10218
t = 920753, completed file 1011
t = 920870, completed file 8863
t = 920960, completed file 19300
t = 921045, completed file 18775
t = 921129, completed file 8476
t = 921182, completed file 411
t = 921183, completed file 21383
t = 921237, completed file 14509
t = 921275, completed file 7522
t = 921309, completed file 4483
t = 921315, completed file 14883
t = 921367, completed file 12406
t = 921422, completed file 20462
t = 921513, completed file 16399
t = 921569, completed file 5893
t = 921620, completed file 23485
t = 921702, completed file 4934
t = 921790, completed file 3596
t = 921903, completed file 24520
t = 921989, completed file 4564
t = 922053, completed file 4764
t = 922106, completed file 1703
t = 922111, completed file 19532
t = 922171, completed file 217
t = 922261, completed file 22094
t = 922373, completed file 9679
t = 922404, completed file 18965
t = 922488, completed file 16152
t = 922577, completed file 5561
t = 922620, completed file 21775
t = 922685, completed file 2313
t = 922692, completed file 6603
t = 922694, completed file 11027
t = 922749, completed file 2535
t = 922866, completed file 24749
t = 922950, completed file 5481
t = 923072, completed file 18523
t = 923114, completed file 4443
t = 923206, completed file 24902
t = 923278, completed file 11214
t = 923353, completed file 19426
t = 923374, completed file 7842
t = 923431, completed file 1828
t = 923544, completed file 19088
t = 923555, completed file 16832
t = 923597, completed file 1683
t = 923643, completed file 4141
t = 923663, completed file 7794
t = 923743, completed file 12365
t = 923810, completed file 23353
t = 923821, completed file 18751
t = 923940, completed file 11360
t = 923945, completed file 17671
t = 924000, completed file 15685
t = 924039, completed file 25024
t = 924125, completed file 21518
t = 924127, completed file 14531
t = 924222, completed file 9029
t = 924345, completed file 2732
t = 924465, completed file 8781
t = 924573, completed file 14713
t = 924591, completed file 18484
t = 924698, completed file 914
t = 924754, completed file 4119
t = 924800, completed file 600
t = 924895, completed file 21226
t = 925006, completed file 2912
t = 925085, completed file 6370
t = 925086, completed file 17551
t = 925188, completed file 10864
t = 925291, completed file 23273
t = 925292, completed file 7161
t = 925318, completed file 22829
t = 925379, completed file 4667
t = 925399, completed file 7974
t = 925480, completed file 20319
t = 925556, completed file 15216
t = 925647, completed file 18228
t = 925674, completed file 6717
t = 925799, completed file 8368
t = 925837, completed file 15795
t = 925852, completed file 19278
t = 925974, completed file 23241
t = 926061, completed file 13307
t = 926070, completed file 5816
t = 926156, completed file 10787
t = 926183, completed file 19731
t = 926193, completed file 9350
t = 926210, completed file 22891
t = 926281, completed file 3854
t = 926400, completed file 23926
t = 926460, completed file 13388
t = 926526, completed file 11743
t = 926601, completed file 18546
t = 926687, completed file 15568
t = 926777, completed file 19913
t = 926824, completed file 7590
t = 926929, completed file 10377
t = 927047, completed file 8141
t = 927065, completed file 5124
t = 927101, completed file 16918
t = 927204, completed file 22578
t = 927242, completed file 15096
t = 927320, completed file 19816
t = 927380, completed file 15028
t = 927388, completed file 186
t = 927441, completed file 2556
t = 927505, completed file 14591
t = 927581, completed file 15701
t = 927588, completed file 21366
t = 927613, completed file 15662
t = 927649, completed file 5353
t = 927663, completed file 3274
t = 927700, completed file 24686
t = 927740, completed file 8068
t = 927804, completed file 19057
t = 927815, completed file 8444
t = 927879, completed file 10079
t = 927897, completed file 18083
t = 928009, completed file 12808
t = 928038, completed file 6286
t = 928162, completed file 6543
t = 928225, completed file 1117
t = 928276, completed file 16040
t = 928302, completed file 11416
t = 928307, completed file 10882
t = 928413, completed file 375
t = 928414, completed file 17626
t = 928418, completed file 21606
t = 928494, completed file 5673
t = 928620, completed file 22727
t = 928691, completed file 19378
t = 928777, completed file 1758
t = 928783, completed file 19800
t = 928863, completed file 24797
t = 928921, completed file 13277
t = 928970, completed file 3851
t = 928972, completed file 7423
t = 929078, completed file 10699
t = 929205, completed file 5822
t = 929286, completed file 12941
t = 929400, completed file 10232
