t = 2, completed file 1
t = 1925862, completed file 35012
t = 1925892, completed file 15335
t = 1925989, completed file 25764
t = 1926061, completed file 23758
t = 1926071, completed file 11554
t = 1926073, completed file 17451
t = 1926123, completed file 4617
t = 1926171, completed file 24865
t = 1926221, completed file 37902
t = 1926289, completed file 9030
t = 1926343, completed file 17996
t = 1926456, completed file 14943
t = 1926499, completed file 2791
t = 1926522, completed file 30614
t = 1926565, completed file 28844
t = 1926682, completed file 11150
t = 1926704, completed file 35832
t = 1926794, completed file 25055
t = 1926807, completed file 9507
t = 1926846, completed file 6790
t = 1926889, completed file 8011
t = 1926940, completed file 37464
t = 1926947, completed file 20097
t = 1927071, completed file 38590
t = 1927074, completed file 2062
t = 1927088, completed file 4511
t = 1927148, completed file 12115
t = 1927270, completed file 13039
t = 1927294, completed file 11301
t = 1927349, completed file 13303
t = 1927384, completed file 29868
t = 1927386, completed file 38281
t = 1927500, completed file 25202
t = 1927513, completed file 13771
t = 1927626, completed file 19185
t = 1927645, completed file 22628
t = 1927727, completed file 18501
t = 1927733, completed file 5618
t = 1927816, completed file 5283
t = 1927843, completed file 37652
t = 1927850, completed file 782
t = 1927923, completed file 23013
t = 1928027, completed file 20431
t = 1928137, completed file 37612
t = 1928182, completed file 24610
t = 1928219, completed file 6813
t = 1928346, completed file 26724
t = 1928374, completed file 38865
t = 1928403, completed file 1445
t = 1928432, completed file 13864
t = 1928480, completed file 27980
t = 1928575, completed file 17207
t = 1928643, completed file 39438
t = 1928747, completed file 37762
t = 1928753, completed file 16888
t = 1928787, completed file 5035
t = 1928907, completed file 8703
t = 1928974, completed file 22489
t = 1929028, completed file 18708
t = 1929084, completed file 12017
t = 1929171, completed file 5760
t = 1929272, completed file 1101
t = 1929350, completed file 27526
t = 1929423, completed file 39552
t = 1929468, completed file 36897
t = 1929474, completed file 16928
t = 1929535, completed file 28784
t = 1929596, completed file 26785
t = 1929611, completed file 23258
t = 1929634, completed file 11656
t = 1929714, completed file 16010
t = 1929815, completed file 5676
t = 1929829, completed file 10951
t = 1929939, completed file 20364
t = 1929964, completed file 15307
t = 1930018, completed file 609
t = 1930024, completed file 20615
t = 1930123, completed file 26294
t = 1930201, completed file 21176
t = 1930244, completed file 32842
t = 1930251, completed file 33419
t = 1930303, completed file 38837
t = 1930370, completed file 20490
t = 1930468, completed file 37718
t = 1930542, completed file 25703
t = 1930622, completed file 31599
t = 1930645, completed file 20204
t = 1930768, completed file 15726
t = 1930769, completed file 8810
t = 1930814, completed file 9503
t = 1930868, completed file 17496
t = 1930983, completed file 32718
t = 1931092, completed file 1953
t = 1931114, completed file 31875
t = 1931121, completed file 27586
t = 1931165, completed file 12547
t = 1931261, completed file 12014
t = 1931385, completed file 8390
t = 1931461, completed file 32338
t = 1931486, completed file 23155
t = 1931590, completed file 6540
t = 1931691, completed file 38200
t = 1931748, completed file 13961
t = 1931804, completed file 38416
t = 1931838, completed file 13736
t = 1931870, completed file 34808
t = 1931940, completed file 18130
t = 1931948, completed file 778
t = 1932057, completed file 32417
t = 1932061, completed file 27010
t = 1932162, completed file 6193
t = 1932223, completed file 3963
t = 1932257, completed file 3009
t = 1932371, completed file 17279
t = 1932414, completed file 29069
t = 1932418, completed file 30851
t = 1932534, completed file 24964
t = 1932591, completed file 31198
t = 1932636, completed file 37205
t = 1932672, completed file 22062
t = 1932702, completed file 30224
t = 1932744, completed file 18359
t = 1932825, completed file 14324
t = 1932899, completed file 18747
t = 1932991, completed file 11236
t = 1933112, completed file 686
t = 1933229, completed file 5363
t = 1933269, completed file 12403
t = 1933396, completed file 27393
t = 1933421, completed file 18209
t = 1933458, completed file 36375
t = 1933558, completed file 8700
t = 1933601, completed file 37388
t = 1933640, completed file 13206
t = 1933765, completed file 30902
t = 1933812, completed file 8227
t = 1933842, completed file 9006
t = 1933944, completed file 23147
t = 1933999, completed file 27605
t = 1934102, completed file 18426
t = 1934113, completed file 11532
t = 1934194, completed file 18832
t = 1934258, completed file 13516
t = 1934303, completed file 36380
t = 1934383, completed file 744
t = 1934391, completed file 28518
t = 1934432, completed file 11624
t = 1934532, completed file 5441
t = 1934577, completed file 18919
t = 1934584, completed file 30547
t = 1934679, completed file 25819
t = 1934691, completed file 15022
t = 1934708, completed file 11360
t = 1934731, completed file 21770
t = 1934834, completed file 22279
t = 1934844, completed file 19826
t = 1934967, completed file 1414
t = 1935081, completed file 33764
t = 1935107, completed file 22097
t = 1935224, completed file 6884
t = 1935234, completed file 12446
t = 1935295, completed file 12977
t = 1935363, completed file 17521
t = 1935447, completed file 24013
t = 1935567, completed file 2793
t = 1935682, completed file 25930
t = 1935799, completed file 9764
t = 1935841, completed file 29095
t = 1935953, completed file 2264
t = 1936027, completed file 35130
t = 1936115, completed file 3391
t = 1936210, completed file 9018
t = 1936235, completed file 16614
t = 1936356, completed file 6772
t = 1936411, completed file 7061
t = 1936484, completed file 18732
t = 1936489, completed file 20089
t = 1936517, completed file 3500
t = 1936625, completed file 2850
t = 1936699, completed file 23428
t = 1936772, completed file 39472
t = 1936811, completed file 14969
t = 1936921, completed file 17291
t = 1936931, completed file 3495
t = 1937055, completed file 8638
t = 1937156, completed file 19032
t = 1937214, completed file 26290
t = 1937240, completed file 20516
t = 1937282, completed file 10416
t = 1937390, completed file 15731
t = 1937487, completed file 14231
t = 1937525, completed file 5071
t = 1937545, completed file 4002
t = 1937574, completed file 22686
t = 1937602, completed file 1095
t = 1937622, completed file 19829
t = 1937742, completed file 4063
t = 1937847, completed file 10344
t = 1937872, completed file 28003
t = 1937990, completed file 36159
t = 1938048, completed file 23834
t = 1938135, completed file 34167
t = 1938142, completed file 20253
t = 1938237, completed file 18772
t = 1938296, completed file 33521
t = 1938418, completed file 15646
t = 1938469, completed file 17489
t = 1938547, completed file 1187
t = 1938605, completed file 7337
t = 1938724, completed file 31122
t = 1938760, completed file 24988
t = 1938790, completed file 1727
t = 1938865, completed file 35413
t = 1938990, completed file 3836
t = 1939035, completed file 35298
t = 1939149, completed file 1559
t = 1939238, completed file 19541
t = 1939282, completed file 7197
t = 1939336, completed file 5409
t = 1939447, completed file 32797
t = 1939554, completed file 33271
t = 1939596, completed file 24923
t = 1939664, completed file 35774
t = 1939754, completed file 38609
t = 1939798, completed file 29788
t = 1939849, completed file 23542
t = 1939861, completed file 34263
t = 1939923, completed file 31513
t = 1939938, completed file 36322
t = 1939964, completed file 24265
t = 1939999, completed file 12605
t = 1940112, completed file 9619
t = 1940215, completed file 15988
t = 1940312, completed file 38076
t = 1940356, completed file 2337
t = 1940452, completed file 2763
t = 1940498, completed file 23640
t = 1940559, completed file 5925
t = 1940614, completed file 28042
t = 1940632, completed file 2209
t = 1940659, completed file 32321
t = 1940680, completed file 39654
t = 1940787, completed file 28696
t = 1940871, completed file 9643
t = 1940886, completed file 24946
t = 1940945, completed file 5179
t = 1941057, completed file 18395
t = 1941060, completed file 31351
t = 1941167, completed file 19204
t = 1941284, completed file 31726
t = 1941402, completed file 3968
t = 1941506, completed file 22394
t = 1941546, completed file 18768
t = 1941616, completed file 15334
t = 1941639, completed file 32185
t = 1941746, completed file 6462
t = 1941803, completed file 3893
t = 1941818, completed file 21699
t = 1941918, completed file 11160
t = 1941987, completed file 4968
t = 1942095, completed file 23002
t = 1942204, completed file 8194
t = 1942304, completed file 32129
t = 1942311, completed file 21069
t = 1942437, completed file 22607
t = 1942503, completed file 26618
t = 1942525, completed file 14632
t = 1942648, completed file 37120
t = 1942746, completed file 22717
t = 1942818, completed file 14835
t = 1942871, completed file 1919
t = 1942997, completed file 11965
t = 1943040, completed file 1315
t = 1943099, completed file 19883
t = 1943129, completed file 27783
t = 1943246, completed file 2351
t = 1943307, completed file 8216
t = 1943362, completed file 18008
t = 1943404, completed file 29824
t = 1943520, completed file 3023
t = 1943601, completed file 7803
t = 1943607, completed file 28938
t = 1943703, completed file 35323
t = 1943712, completed file 20347
t = 1943750, completed file 19871
t = 1943764, completed file 38378
t = 1943864, completed file 29781
t = 1943868, completed file 8729
t = 1943953, completed file 34994
t = 1943990, completed file 23055
t = 1944072, completed file 17381
t = 1944083, completed file 7526
t = 1944097, completed file 28040
t = 1944118, completed file 16803
t = 1944198, completed file 16812
t = 1944223, completed file 19330
t = 1944255, completed file 30177
t = 1944313, completed file 26298
t = 1944404, completed file 10580
t = 1944517, completed file 33211
t = 1944610, completed file 29137
t = 1944692, completed file 27175
t = 1944700, completed file 25830
t = 1944783, completed file 6329
t = 1944883, completed file 6547
t = 1945002, completed file 15921
t = 1945033, completed file 34141
t = 1945049, completed file 21292
t = 1945073, completed file 5646
t = 1945120, completed file 4976
t = 1945235, completed file 38425
t = 1945254, completed file 25467
t = 1945351, completed file 36479
t = 1945361, completed file 17128
t = 1945435, completed file 7534
t = 1945512, completed file 3210
t = 1945568, completed file 30309
t = 1945618, completed file 23511
t = 1945729, completed file 18389
t = 1945837, completed file 37141
t = 1945869, completed file 27742
t = 1945923, completed file 15187
t = 1946032, completed file 24843
t = 1946057, completed file 39280
t = 1946163, completed file 8722
t = 1946282, completed file 5742
t = 1946325, completed file 7444
t = 1946353, completed file 21281
t = 1946364, completed file 3765
t = 1946418, completed file 29209
t = 1946529, completed file 27306
t = 1946628, completed file 9157
t = 1946724, completed file 34471
t = 1946749, completed file 19485
