t = 6, completed file 45
t = 1420531, completed file 36824
t = 1420563, completed file 30645
t = 1420581, completed file 31792
t = 1420691, completed file 20998
t = 1420763, completed file 15186
t = 1420776, completed file 30669
t = 1420873, completed file 2426
t = 1420954, completed file 17906
t = 1420971, completed file 13539
t = 1421067, completed file 15617
t = 1421079, completed file 15951
t = 1421123, completed file 6177
t = 1421248, completed file 19647
t = 1421309, completed file 31327
t = 1421337, completed file 30488
t = 1421446, completed file 30459
t = 1421494, completed file 14050
t = 1421513, completed file 7266
t = 1421619, completed file 1592
t = 1421638, completed file 19036
t = 1421671, completed file 6663
t = 1421778, completed file 3389
t = 1421822, completed file 24889
t = 1421859, completed file 5088
t = 1421865, completed file 13366
t = 1421918, completed file 16937
t = 1422003, completed file 14773
t = 1422077, completed file 28053
t = 1422085, completed file 6181
t = 1422149, completed file 12084
t = 1422150, completed file 24329
t = 1422229, completed file 25438
t = 1422326, completed file 1123
t = 1422447, completed file 17339
t = 1422527, completed file 7005
t = 1422555, completed file 36515
t = 1422592, completed file 6490
t = 1422642, completed file 24550
t = 1422758, completed file 19415
t = 1422836, completed file 23054
t = 1422851, completed file 13830
t = 1422933, completed file 21817
t = 1423047, completed file 21916
t = 1423115, completed file 19499
t = 1423231, completed file 17669
t = 1423232, completed file 38654
t = 1423235, completed file 21781
t = 1423262, completed file 29273
t = 1423366, completed file 39299
t = 1423376, completed file 4160
t = 1423453, completed file 10671
t = 1423491, completed file 5704
t = 1423574, completed file 9229
t = 1423692, completed file 18768
t = 1423733, completed file 17491
t = 1423806, completed file 9363
t = 1423836, completed file 29175
t = 1423945, completed file 1180
t = 1423990, completed file 16547
t = 1424054, completed file 34330
t = 1424063, completed file 2351
t = 1424077, completed file 437
t = 1424095, completed file 25532
t = 1424133, completed file 17509
t = 1424202, completed file 6259
t = 1424221, completed file 31112
t = 1424330, completed file 3654
t = 1424356, completed file 19520
t = 1424461, completed file 6555
t = 1424480, completed file 17225
t = 1424489, completed file 11808
t = 1424574, completed file 14179
t = 1424649, completed file 31132
t = 1424709, completed file 15839
t = 1424826, completed file 15258
t = 1424883, completed file 20067
t = 1424932, completed file 35324
t = 1425029, completed file 34380
t = 1425112, completed file 36302
t = 1425185, completed file 36378
t = 1425290, completed file 37912
t = 1425407, completed file 34554
t = 1425475, completed file 24797
t = 1425591, completed file 5852
t = 1425663, completed file 22084
t = 1425754, completed file 5066
t = 1425814, completed file 32427
t = 1425911, completed file 19000
t = 1425984, completed file 34693
t = 1426046, completed file 6291
t = 1426140, completed file 26853
t = 1426213, completed file 36382
t = 1426319, completed file 13314
t = 1426372, completed file 27779
t = 1426463, completed file 33601
t = 1426582, completed file 9808
t = 1426645, completed file 541
t = 1426762, completed file 23177
t = 1426763, completed file 27732
t = 1426877, completed file 4072
t = 1426942, completed file 15277
t = 1426954, completed file 10494
t = 1427066, completed file 35876
t = 1427191, completed file 33853
t = 1427245, completed file 23370
t = 1427337, completed file 38075
t = 1427430, completed file 24595
t = 1427494, completed file 35764
t = 1427529, completed file 2346
t = 1427628, completed file 6067
t = 1427641, completed file 16855
t = 1427707, completed file 1226
t = 1427763, completed file 30430
t = 1427859, completed file 25365
t = 1427892, completed file 34314
t = 1427998, completed file 10458
t = 1428083, completed file 29048
t = 1428152, completed file 38264
t = 1428195, completed file 39445
t = 1428237, completed file 26660
t = 1428276, completed file 17859
t = 1428289, completed file 12367
t = 1428372, completed file 7626
t = 1428456, completed file 31964
t = 1428520, completed file 13808
t = 1428636, completed file 1280
t = 1428730, completed file 25323
t = 1428765, completed file 6801
t = 1428875, completed file 6946
t = 1428926, completed file 5000
t = 1428941, completed file 15090
t = 1429013, completed file 30312
t = 1429117, completed file 25812
t = 1429155, completed file 2031
t = 1429168, completed file 27580
t = 1429213, completed file 7894
t = 1429292, completed file 12395
t = 1429299, completed file 5659
t = 1429327, completed file 736
t = 1429406, completed file 19955
t = 1429443, completed file 21669
t = 1429467, completed file 36434
t = 1429555, completed file 24073
t = 1429628, completed file 602
t = 1429675, completed file 24988
t = 1429726, completed file 21473
t = 1429820, completed file 14511
t = 1429908, completed file 39039
t = 1429971, completed file 8597
t = 1429974, completed file 12067
t = 1430084, completed file 14858
t = 1430162, completed file 21675
t = 1430206, completed file 37164
t = 1430322, completed file 14665
t = 1430335, completed file 23301
t = 1430405, completed file 6316
t = 1430470, completed file 26961
t = 1430535, completed file 10194
t = 1430569, completed file 37771
t = 1430662, completed file 22821
t = 1430696, completed file 14708
t = 1430742, completed file 19865
t = 1430766, completed file 26992
t = 1430790, completed file 5157
t = 1430819, completed file 39040
t = 1430850, completed file 7565
t = 1430853, completed file 9115
t = 1430892, completed file 9432
t = 1430962, completed file 21360
t = 1431006, completed file 114
t = 1431099, completed file 29999
t = 1431166, completed file 32390
t = 1431211, completed file 22362
t = 1431316, completed file 12194
t = 1431361, completed file 3013
t = 1431453, completed file 14435
t = 1431546, completed file 36963
t = 1431634, completed file 12357
t = 1431694, completed file 29498
t = 1431741, completed file 37761
t = 1431749, completed file 16128
t = 1431802, completed file 26880
t = 1431876, completed file 30000
t = 1431952, completed file 25204
t = 1432025, completed file 34519
t = 1432079, completed file 14430
t = 1432158, completed file 31639
t = 1432239, completed file 7608
t = 1432313, completed file 12761
t = 1432417, completed file 24287
t = 1432457, completed file 1560
t = 1432516, completed file 33213
t = 1432564, completed file 23338
t = 1432622, completed file 30049
t = 1432707, completed file 29135
t = 1432755, completed file 20771
t = 1432823, completed file 13004
t = 1432921, completed file 21385
t = 1433038, completed file 34835
t = 1433061, completed file 24577
t = 1433186, completed file 7397
t = 1433300, completed file 29232
t = 1433387, completed file 1395
t = 1433511, completed file 39132
t = 1433548, completed file 7016
t = 1433629, completed file 5666
t = 1433692, completed file 5596
t = 1433777, completed file 21087
t = 1433877, completed file 2232
t = 1433955, completed file 12657
t = 1433982, completed file 23286
t = 1434026, completed file 11096
t = 1434138, completed file 24297
t = 1434248, completed file 32453
t = 1434310, completed file 11081
t = 1434382, completed file 13430
t = 1434478, completed file 2309
t = 1434494, completed file 8931
t = 1434601, completed file 32056
t = 1434681, completed file 30467
t = 1434767, completed file 13141
t = 1434774, completed file 23553
t = 1434861, completed file 34649
t = 1434873, completed file 24910
t = 1434889, completed file 13273
t = 1434972, completed file 26725
t = 1434982, completed file 37554
t = 1435001, completed file 39801
t = 1435043, completed file 2447
t = 1435085, completed file 17728
t = 1435153, completed file 25304
t = 1435249, completed file 8470
t = 1435311, completed file 22694
t = 1435347, completed file 31317
t = 1435366, completed file 27598
t = 1435422, completed file 10855
t = 1435460, completed file 10081
t = 1435469, completed file 21044
t = 1435563, completed file 16007
t = 1435570, completed file 39131
t = 1435653, completed file 14266
t = 1435684, completed file 17685
t = 1435715, completed file 30695
t = 1435734, completed file 10837
t = 1435748, completed file 29197
t = 1435782, completed file 33900
t = 1435846, completed file 33858
t = 1435912, completed file 25561
t = 1435988, completed file 36856
t = 1436113, completed file 21145
t = 1436176, completed file 34104
t = 1436201, completed file 18394
t = 1436282, completed file 33544
t = 1436307, completed file 20851
t = 1436396, completed file 1329
t = 1436501, completed file 8090
t = 1436518, completed file 26855
t = 1436573, completed file 34244
t = 1436678, completed file 35740
t = 1436692, completed file 14486
t = 1436731, completed file 3881
t = 1436844, completed file 10663
t = 1436907, completed file 17997
t = 1436939, completed file 18683
t = 1437063, completed file 17408
t = 1437184, completed file 16731
t = 1437231, completed file 12442
t = 1437334, completed file 23511
t = 1437350, completed file 15857
t = 1437387, completed file 38223
t = 1437467, completed file 38507
t = 1437488, completed file 28800
t = 1437500, completed file 3217
t = 1437561, completed file 1633
t = 1437622, completed file 5515
t = 1437701, completed file 22391
t = 1437702, completed file 17306
t = 1437717, completed file 10676
t = 1437728, completed file 27897
t = 1437838, completed file 18874
t = 1437952, completed file 9394
t = 1438009, completed file 5528
t = 1438020, completed file 31355
t = 1438040, completed file 32152
t = 1438115, completed file 892
t = 1438208, completed file 24633
t = 1438297, completed file 789
t = 1438417, completed file 35960
t = 1438533, completed file 37656
t = 1438634, completed file 39854
t = 1438641, completed file 4076
t = 1438665, completed file 6442
t = 1438789, completed file 15038
t = 1438876, completed file 20980
t = 1438989, completed file 28691
t = 1439113, completed file 31617
t = 1439202, completed file 13067
t = 1439224, completed file 32100
t = 1439268, completed file 7831
t = 1439286, completed file 27062
t = 1439312, completed file 30364
t = 1439398, completed file 1454
t = 1439472, completed file 30689
t = 1439506, completed file 5760
t = 1439580, completed file 3707
t = 1439643, completed file 12199
t = 1439724, completed file 6727
t = 1439759, completed file 10728
t = 1439876, completed file 15702
t = 1439942, completed file 1064
t = 1440027, completed file 11703
t = 1440127, completed file 6059
t = 1440250, completed file 24534
t = 1440369, completed file 2223
t = 1440455, completed file 16472
t = 1440469, completed file 18650
t = 1440491, completed file 16119
t = 1440543, completed file 31131
t = 1440623, completed file 12566
t = 1440701, completed file 26878
t = 1440758, completed file 34878
t = 1440866, completed file 15919
t = 1440910, completed file 33615
t = 1440970, completed file 3275
t = 1441024, completed file 26491
t = 1441031, completed file 22145
t = 1441139, completed file 29338
t = 1441238, completed file 36006
t = 1441270, completed file 38120
t = 1441391, completed file 20309
t = 1441463, completed file 31424
t = 1441558, completed file 31674
t = 1441597, completed file 23803
t = 1441609, completed file 18527
t = 1441657, completed file 7253
