t = 79, completed file 1
t = 355049, completed file 35690
t = 355121, completed file 17647
t = 355217, completed file 2262
t = 355295, completed file 30676
t = 355326, completed file 10443
t = 355335, completed file 23129
t = 355399, completed file 20554
t = 355453, completed file 39127
t = 355500, completed file 1427
t = 355540, completed file 7226
t = 355662, completed file 25093
t = 355683, completed file 19414
t = 355777, completed file 22457
t = 355902, completed file 13226
t = 355917, completed file 35061
t = 355979, completed file 26073
t = 356052, completed file 5907
t = 356135, completed file 22096
t = 356246, completed file 9759
t = 356306, completed file 22719
t = 356367, completed file 36283
t = 356384, completed file 4349
t = 356449, completed file 2497
t = 356485, completed file 29314
t = 356560, completed file 19874
t = 356607, completed file 10765
t = 356685, completed file 1135
t = 356719, completed file 32118
t = 356730, completed file 13554
t = 356828, completed file 27473
t = 356832, completed file 37072
t = 356945, completed file 36511
t = 357015, completed file 10005
t = 357072, completed file 20341
t = 357088, completed file 25550
t = 357215, completed file 3537
t = 357290, completed file 31670
t = 357317, completed file 23281
t = 357385, completed file 30918
t = 357504, completed file 22337
t = 357594, completed file 5371
t = 357687, completed file 24092
t = 357810, completed file 15986
t = 357840, completed file 15592
t = 357947, completed file 26142
t = 357986, completed file 17171
t = 358054, completed file 9530
t = 358122, completed file 14243
t = 358193, completed file 21461
t = 358258, completed file 14617
t = 358311, completed file 12569
t = 358349, completed file 17979
t = 358458, completed file 24838
t = 358477, completed file 13081
t = 358571, completed file 1314
t = 358601, completed file 15842
t = 358667, completed file 25460
t = 358740, completed file 17056
t = 358757, completed file 4470
t = 358833, completed file 37609
t = 358840, completed file 9877
t = 358911, completed file 12580
t = 358967, completed file 17038
t = 359037, completed file 5
t = 359049, completed file 20877
t = 359176, completed file 9751
t = 359274, completed file 7743
t = 359359, completed file 10934
t = 359381, completed file 8166
t = 359465, completed file 21338
t = 359577, completed file 29653
t = 359694, completed file 39625
t = 359729, completed file 15442
t = 359736, completed file 4310
t = 359746, completed file 23053
t = 359857, completed file 2140
t = 359966, completed file 13791
t = 360017, completed file 22930
t = 360101, completed file 27229
t = 360216, completed file 846
t = 360285, completed file 19586
t = 360308, completed file 23825
t = 360362, completed file 11610
t = 360370, completed file 1048
t = 360438, completed file 28648
t = 360520, completed file 20099
t = 360525, completed file 516
t = 360627, completed file 22477
t = 360713, completed file 13940
t = 360733, completed file 5282
t = 360736, completed file 3982
t = 360742, completed file 20345
t = 360822, completed file 10829
t = 360946, completed file 27055
t = 360955, completed file 25828
t = 361019, completed file 6420
t = 361124, completed file 18668
t = 361218, completed file 38539
t = 361327, completed file 35878
t = 361435, completed file 18288
t = 361526, completed file 27512
t = 361570, completed file 27470
t = 361695, completed file 4317
t = 361784, completed file 29457
t = 361859, completed file 29512
t = 361874, completed file 35896
t = 361990, completed file 31343
t = 362072, completed file 37614
t = 362081, completed file 31969
t = 362146, completed file 29959
t = 362265, completed file 21107
t = 362369, completed file 15595
t = 362416, completed file 14076
t = 362439, completed file 31312
t = 362441, completed file 5674
t = 362493, completed file 17382
t = 362558, completed file 6574
t = 362657, completed file 10157
t = 362701, completed file 26867
t = 362819, completed file 36456
t = 362873, completed file 2338
t = 362934, completed file 3205
t = 363008, completed file 22181
t = 363076, completed file 27022
t = 363124, completed file 17685
t = 363222, completed file 22472
t = 363285, completed file 13844
t = 363332, completed file 37376
t = 363364, completed file 30929
t = 363379, completed file 33689
t = 363484, completed file 1992
t = 363534, completed file 9356
t = 363547, completed file 16755
t = 363581, completed file 3282
t = 363650, completed file 18410
t = 363751, completed file 11481
t = 363767, completed file 10480
t = 363892, completed file 30447
t = 364011, completed file 13111
t = 364055, completed file 17221
t = 364088, completed file 1961
t = 364111, completed file 12565
t = 364228, completed file 29125
t = 364273, completed file 13950
t = 364318, completed file 10711
t = 364405, completed file 10274
t = 364516, completed file 8592
t = 364576, completed file 18636
t = 364640, completed file 37285
t = 364762, completed file 758
t = 364805, completed file 23439
t = 364819, completed file 31717
t = 364833, completed file 7831
t = 364841, completed file 35091
t = 364880, completed file 37867
t = 364888, completed file 22016
t = 364952, completed file 2591
t = 365059, completed file 35738
t = 365146, completed file 10575
t = 365215, completed file 4293
t = 365320, completed file 26848
t = 365415, completed file 31775
t = 365428, completed file 29633
t = 365458, completed file 29002
t = 365541, completed file 26752
t = 365552, completed file 37568
t = 365585, completed file 21083
t = 365596, completed file 34568
t = 365702, completed file 17235
t = 365813, completed file 12681
t = 365938, completed file 210
t = 366051, completed file 24588
t = 366165, completed file 11453
t = 366172, completed file 13711
t = 366204, completed file 2748
t = 366211, completed file 14672
t = 366229, completed file 44
t = 366300, completed file 16230
t = 366304, completed file 29629
t = 366379, completed file 7291
t = 366483, completed file 12994
t = 366603, completed file 16197
t = 366609, completed file 15162
t = 366637, completed file 9767
t = 366725, completed file 21565
t = 366758, completed file 6293
t = 366831, completed file 5224
t = 366838, completed file 39421
t = 366944, completed file 38034
t = 366972, completed file 15022
t = 367029, completed file 7761
t = 367100, completed file 20637
t = 367147, completed file 2494
t = 367265, completed file 14696
t = 367337, completed file 33846
t = 367359, completed file 24585
t = 367424, completed file 24914
t = 367459, completed file 9483
t = 367515, completed file 13573
t = 367627, completed file 24140
t = 367697, completed file 25221
t = 367802, completed file 11353
t = 367903, completed file 39800
t = 367956, completed file 141
t = 368024, completed file 15014
t = 368064, completed file 38887
t = 368118, completed file 33776
t = 368150, completed file 33085
t = 368239, completed file 27705
t = 368268, completed file 16612
t = 368353, completed file 35173
t = 368398, completed file 30503
t = 368500, completed file 5486
t = 368579, completed file 3935
t = 368584, completed file 26109
t = 368664, completed file 21274
t = 368765, completed file 38008
t = 368773, completed file 27165
t = 368809, completed file 3295
t = 368871, completed file 29383
t = 368936, completed file 34792
t = 369015, completed file 35305
t = 369024, completed file 26980
t = 369087, completed file 23347
t = 369191, completed file 30124
t = 369239, completed file 18295
t = 369341, completed file 32469
t = 369342, completed file 30420
t = 369424, completed file 1323
t = 369528, completed file 12374
t = 369536, completed file 14108
t = 369564, completed file 15892
t = 369645, completed file 24860
t = 369699, completed file 29733
t = 369729, completed file 23190
t = 369765, completed file 36652
t = 369768, completed file 750
t = 369840, completed file 21726
t = 369863, completed file 30674
t = 369990, completed file 4380
t = 370070, completed file 25003
t = 370183, completed file 7566
t = 370198, completed file 32653
t = 370294, completed file 7250
t = 370358, completed file 32308
t = 370470, completed file 3867
t = 370517, completed file 16691
t = 370626, completed file 31295
t = 370715, completed file 5773
t = 370828, completed file 30132
t = 370904, completed file 32060
t = 370981, completed file 19712
t = 370987, completed file 3383
t = 371078, completed file 38793
t = 371181, completed file 3631
t = 371213, completed file 38274
t = 371230, completed file 29745
t = 371323, completed file 36924
t = 371442, completed file 11464
t = 371512, completed file 30751
t = 371535, completed file 38218
t = 371625, completed file 1391
t = 371636, completed file 37893
t = 371645, completed file 33222
t = 371692, completed file 13907
t = 371785, completed file 23842
t = 371857, completed file 4878
t = 371973, completed file 16971
t = 372028, completed file 37712
t = 372072, completed file 28286
t = 372095, completed file 25234
t = 372102, completed file 13591
t = 372143, completed file 2522
t = 372183, completed file 22070
t = 372223, completed file 31219
t = 372334, completed file 13331
t = 372370, completed file 173
t = 372421, completed file 30799
t = 372448, completed file 15537
t = 372466, completed file 33057
t = 372471, completed file 17999
t = 372555, completed file 29928
t = 372678, completed file 14344
t = 372704, completed file 12557
t = 372744, completed file 10661
t = 372834, completed file 19707
t = 372846, completed file 5913
t = 372883, completed file 5912
t = 372898, completed file 30467
t = 373010, completed file 5372
t = 373083, completed file 10381
t = 373095, completed file 22394
t = 373143, completed file 15120
t = 373191, completed file 15517
t = 373274, completed file 27179
t = 373343, completed file 36781
t = 373447, completed file 16170
t = 373514, completed file 23698
