t = 28, completed file 2
t = 1179810, completed file 16941
t = 1179933, completed file 8651
t = 1180020, completed file 15367
t = 1180080, completed file 12916
t = 1180202, completed file 7151
t = 1180264, completed file 5908
t = 1180365, completed file 9537
t = 1180487, completed file 4139
t = 1180488, completed file 14738
t = 1180605, completed file 6195
t = 1180682, completed file 2589
t = 1180770, completed file 13748
t = 1180772, completed file 11577
t = 1180856, completed file 9554
t = 1180961, completed file 4364
t = 1181053, completed file 10549
t = 1181090, completed file 8844
t = 1181213, completed file 20309
t = 1181300, completed file 2106
t = 1181420, completed file 14229
t = 1181452, completed file 11193
t = 1181548, completed file 20476
t = 1181591, completed file 20367
t = 1181676, completed file 8081
t = 1181800, completed file 19475
t = 1181856, completed file 13315
t = 1181861, completed file 22892
t = 1181931, completed file 6055
t = 1181988, completed file 19491
t = 1182007, completed file 3422
t = 1182109, completed file 166
t = 1182117, completed file 18875
t = 1182237, completed file 7738
t = 1182295, completed file 16573
t = 1182343, completed file 6334
t = 1182414, completed file 4706
t = 1182439, completed file 16583
t = 1182560, completed file 10724
t = 1182674, completed file 18202
t = 1182755, completed file 14261
t = 1182854, completed file 7744
t = 1182898, completed file 12353
t = 1182955, completed file 19446
t = 1183053, completed file 24041
t = 1183177, completed file 5119
t = 1183238, completed file 3825
t = 1183323, completed file 3471
t = 1183438, completed file 19133
t = 1183527, completed file 17231
t = 1183601, completed file 19059
t = 1183637, completed file 19768
t = 1183719, completed file 15159
t = 1183743, completed file 22847
t = 1183815, completed file 9837
t = 1183899, completed file 9765
t = 1183991, completed file 23863
t = 1184085, completed file 13724
t = 1184145, completed file 336
t = 1184175, completed file 6236
t = 1184234, completed file 24212
t = 1184255, completed file 17678
t = 1184259, completed file 16256
t = 1184357, completed file 16860
t = 1184438, completed file 16604
t = 1184487, completed file 11581
t = 1184597, completed file 23700
t = 1184706, completed file 3557
t = 1184779, completed file 16904
t = 1184848, completed file 24437
t = 1184911, completed file 15276
t = 1184994, completed file 1534
t = 1185070, completed file 5092
t = 1185092, completed file 816
t = 1185108, completed file 6647
t = 1185190, completed file 18618
t = 1185221, completed file 14357
t = 1185262, completed file 4952
t = 1185350, completed file 5186
t = 1185455, completed file 5868
t = 1185558, completed file 12051
t = 1185581, completed file 1613
t = 1185630, completed file 20579
t = 1185694, completed file 23215
t = 1185731, completed file 18561
t = 1185742, completed file 21438
t = 1185793, completed file 17494
t = 1185878, completed file 7026
t = 1185911, completed file 3431
t = 1186017, completed file 7805
t = 1186027, completed file 20225
t = 1186099, completed file 3511
t = 1186203, completed file 19208
t = 1186271, completed file 19283
t = 1186386, completed file 2773
t = 1186439, completed file 22189
t = 1186476, completed file 24375
t = 1186511, completed file 799
t = 1186550, completed file 7569
t = 1186636, completed file 12525
t = 1186665, completed file 15787
t = 1186734, completed file 4736
t = 1186842, completed file 2247
t = 1186857, completed file 6404
t = 1186883, completed file 22439
t = 1186901, completed file 18382
t = 1186913, completed file 13175
t = 1186997, completed file 22862
t = 1187054, completed file 4799
t = 1187144, completed file 6512
t = 1187203, completed file 16831
t = 1187257, completed file 22124
t = 1187260, completed file 5722
t = 1187324, completed file 6357
t = 1187355, completed file 3997
t = 1187393, completed file 24492
t = 1187413, completed file 5610
t = 1187488, completed file 12236
t = 1187529, completed file 7524
t = 1187589, completed file 11103
t = 1187642, completed file 9984
t = 1187697, completed file 16700
t = 1187717, completed file 16789
t = 1187768, completed file 24300
t = 1187811, completed file 5843
t = 1187866, completed file 15187
t = 1187898, completed file 2637
t = 1188015, completed file 20681
t = 1188069, completed file 18757
t = 1188119, completed file 24488
t = 1188206, completed file 411
t = 1188240, completed file 7101
t = 1188355, completed file 10759
t = 1188451, completed file 18963
t = 1188554, completed file 15701
t = 1188602, completed file 14521
t = 1188607, completed file 19039
t = 1188719, completed file 152
t = 1188846, completed file 14854
t = 1188878, completed file 2502
t = 1188925, completed file 12085
t = 1188994, completed file 555
t = 1189023, completed file 8929
t = 1189098, completed file 10363
t = 1189208, completed file 14109
t = 1189250, completed file 8939
t = 1189308, completed file 13005
t = 1189405, completed file 15375
t = 1189450, completed file 16351
t = 1189472, completed file 17097
t = 1189567, completed file 21266
t = 1189618, completed file 13658
t = 1189685, completed file 19548
t = 1189778, completed file 14784
t = 1189835, completed file 4487
t = 1189857, completed file 9010
t = 1189908, completed file 18038
t = 1189922, completed file 6488
t = 1189992, completed file 14673
t = 1190108, completed file 21746
t = 1190220, completed file 20566
t = 1190271, completed file 21488
t = 1190281, completed file 3902
t = 1190282, completed file 14503
t = 1190353, completed file 17448
t = 1190458, completed file 5588
t = 1190462, completed file 176
t = 1190573, completed file 22528
t = 1190641, completed file 9760
t = 1190688, completed file 4951
t = 1190741, completed file 1268
t = 1190760, completed file 19269
t = 1190789, completed file 8623
t = 1190812, completed file 8745
t = 1190842, completed file 9272
t = 1190954, completed file 15860
t = 1191001, completed file 14924
t = 1191054, completed file 9136
t = 1191166, completed file 22185
t = 1191224, completed file 14511
t = 1191229, completed file 12686
t = 1191344, completed file 10139
t = 1191432, completed file 15201
t = 1191458, completed file 13856
t = 1191479, completed file 13618
t = 1191558, completed file 9776
t = 1191623, completed file 697
t = 1191736, completed file 16452
t = 1191757, completed file 3780
t = 1191789, completed file 5595
t = 1191843, completed file 3259
t = 1191860, completed file 1311
t = 1191942, completed file 13282
t = 1192061, completed file 2588
t = 1192098, completed file 23371
t = 1192176, completed file 22332
t = 1192264, completed file 16176
t = 1192321, completed file 2035
t = 1192331, completed file 409
t = 1192454, completed file 1106
t = 1192514, completed file 11257
t = 1192619, completed file 9311
t = 1192638, completed file 11043
t = 1192668, completed file 17882
t = 1192702, completed file 6492
t = 1192829, completed file 11498
t = 1192863, completed file 19606
t = 1192886, completed file 22912
t = 1192914, completed file 126
t = 1192958, completed file 17536
t = 1193042, completed file 4285
t = 1193160, completed file 577
t = 1193197, completed file 6670
t = 1193248, completed file 6490
t = 1193375, completed file 3415
t = 1193428, completed file 22841
t = 1193493, completed file 11860
t = 1193580, completed file 328
t = 1193620, completed file 24466
t = 1193630, completed file 20364
t = 1193749, completed file 24257
t = 1193866, completed file 6141
t = 1193867, completed file 7543
t = 1193980, completed file 23671
t = 1194025, completed file 1798
t = 1194077, completed file 11415
t = 1194134, completed file 16285
t = 1194200, completed file 281
t = 1194274, completed file 16324
t = 1194373, completed file 12243
t = 1194379, completed file 5442
t = 1194504, completed file 23723
t = 1194539, completed file 24245
t = 1194636, completed file 7715
t = 1194692, completed file 15656
t = 1194752, completed file 13703
t = 1194868, completed file 20978
t = 1194917, completed file 4091
t = 1194976, completed file 16498
t = 1195056, completed file 23998
t = 1195093, completed file 3385
t = 1195153, completed file 19673
t = 1195184, completed file 11672
t = 1195283, completed file 18435
t = 1195341, completed file 17181
t = 1195387, completed file 24775
t = 1195448, completed file 21955
t = 1195488, completed file 19410
t = 1195537, completed file 5282
t = 1195566, completed file 5946
t = 1195668, completed file 21637
t = 1195767, completed file 4316
t = 1195788, completed file 24251
t = 1195824, completed file 3141
t = 1195914, completed file 4047
t = 1195965, completed file 16123
t = 1196069, completed file 1968
t = 1196125, completed file 9091
t = 1196208, completed file 15814
t = 1196225, completed file 1175
t = 1196297, completed file 24874
t = 1196380, completed file 15398
t = 1196435, completed file 24661
t = 1196456, completed file 19965
t = 1196472, completed file 10199
t = 1196577, completed file 21756
t = 1196652, completed file 21156
t = 1196693, completed file 14296
t = 1196798, completed file 1973
t = 1196913, completed file 21023
t = 1196986, completed file 16884
t = 1197048, completed file 2727
t = 1197116, completed file 15113
t = 1197203, completed file 6733
t = 1197314, completed file 15245
t = 1197353, completed file 20667
t = 1197452, completed file 5584
t = 1197490, completed file 22816
t = 1197547, completed file 4547
t = 1197607, completed file 11222
t = 1197661, completed file 14435
t = 1197667, completed file 22028
t = 1197760, completed file 2237
t = 1197808, completed file 23764
t = 1197864, completed file 8691
t = 1197874, completed file 10972
t = 1197925, completed file 7152
t = 1197974, completed file 5589
t = 1198004, completed file 13605
t = 1198123, completed file 8068
t = 1198151, completed file 12643
t = 1198219, completed file 16636
t = 1198318, completed file 21058
t = 1198406, completed file 19180
t = 1198426, completed file 11145
t = 1198499, completed file 23944
t = 1198504, completed file 6868
t = 1198508, completed file 10951
t = 1198557, completed file 21316
t = 1198558, completed file 14629
t = 1198654, completed file 2754
t = 1198675, completed file 14660
t = 1198718, completed file 16486
t = 1198810, completed file 1343
t = 1198906, completed file 7801
t = 1198991, completed file 2306
t = 1199050, completed file 15727
t = 1199147, completed file 9625
t = 1199240, completed file 2658
t = 1199250, completed file 8366
t = 1199274, completed file 21975
t = 1199388, completed file 8174
t = 1199402, completed file 18053
t = 1199506, completed file 21597
t = 1199512, completed file 14425
t = 1199559, completed file 8070
t = 1199596, completed file 2675
t = 1199667, completed file 6500
t = 1199693, completed file 18955
t = 1199715, completed file 7112
t = 1199771, completed file 4422
t = 1199882, completed file 15803
t = 1199955, completed file 4933
t = 1200042, completed file 7858
t = 1200079, completed file 6479
t = 1200081, completed file 9370
t = 1200105, completed file 12549
t = 1200162, completed file 22087
t = 1200190, completed file 13158
t = 1200235, completed file 8302
t = 1200328, completed file 17388
t = 1200421, completed file 903
t = 1200504, completed file 14092
t = 1200514, completed file 1827
t = 1200637, completed file 3915
t = 1200695, completed file 8898
t = 1200748, completed file 8405
t = 1200801, completed file 6955
t = 1200870, completed file 21783
t = 1200950, completed file 2652
t = 1201032, completed file 9271
