t = 110, completed file 1
t = 797156, completed file 10468
t = 797180, completed file 3870
t = 797237, completed file 11380
t = 797336, completed file 9503
t = 797348, completed file 1254
t = 797475, completed file 14774
t = 797482, completed file 10146
t = 797513, completed file 10175
t = 797599, completed file 14635
t = 797647, completed file 5595
t = 797677, completed file 3321
t = 797747, completed file 2549
t = 797823, completed file 3978
t = 797852, completed file 14147
t = 797971, completed file 11011
t = 798051, completed file 886
t = 798092, completed file 11323
t = 798112, completed file 7388
t = 798177, completed file 1246
t = 798301, completed file 6316
t = 798367, completed file 3410
t = 798402, completed file 859
t = 798428, completed file 15257
t = 798478, completed file 8941
t = 798575, completed file 9668
t = 798578, completed file 6426
t = 798625, completed file 8328
t = 798684, completed file 14422
t = 798689, completed file 9820
t = 798800, completed file 14678
t = 798916, completed file 3850
t = 799014, completed file 5353
t = 799048, completed file 2701
t = 799050, completed file 1866
t = 799172, completed file 13657
t = 799219, completed file 438
t = 799338, completed file 13501
t = 799436, completed file 2413
t = 799538, completed file 2050
t = 799570, completed file 8090
t = 799643, completed file 7539
t = 799736, completed file 8060
t = 799810, completed file 6008
t = 799811, completed file 7590
t = 799889, completed file 13993
t = 799948, completed file 11511
t = 799999, completed file 13516
t = 800108, completed file 9124
t = 800182, completed file 94
t = 800255, completed file 14286
t = 800369, completed file 15755
t = 800460, completed file 3947
t = 800532, completed file 6309
t = 800576, completed file 2150
t = 800591, completed file 11147
t = 800652, completed file 9474
t = 800736, completed file 3434
t = 800790, completed file 5205
t = 800851, completed file 4268
t = 800925, completed file 1546
t = 801001, completed file 14266
t = 801092, completed file 3969
t = 801108, completed file 3679
t = 801178, completed file 15583
t = 801244, completed file 5995
t = 801246, completed file 2823
t = 801259, completed file 4063
t = 801381, completed file 1337
t = 801411, completed file 4379
t = 801486, completed file 9660
t = 801516, completed file 6202
t = 801521, completed file 13115
t = 801647, completed file 14384
t = 801756, completed file 3488
t = 801838, completed file 13732
t = 801944, completed file 15612
t = 801987, completed file 555
t = 802068, completed file 12052
t = 802151, completed file 2670
t = 802212, completed file 10211
t = 802297, completed file 12969
t = 802300, completed file 9713
t = 802351, completed file 7986
t = 802385, completed file 12024
t = 802456, completed file 12151
t = 802480, completed file 6468
t = 802484, completed file 1784
t = 802610, completed file 10716
t = 802638, completed file 14651
t = 802651, completed file 8547
t = 802758, completed file 14825
t = 802825, completed file 15867
t = 802842, completed file 7465
t = 802880, completed file 11355
t = 802959, completed file 14549
t = 803062, completed file 351
t = 803098, completed file 3400
t = 803197, completed file 3101
t = 803258, completed file 15475
t = 803268, completed file 13649
t = 803322, completed file 7867
t = 803345, completed file 4667
t = 803429, completed file 9349
t = 803471, completed file 1717
t = 803561, completed file 1340
t = 803674, completed file 2735
t = 803742, completed file 12956
t = 803862, completed file 4086
t = 803918, completed file 3731
t = 803971, completed file 11406
t = 804003, completed file 9711
t = 804082, completed file 2795
t = 804201, completed file 5241
t = 804246, completed file 10058
t = 804290, completed file 2278
t = 804337, completed file 2309
t = 804399, completed file 9008
t = 804461, completed file 1578
t = 804584, completed file 1123
t = 804647, completed file 8512
t = 804742, completed file 10749
t = 804781, completed file 10794
t = 804791, completed file 13178
t = 804892, completed file 6522
t = 804990, completed file 13560
t = 805040, completed file 7398
t = 805063, completed file 2472
t = 805064, completed file 3930
t = 805079, completed file 14620
t = 805185, completed file 10962
t = 805291, completed file 10580
t = 805411, completed file 1209
t = 805433, completed file 8197
t = 805452, completed file 10859
t = 805526, completed file 15105
t = 805577, completed file 5175
t = 805585, completed file 3166
t = 805608, completed file 1688
t = 805636, completed file 13754
t = 805656, completed file 14143
t = 805738, completed file 12602
t = 805775, completed file 14511
t = 805877, completed file 2599
t = 805973, completed file 12265
t = 806002, completed file 4640
t = 806064, completed file 15520
t = 806137, completed file 13768
t = 806200, completed file 13820
t = 806212, completed file 12075
t = 806272, completed file 4687
t = 806360, completed file 6131
t = 806468, completed file 6418
t = 806592, completed file 7747
t = 806607, completed file 11217
t = 806723, completed file 9524
t = 806736, completed file 2598
t = 806832, completed file 1627
t = 806939, completed file 7671
t = 807005, completed file 14262
t = 807106, completed file 13330
t = 807163, completed file 10422
t = 807280, completed file 12310
t = 807388, completed file 591
t = 807424, completed file 1215
t = 807442, completed file 9923
t = 807460, completed file 12459
t = 807473, completed file 1763
t = 807554, completed file 3547
t = 807621, completed file 10717
t = 807634, completed file 9570
t = 807679, completed file 4791
t = 807758, completed file 9987
t = 807834, completed file 4061
t = 807867, completed file 13486
t = 807972, completed file 8139
t = 808064, completed file 3446
t = 808167, completed file 13068
t = 808232, completed file 11862
t = 808259, completed file 5614
t = 808369, completed file 10120
t = 808401, completed file 4130
t = 808487, completed file 2997
t = 808569, completed file 1446
t = 808678, completed file 2403
t = 808725, completed file 7925
t = 808802, completed file 1135
t = 808898, completed file 1888
t = 808968, completed file 11656
t = 809095, completed file 9199
t = 809113, completed file 5114
t = 809181, completed file 10503
t = 809199, completed file 9596
t = 809305, completed file 13119
t = 809348, completed file 14603
t = 809425, completed file 3999
t = 809503, completed file 3976
t = 809602, completed file 8407
t = 809608, completed file 12064
t = 809661, completed file 13995
t = 809779, completed file 15866
t = 809869, completed file 12010
t = 809954, completed file 3214
t = 810023, completed file 10516
t = 810093, completed file 4715
t = 810136, completed file 1472
t = 810218, completed file 11738
t = 810314, completed file 14967
t = 810411, completed file 14070
t = 810452, completed file 6062
t = 810512, completed file 571
t = 810537, completed file 4331
t = 810551, completed file 11301
t = 810668, completed file 9501
t = 810701, completed file 2722
t = 810811, completed file 1373
t = 810837, completed file 4678
t = 810901, completed file 150
t = 810972, completed file 166
t = 811067, completed file 7768
t = 811087, completed file 13367
t = 811136, completed file 2702
t = 811235, completed file 14876
t = 811295, completed file 6767
t = 811394, completed file 12754
t = 811450, completed file 8623
t = 811456, completed file 2053
t = 811521, completed file 11833
t = 811629, completed file 10631
t = 811691, completed file 12715
t = 811731, completed file 4269
t = 811756, completed file 7182
t = 811850, completed file 3991
t = 811968, completed file 817
t = 811982, completed file 6772
t = 812059, completed file 4781
t = 812117, completed file 7847
t = 812157, completed file 12188
t = 812230, completed file 14533
t = 812308, completed file 11861
t = 812357, completed file 9961
t = 812431, completed file 2220
t = 812432, completed file 5974
t = 812503, completed file 669
t = 812541, completed file 247
t = 812649, completed file 1611
t = 812667, completed file 11942
t = 812685, completed file 2913
t = 812726, completed file 8058
t = 812737, completed file 6953
t = 812766, completed file 5609
t = 812814, completed file 8590
t = 812901, completed file 9189
t = 812959, completed file 1604
t = 812965, completed file 1956
t = 813047, completed file 15149
t = 813057, completed file 10922
t = 813088, completed file 1549
t = 813136, completed file 5821
t = 813196, completed file 13031
t = 813278, completed file 14435
t = 813283, completed file 4711
t = 813353, completed file 15074
t = 813463, completed file 397
t = 813585, completed file 6066
t = 813621, completed file 12651
t = 813727, completed file 2999
t = 813747, completed file 14716
t = 813801, completed file 1798
t = 813879, completed file 9507
t = 813986, completed file 4102
t = 813998, completed file 14842
t = 814106, completed file 15285
t = 814213, completed file 10279
t = 814247, completed file 8976
t = 814367, completed file 13189
t = 814388, completed file 1728
t = 814413, completed file 9101
t = 814463, completed file 13605
t = 814543, completed file 1952
t = 814603, completed file 11465
t = 814699, completed file 10017
t = 814742, completed file 11134
t = 814759, completed file 3323
t = 814863, completed file 9689
t = 814962, completed file 11142
t = 815049, completed file 11870
t = 815159, completed file 7256
t = 815178, completed file 5541
t = 815293, completed file 11547
t = 815386, completed file 5151
t = 815508, completed file 9452
t = 815536, completed file 8018
t = 815540, completed file 2197
t = 815583, completed file 13170
t = 815612, completed file 4151
t = 815728, completed file 4726
t = 815823, completed file 4222
t = 815825, completed file 1401
t = 815854, completed file 12972
t = 815864, completed file 7165
t = 815889, completed file 249
t = 815913, completed file 2194
t = 815948, completed file 1439
t = 816014, completed file 3427
t = 816110, completed file 2209
t = 816201, completed file 2852
t = 816210, completed file 9364
t = 816304, completed file 14317
t = 816344, completed file 1087
t = 816422, completed file 1859
t = 816531, completed file 9152
t = 816621, completed file 11601
