t = 16, completed file 1
t = 709456, completed file 23898
t = 709492, completed file 13475
t = 709598, completed file 1386
t = 709654, completed file 17025
t = 709674, completed file 10520
t = 709738, completed file 6086
t = 709744, completed file 23990
t = 709763, completed file 17729
t = 709851, completed file 7457
t = 709968, completed file 18635
t = 710010, completed file 12411
t = 710130, completed file 8424
t = 710151, completed file 22306
t = 710273, completed file 18276
t = 710337, completed file 9242
t = 710369, completed file 17040
t = 710373, completed file 10572
t = 710407, completed file 20245
t = 710527, completed file 11343
t = 710615, completed file 1892
t = 710733, completed file 9303
t = 710788, completed file 16767
t = 710801, completed file 6640
t = 710910, completed file 9979
t = 710913, completed file 15004
t = 710942, completed file 5081
t = 711043, completed file 22838
t = 711155, completed file 8034
t = 711281, completed file 5620
t = 711332, completed file 22624
t = 711455, completed file 13679
t = 711515, completed file 22978
t = 711552, completed file 23307
t = 711585, completed file 9960
t = 711594, completed file 14752
t = 711657, completed file 1231
t = 711737, completed file 6945
t = 711782, completed file 13742
t = 711840, completed file 7085
t = 711910, completed file 4722
t = 711919, completed file 11138
t = 712035, completed file 5187
t = 712102, completed file 10667
t = 712132, completed file 9191
t = 712234, completed file 7532
t = 712311, completed file 22797
t = 712368, completed file 1795
t = 712400, completed file 22148
t = 712496, completed file 1486
t = 712578, completed file 21848
t = 712693, completed file 12914
t = 712746, completed file 17549
t = 712784, completed file 15246
t = 712894, completed file 2505
t = 712944, completed file 13592
t = 713037, completed file 18611
t = 713124, completed file 18554
t = 713169, completed file 4175
t = 713250, completed file 692
t = 713295, completed file 14155
t = 713392, completed file 419
t = 713429, completed file 20320
t = 713438, completed file 1882
t = 713453, completed file 23493
t = 713505, completed file 8254
t = 713596, completed file 13697
t = 713676, completed file 3572
t = 713793, completed file 14876
t = 713803, completed file 7443
t = 713873, completed file 12960
t = 713926, completed file 10550
t = 713988, completed file 22284
t = 714012, completed file 9479
t = 714080, completed file 5727
t = 714102, completed file 5627
t = 714176, completed file 21326
t = 714270, completed file 16299
t = 714374, completed file 8109
t = 714394, completed file 265
t = 714457, completed file 3453
t = 714468, completed file 21969
t = 714476, completed file 21885
t = 714560, completed file 12837
t = 714574, completed file 21022
t = 714621, completed file 9733
t = 714647, completed file 8328
t = 714655, completed file 15707
t = 714691, completed file 942
t = 714790, completed file 491
t = 714863, completed file 24743
t = 714938, completed file 16419
t = 715035, completed file 19206
t = 715140, completed file 24123
t = 715216, completed file 19704
t = 715232, completed file 17199
t = 715343, completed file 807
t = 715406, completed file 24809
t = 715461, completed file 21436
t = 715570, completed file 20389
t = 715626, completed file 6283
t = 715648, completed file 10818
t = 715668, completed file 16526
t = 715694, completed file 21442
t = 715819, completed file 13000
t = 715934, completed file 13693
t = 716051, completed file 6233
t = 716117, completed file 1702
t = 716182, completed file 13531
t = 716234, completed file 22531
t = 716306, completed file 6293
t = 716344, completed file 13451
t = 716446, completed file 5633
t = 716470, completed file 2736
t = 716479, completed file 130
t = 716593, completed file 9700
t = 716666, completed file 9652
t = 716756, completed file 19130
t = 716826, completed file 18860
t = 716861, completed file 11808
t = 716921, completed file 23013
t = 717041, completed file 9092
t = 717159, completed file 18145
t = 717265, completed file 11015
t = 717392, completed file 3866
t = 717430, completed file 19800
t = 717535, completed file 1990
t = 717662, completed file 22279
t = 717786, completed file 7353
t = 717894, completed file 20951
t = 717943, completed file 4293
t = 718007, completed file 12984
t = 718077, completed file 1178
t = 718190, completed file 7766
t = 718311, completed file 21920
t = 718390, completed file 5131
t = 718464, completed file 6193
t = 718558, completed file 10937
t = 718685, completed file 16000
t = 718772, completed file 21865
t = 718829, completed file 2811
t = 718901, completed file 21747
t = 718919, completed file 20456
t = 718994, completed file 3149
t = 719096, completed file 24254
t = 719155, completed file 11864
t = 719193, completed file 21931
t = 719314, completed file 15196
t = 719336, completed file 19004
t = 719416, completed file 16077
t = 719422, completed file 25010
t = 719516, completed file 5672
t = 719550, completed file 8275
t = 719578, completed file 4068
t = 719676, completed file 13752
t = 719778, completed file 10912
t = 719852, completed file 17271
t = 719949, completed file 16704
t = 720007, completed file 10263
t = 720050, completed file 17391
t = 720066, completed file 19391
t = 720083, completed file 16113
t = 720102, completed file 1935
t = 720211, completed file 14008
t = 720335, completed file 8466
t = 720411, completed file 12926
t = 720430, completed file 22798
t = 720545, completed file 18348
t = 720588, completed file 22206
t = 720589, completed file 21737
t = 720616, completed file 18060
t = 720690, completed file 1314
t = 720791, completed file 13473
t = 720845, completed file 6360
t = 720920, completed file 21416
t = 720921, completed file 7434
t = 720974, completed file 2064
t = 721009, completed file 6723
t = 721105, completed file 21450
t = 721170, completed file 17991
t = 721296, completed file 16847
t = 721381, completed file 20026
t = 721398, completed file 3190
t = 721419, completed file 3478
t = 721481, completed file 14523
t = 721605, completed file 17325
t = 721669, completed file 19653
t = 721778, completed file 3355
t = 721862, completed file 13620
t = 721965, completed file 15774
t = 721987, completed file 14823
t = 721993, completed file 19935
t = 722093, completed file 6927
t = 722214, completed file 11439
t = 722227, completed file 6463
t = 722299, completed file 7400
t = 722359, completed file 21620
t = 722379, completed file 11721
t = 722482, completed file 11366
t = 722576, completed file 3724
t = 722640, completed file 5464
t = 722729, completed file 9790
t = 722736, completed file 11002
t = 722752, completed file 3634
t = 722813, completed file 22526
t = 722890, completed file 6794
t = 722961, completed file 14028
t = 723058, completed file 6451
t = 723185, completed file 18261
t = 723298, completed file 6735
t = 723417, completed file 7031
t = 723514, completed file 17438
t = 723533, completed file 8650
t = 723545, completed file 8748
t = 723578, completed file 21831
t = 723609, completed file 17644
t = 723612, completed file 22374
t = 723690, completed file 18820
t = 723768, completed file 12239
t = 723782, completed file 16677
t = 723889, completed file 23705
t = 723973, completed file 13337
t = 724027, completed file 17392
t = 724130, completed file 10968
t = 724165, completed file 777
t = 724214, completed file 20097
t = 724315, completed file 22430
t = 724402, completed file 17444
t = 724415, completed file 15457
t = 724441, completed file 13696
t = 724537, completed file 21307
t = 724662, completed file 4407
t = 724666, completed file 13384
t = 724714, completed file 22468
t = 724815, completed file 24874
t = 724838, completed file 5461
t = 724878, completed file 23545
t = 724909, completed file 23261
t = 724989, completed file 9499
t = 725082, completed file 19804
t = 725083, completed file 3102
t = 725133, completed file 1338
t = 725136, completed file 16510
t = 725175, completed file 2590
t = 725290, completed file 6530
t = 725331, completed file 22393
t = 725390, completed file 21660
t = 725400, completed file 18872
t = 725489, completed file 7401
t = 725497, completed file 21871
t = 725542, completed file 24072
t = 725669, completed file 19785
t = 725745, completed file 8575
t = 725801, completed file 16804
t = 725846, completed file 13026
t = 725941, completed file 4215
t = 725942, completed file 11751
t = 725959, completed file 20254
t = 726037, completed file 6636
t = 726099, completed file 10332
t = 726181, completed file 15723
t = 726275, completed file 20459
t = 726391, completed file 18552
t = 726506, completed file 3445
t = 726563, completed file 13356
t = 726643, completed file 12169
t = 726715, completed file 23407
t = 726721, completed file 14846
t = 726780, completed file 21899
t = 726853, completed file 8389
t = 726916, completed file 24750
t = 727023, completed file 18987
t = 727039, completed file 12127
t = 727158, completed file 10278
t = 727254, completed file 15231
t = 727270, completed file 16579
t = 727288, completed file 10057
t = 727411, completed file 5453
t = 727475, completed file 13730
t = 727570, completed file 5404
t = 727615, completed file 7293
t = 727677, completed file 18854
t = 727699, completed file 23560
t = 727767, completed file 20511
t = 727841, completed file 2128
t = 727855, completed file 17569
t = 727956, completed file 8040
t = 727973, completed file 3556
t = 728049, completed file 24053
t = 728127, completed file 16555
t = 728147, completed file 2237
t = 728199, completed file 22143
t = 728276, completed file 4137
t = 728291, completed file 2498
t = 728405, completed file 10363
t = 728431, completed file 18066
t = 728556, completed file 21257
t = 728636, completed file 20164
t = 728740, completed file 5169
t = 728758, completed file 826
t = 728781, completed file 6765
t = 728824, completed file 24956
t = 728839, completed file 5535
t = 728929, completed file 24156
