t = 25, completed file 2
t = 1045979, completed file 24429
t = 1046011, completed file 3000
t = 1046099, completed file 18144
t = 1046143, completed file 1194
t = 1046177, completed file 3081
t = 1046180, completed file 6169
t = 1046205, completed file 33112
t = 1046318, completed file 11646
t = 1046403, completed file 23036
t = 1046428, completed file 27854
t = 1046518, completed file 16455
t = 1046624, completed file 26837
t = 1046682, completed file 31194
t = 1046704, completed file 19392
t = 1046788, completed file 22177
t = 1046867, completed file 13632
t = 1046963, completed file 16097
t = 1047018, completed file 10601
t = 1047098, completed file 35696
t = 1047181, completed file 7916
t = 1047226, completed file 14533
t = 1047292, completed file 9881
t = 1047361, completed file 19677
t = 1047414, completed file 21342
t = 1047532, completed file 1460
t = 1047588, completed file 34870
t = 1047665, completed file 11066
t = 1047745, completed file 12338
t = 1047750, completed file 9367
t = 1047864, completed file 34368
t = 1047975, completed file 25825
t = 1048001, completed file 8613
t = 1048048, completed file 21243
t = 1048144, completed file 20139
t = 1048162, completed file 37159
t = 1048262, completed file 21879
t = 1048318, completed file 19185
t = 1048403, completed file 24391
t = 1048434, completed file 13151
t = 1048549, completed file 32539
t = 1048644, completed file 21738
t = 1048650, completed file 30527
t = 1048737, completed file 11095
t = 1048856, completed file 825
t = 1048933, completed file 11839
t = 1049006, completed file 8119
t = 1049090, completed file 20355
t = 1049099, completed file 8566
t = 1049134, completed file 11868
t = 1049148, completed file 10943
t = 1049219, completed file 29800
t = 1049346, completed file 5349
t = 1049426, completed file 21828
t = 1049552, completed file 16263
t = 1049667, completed file 22411
t = 1049723, completed file 16563
t = 1049848, completed file 26046
t = 1049885, completed file 33441
t = 1049969, completed file 22351
t = 1049995, completed file 39714
t = 1050104, completed file 38662
t = 1050194, completed file 36704
t = 1050273, completed file 9222
t = 1050291, completed file 2867
t = 1050308, completed file 17507
t = 1050384, completed file 38738
t = 1050447, completed file 12577
t = 1050551, completed file 17335
t = 1050629, completed file 37058
t = 1050706, completed file 10697
t = 1050785, completed file 36248
t = 1050854, completed file 22122
t = 1050858, completed file 16179
t = 1050946, completed file 9597
t = 1051054, completed file 29230
t = 1051159, completed file 2789
t = 1051201, completed file 5451
t = 1051207, completed file 30519
t = 1051271, completed file 21455
t = 1051378, completed file 3787
t = 1051441, completed file 29367
t = 1051500, completed file 13099
t = 1051516, completed file 5474
t = 1051622, completed file 31546
t = 1051673, completed file 26654
t = 1051700, completed file 22765
t = 1051826, completed file 3482
t = 1051868, completed file 9383
t = 1051990, completed file 8367
t = 1052057, completed file 6056
t = 1052104, completed file 19740
t = 1052131, completed file 27737
t = 1052227, completed file 22316
t = 1052341, completed file 11241
t = 1052367, completed file 26652
t = 1052429, completed file 21151
t = 1052525, completed file 37785
t = 1052540, completed file 30714
t = 1052624, completed file 30983
t = 1052745, completed file 25937
t = 1052788, completed file 18032
t = 1052895, completed file 34767
t = 1052930, completed file 32370
t = 1053026, completed file 17641
t = 1053095, completed file 8076
t = 1053105, completed file 30631
t = 1053191, completed file 31666
t = 1053282, completed file 13672
t = 1053399, completed file 28660
t = 1053495, completed file 26433
t = 1053507, completed file 7297
t = 1053522, completed file 31041
t = 1053534, completed file 7920
t = 1053615, completed file 7778
t = 1053687, completed file 38164
t = 1053721, completed file 28372
t = 1053825, completed file 3239
t = 1053837, completed file 13250
t = 1053842, completed file 1672
t = 1053946, completed file 21967
t = 1054002, completed file 35428
t = 1054088, completed file 32381
t = 1054106, completed file 2915
t = 1054107, completed file 11032
t = 1054194, completed file 3213
t = 1054201, completed file 31463
t = 1054203, completed file 15261
t = 1054276, completed file 35303
t = 1054281, completed file 6456
t = 1054359, completed file 30812
t = 1054385, completed file 11103
t = 1054477, completed file 31492
t = 1054480, completed file 39062
t = 1054530, completed file 13844
t = 1054652, completed file 3320
t = 1054707, completed file 34697
t = 1054763, completed file 19675
t = 1054767, completed file 14988
t = 1054855, completed file 6616
t = 1054975, completed file 29107
t = 1054985, completed file 13189
t = 1054986, completed file 23122
t = 1055053, completed file 32628
t = 1055092, completed file 13115
t = 1055214, completed file 20723
t = 1055268, completed file 37681
t = 1055290, completed file 612
t = 1055327, completed file 7052
t = 1055424, completed file 10635
t = 1055472, completed file 8033
t = 1055597, completed file 19867
t = 1055639, completed file 11743
t = 1055764, completed file 18991
t = 1055778, completed file 35920
t = 1055816, completed file 17395
t = 1055855, completed file 29075
t = 1055931, completed file 2374
t = 1055948, completed file 25944
t = 1055987, completed file 14660
t = 1056088, completed file 24644
t = 1056174, completed file 15835
t = 1056264, completed file 15554
t = 1056360, completed file 5956
t = 1056405, completed file 6980
t = 1056513, completed file 35447
t = 1056588, completed file 14357
t = 1056669, completed file 34755
t = 1056679, completed file 36726
t = 1056806, completed file 17885
t = 1056888, completed file 30780
t = 1056993, completed file 10537
t = 1057044, completed file 10355
t = 1057163, completed file 36345
t = 1057197, completed file 27900
t = 1057222, completed file 37560
t = 1057302, completed file 17346
t = 1057305, completed file 5764
t = 1057313, completed file 12255
t = 1057409, completed file 12850
t = 1057519, completed file 1646
t = 1057561, completed file 32495
t = 1057623, completed file 6016
t = 1057693, completed file 38123
t = 1057700, completed file 34909
t = 1057736, completed file 5944
t = 1057834, completed file 7927
t = 1057927, completed file 11925
t = 1058047, completed file 19813
t = 1058069, completed file 32703
t = 1058140, completed file 16231
t = 1058250, completed file 25960
t = 1058346, completed file 24470
t = 1058378, completed file 33481
t = 1058477, completed file 36071
t = 1058571, completed file 28146
t = 1058582, completed file 27695
t = 1058657, completed file 2461
t = 1058692, completed file 38585
t = 1058715, completed file 21655
t = 1058837, completed file 16833
t = 1058949, completed file 16571
t = 1058996, completed file 10253
t = 1059055, completed file 33740
t = 1059068, completed file 7710
t = 1059128, completed file 3384
t = 1059152, completed file 21759
t = 1059270, completed file 17264
t = 1059274, completed file 36418
t = 1059300, completed file 16162
t = 1059310, completed file 24552
t = 1059373, completed file 37178
t = 1059482, completed file 38628
t = 1059488, completed file 14861
t = 1059498, completed file 32916
t = 1059519, completed file 4098
t = 1059539, completed file 11297
t = 1059593, completed file 26585
t = 1059706, completed file 14885
t = 1059724, completed file 15863
t = 1059815, completed file 18575
t = 1059871, completed file 17657
t = 1059959, completed file 38714
t = 1060082, completed file 29039
t = 1060199, completed file 3104
t = 1060237, completed file 14183
t = 1060262, completed file 24308
t = 1060368, completed file 33190
t = 1060373, completed file 36809
t = 1060421, completed file 1581
t = 1060500, completed file 18217
t = 1060511, completed file 28895
t = 1060607, completed file 620
t = 1060683, completed file 5417
t = 1060760, completed file 24921
t = 1060842, completed file 17291
t = 1060910, completed file 23275
t = 1061006, completed file 21299
t = 1061051, completed file 17685
t = 1061073, completed file 2632
t = 1061154, completed file 35330
t = 1061224, completed file 24617
t = 1061332, completed file 15778
t = 1061355, completed file 34452
t = 1061424, completed file 31243
t = 1061537, completed file 38769
t = 1061625, completed file 9407
t = 1061678, completed file 27430
t = 1061731, completed file 24613
t = 1061755, completed file 26437
t = 1061828, completed file 21684
t = 1061942, completed file 28714
t = 1062018, completed file 25264
t = 1062130, completed file 17078
t = 1062240, completed file 14492
t = 1062265, completed file 23018
t = 1062290, completed file 25430
t = 1062305, completed file 33275
t = 1062409, completed file 12130
t = 1062489, completed file 10264
t = 1062538, completed file 37856
t = 1062606, completed file 22698
t = 1062671, completed file 1772
t = 1062682, completed file 30943
t = 1062789, completed file 29673
t = 1062797, completed file 24297
t = 1062896, completed file 5652
t = 1062972, completed file 31714
t = 1062984, completed file 13059
t = 1063100, completed file 38850
t = 1063221, completed file 31792
t = 1063226, completed file 27437
t = 1063312, completed file 38218
t = 1063329, completed file 34440
t = 1063437, completed file 19401
t = 1063462, completed file 1110
t = 1063526, completed file 22821
t = 1063531, completed file 29553
t = 1063571, completed file 18596
t = 1063682, completed file 36115
t = 1063762, completed file 25812
t = 1063888, completed file 2442
t = 1063924, completed file 23390
t = 1063992, completed file 20130
t = 1064116, completed file 6482
t = 1064165, completed file 38290
t = 1064212, completed file 2994
t = 1064242, completed file 7305
t = 1064336, completed file 9415
t = 1064437, completed file 19682
t = 1064505, completed file 24343
t = 1064566, completed file 31384
t = 1064645, completed file 27288
t = 1064749, completed file 26906
t = 1064823, completed file 6875
t = 1064857, completed file 26144
t = 1064947, completed file 18927
t = 1065067, completed file 35845
t = 1065149, completed file 16981
t = 1065244, completed file 31828
t = 1065316, completed file 23069
t = 1065362, completed file 13352
t = 1065418, completed file 20959
t = 1065501, completed file 8608
t = 1065515, completed file 38823
t = 1065543, completed file 29337
t = 1065612, completed file 34340
t = 1065651, completed file 16122
t = 1065731, completed file 18045
t = 1065761, completed file 8311
t = 1065886, completed file 33759
t = 1065932, completed file 20100
t = 1066007, completed file 38246
t = 1066034, completed file 15358
t = 1066077, completed file 33678
t = 1066121, completed file 30616
t = 1066190, completed file 9542
t = 1066266, completed file 28269
t = 1066272, completed file 6544
t = 1066375, completed file 29897
t = 1066483, completed file 32485
t = 1066562, completed file 35374
t = 1066614, completed file 14586
