t = 52, completed file 1
t = 897076, completed file 14852
t = 897116, completed file 9927
t = 897141, completed file 3417
t = 897258, completed file 8936
t = 897329, completed file 19941
t = 897414, completed file 1744
t = 897443, completed file 9660
t = 897508, completed file 11032
t = 897603, completed file 6599
t = 897713, completed file 22110
t = 897770, completed file 10884
t = 897830, completed file 11968
t = 897908, completed file 10507
t = 897936, completed file 555
t = 898043, completed file 17482
t = 898149, completed file 14472
t = 898207, completed file 3341
t = 898311, completed file 16140
t = 898321, completed file 1974
t = 898336, completed file 6274
t = 898394, completed file 31
t = 898481, completed file 15997
t = 898516, completed file 9531
t = 898551, completed file 12201
t = 898572, completed file 21063
t = 898644, completed file 23856
t = 898719, completed file 7255
t = 898765, completed file 16096
t = 898776, completed file 5818
t = 898779, completed file 15322
t = 898833, completed file 9077
t = 898948, completed file 9574
t = 899018, completed file 21115
t = 899125, completed file 18762
t = 899237, completed file 7869
t = 899361, completed file 4200
t = 899420, completed file 12251
t = 899516, completed file 18017
t = 899602, completed file 12414
t = 899622, completed file 6334
t = 899653, completed file 5171
t = 899711, completed file 9859
t = 899800, completed file 13794
t = 899802, completed file 22331
t = 899876, completed file 23386
t = 899923, completed file 7772
t = 899982, completed file 3746
t = 900011, completed file 18391
t = 900129, completed file 1069
t = 900226, completed file 19344
t = 900283, completed file 21355
t = 900330, completed file 524
t = 900413, completed file 7082
t = 900433, completed file 14271
t = 900513, completed file 21736
t = 900551, completed file 3387
t = 900595, completed file 19177
t = 900706, completed file 11920
t = 900791, completed file 22111
t = 900803, completed file 24683
t = 900921, completed file 9717
t = 900936, completed file 13078
t = 901041, completed file 5501
t = 901062, completed file 3712
t = 901158, completed file 14689
t = 901214, completed file 7470
t = 901274, completed file 1088
t = 901296, completed file 17212
t = 901363, completed file 4641
t = 901463, completed file 4183
t = 901573, completed file 10561
t = 901697, completed file 1274
t = 901722, completed file 12218
t = 901819, completed file 4240
t = 901843, completed file 8952
t = 901891, completed file 12521
t = 901953, completed file 8452
t = 901979, completed file 5515
t = 901983, completed file 23118
t = 902003, completed file 22002
t = 902009, completed file 2957
t = 902084, completed file 9780
t = 902166, completed file 9412
t = 902241, completed file 18070
t = 902276, completed file 22238
t = 902320, completed file 7028
t = 902415, completed file 17378
t = 902451, completed file 7769
t = 902482, completed file 12036
t = 902537, completed file 23720
t = 902642, completed file 2290
t = 902710, completed file 20994
t = 902837, completed file 15346
t = 902952, completed file 5265
t = 903035, completed file 1090
t = 903119, completed file 7531
t = 903218, completed file 17515
t = 903219, completed file 21292
t = 903309, completed file 12270
t = 903383, completed file 19947
t = 903441, completed file 22137
t = 903526, completed file 2345
t = 903578, completed file 15183
t = 903647, completed file 24669
t = 903659, completed file 4607
t = 903699, completed file 2183
t = 903737, completed file 5752
t = 903770, completed file 14039
t = 903812, completed file 519
t = 903875, completed file 13922
t = 903985, completed file 14586
t = 904051, completed file 2889
t = 904133, completed file 1216
t = 904168, completed file 5628
t = 904184, completed file 742
t = 904262, completed file 15928
t = 904323, completed file 8511
t = 904388, completed file 22781
t = 904393, completed file 20218
t = 904417, completed file 3143
t = 904504, completed file 10532
t = 904509, completed file 23270
t = 904528, completed file 21030
t = 904611, completed file 17742
t = 904654, completed file 22880
t = 904694, completed file 11062
t = 904758, completed file 9940
t = 904829, completed file 14089
t = 904922, completed file 21889
t = 904993, completed file 4475
t = 905120, completed file 8178
t = 905199, completed file 18022
t = 905281, completed file 4052
t = 905390, completed file 106
t = 905403, completed file 5999
t = 905468, completed file 2440
t = 905584, completed file 11651
t = 905646, completed file 15871
t = 905725, completed file 11820
t = 905767, completed file 2870
t = 905803, completed file 2838
t = 905861, completed file 7566
t = 905887, completed file 1459
t = 906011, completed file 24784
t = 906096, completed file 6128
t = 906175, completed file 20792
t = 906266, completed file 11437
t = 906284, completed file 18179
t = 906301, completed file 19874
t = 906310, completed file 3774
t = 906335, completed file 23129
t = 906400, completed file 3877
t = 906475, completed file 12092
t = 906533, completed file 997
t = 906601, completed file 22114
t = 906716, completed file 5360
t = 906761, completed file 9293
t = 906883, completed file 4989
t = 906920, completed file 20755
t = 906951, completed file 15457
t = 907005, completed file 9793
t = 907111, completed file 12788
t = 907216, completed file 19935
t = 907269, completed file 1461
t = 907392, completed file 329
t = 907503, completed file 23397
t = 907511, completed file 8610
t = 907584, completed file 20550
t = 907625, completed file 4614
t = 907745, completed file 22992
t = 907777, completed file 24658
t = 907856, completed file 5774
t = 907899, completed file 15402
t = 907977, completed file 16804
t = 908080, completed file 17387
t = 908121, completed file 24958
t = 908239, completed file 22362
t = 908325, completed file 19528
t = 908439, completed file 7329
t = 908510, completed file 18078
t = 908628, completed file 6179
t = 908671, completed file 10536
t = 908743, completed file 7256
t = 908841, completed file 3450
t = 908909, completed file 17837
t = 908958, completed file 20444
t = 909083, completed file 10326
t = 909141, completed file 21385
t = 909146, completed file 16358
t = 909264, completed file 6656
t = 909384, completed file 9594
t = 909496, completed file 22432
t = 909574, completed file 12957
t = 909646, completed file 8467
t = 909739, completed file 22364
t = 909855, completed file 15348
t = 909981, completed file 4874
t = 910098, completed file 9506
t = 910115, completed file 19572
t = 910203, completed file 4728
t = 910312, completed file 5843
t = 910409, completed file 4002
t = 910425, completed file 21535
t = 910487, completed file 14460
t = 910491, completed file 594
t = 910510, completed file 7613
t = 910561, completed file 21745
t = 910654, completed file 5950
t = 910714, completed file 884
t = 910829, completed file 18568
t = 910879, completed file 15043
t = 910942, completed file 3816
t = 911038, completed file 24296
t = 911129, completed file 20961
t = 911162, completed file 7989
t = 911217, completed file 2763
t = 911250, completed file 5978
t = 911266, completed file 21269
t = 911287, completed file 7771
t = 911290, completed file 18455
t = 911398, completed file 8008
t = 911457, completed file 14851
t = 911477, completed file 17224
t = 911506, completed file 15824
t = 911511, completed file 10922
t = 911631, completed file 12750
t = 911701, completed file 17702
t = 911710, completed file 19034
t = 911713, completed file 15492
t = 911733, completed file 16525
t = 911773, completed file 10152
t = 911815, completed file 23770
t = 911855, completed file 18003
t = 911905, completed file 16662
t = 912011, completed file 7308
t = 912127, completed file 23624
t = 912181, completed file 9618
t = 912232, completed file 302
t = 912283, completed file 24953
t = 912293, completed file 8169
t = 912378, completed file 23826
t = 912396, completed file 3638
t = 912435, completed file 18866
t = 912440, completed file 11061
t = 912516, completed file 14412
t = 912543, completed file 10238
t = 912598, completed file 2281
t = 912654, completed file 3851
t = 912689, completed file 9250
t = 912804, completed file 16499
t = 912820, completed file 2475
t = 912866, completed file 23511
t = 912943, completed file 16816
t = 912972, completed file 1701
t = 913075, completed file 5640
t = 913107, completed file 3756
t = 913176, completed file 23921
t = 913266, completed file 10133
t = 913278, completed file 3913
t = 913345, completed file 20228
t = 913391, completed file 17429
t = 913453, completed file 16857
t = 913542, completed file 23277
t = 913575, completed file 18898
t = 913648, completed file 7971
t = 913774, completed file 18095
t = 913783, completed file 15893
t = 913868, completed file 671
t = 913924, completed file 9476
t = 914033, completed file 20921
t = 914061, completed file 24686
t = 914098, completed file 3473
t = 914120, completed file 10429
t = 914140, completed file 13496
t = 914182, completed file 7614
t = 914301, completed file 18311
t = 914323, completed file 10898
t = 914374, completed file 22226
t = 914495, completed file 15196
t = 914593, completed file 20083
t = 914630, completed file 7967
t = 914721, completed file 22921
t = 914839, completed file 14914
t = 914865, completed file 20459
t = 914917, completed file 19980
t = 915037, completed file 13761
t = 915044, completed file 1564
t = 915085, completed file 839
t = 915097, completed file 7244
t = 915109, completed file 4838
t = 915205, completed file 2108
t = 915270, completed file 24797
t = 915356, completed file 24922
t = 915467, completed file 22681
t = 915547, completed file 16279
t = 915567, completed file 11472
t = 915635, completed file 12716
t = 915756, completed file 12408
t = 915798, completed file 15469
t = 915925, completed file 14282
t = 915953, completed file 12297
t = 916073, completed file 24763
t = 916196, completed file 5944
t = 916211, completed file 22130
t = 916294, completed file 16299
