t = 43, completed file 1
t = 968945, completed file 11889
t = 968987, completed file 10714
t = 969063, completed file 8803
t = 969064, completed file 10946
t = 969168, completed file 10463
t = 969206, completed file 15791
t = 969280, completed file 13680
t = 969376, completed file 8528
t = 969391, completed file 15095
t = 969487, completed file 1023
t = 969524, completed file 2227
t = 969531, completed file 15290
t = 969593, completed file 3386
t = 969637, completed file 2999
t = 969702, completed file 5734
t = 969745, completed file 15905
t = 969851, completed file 1543
t = 969892, completed file 267
t = 969930, completed file 13197
t = 970055, completed file 14824
t = 970180, completed file 5736
t = 970253, completed file 4073
t = 970357, completed file 11503
t = 970397, completed file 15343
t = 970448, completed file 13751
t = 970554, completed file 5152
t = 970631, completed file 7284
t = 970636, completed file 4430
t = 970722, completed file 15421
t = 970792, completed file 13330
t = 970862, completed file 8714
t = 970886, completed file 1789
t = 970941, completed file 10112
t = 971032, completed file 11917
t = 971110, completed file 1790
t = 971222, completed file 14413
t = 971324, completed file 13434
t = 971441, completed file 15164
t = 971564, completed file 9624
t = 971584, completed file 11786
t = 971662, completed file 11585
t = 971752, completed file 8560
t = 971875, completed file 4447
t = 971955, completed file 7230
t = 972063, completed file 4383
t = 972173, completed file 3631
t = 972222, completed file 9211
t = 972266, completed file 10122
t = 972361, completed file 1741
t = 972371, completed file 10360
t = 972379, completed file 13285
t = 972391, completed file 9197
t = 972466, completed file 8707
t = 972570, completed file 7474
t = 972590, completed file 14543
t = 972630, completed file 75
t = 972656, completed file 7951
t = 972698, completed file 7046
t = 972742, completed file 10669
t = 972864, completed file 15411
t = 972969, completed file 5983
t = 973087, completed file 4993
t = 973188, completed file 9588
t = 973209, completed file 4530
t = 973287, completed file 6790
t = 973342, completed file 14831
t = 973398, completed file 15210
t = 973463, completed file 11792
t = 973470, completed file 5009
t = 973502, completed file 3880
t = 973621, completed file 13547
t = 973639, completed file 12485
t = 973757, completed file 13771
t = 973786, completed file 7660
t = 973824, completed file 4160
t = 973840, completed file 13979
t = 973918, completed file 1036
t = 974030, completed file 4546
t = 974084, completed file 3563
t = 974159, completed file 12933
t = 974244, completed file 1561
t = 974273, completed file 14010
t = 974282, completed file 12606
t = 974371, completed file 7840
t = 974494, completed file 15362
t = 974611, completed file 11387
t = 974625, completed file 7635
t = 974679, completed file 11929
t = 974707, completed file 4962
t = 974718, completed file 14971
t = 974809, completed file 2812
t = 974850, completed file 6719
t = 974928, completed file 13063
t = 974973, completed file 9535
t = 974986, completed file 14084
t = 975102, completed file 13742
t = 975197, completed file 15887
t = 975207, completed file 12220
t = 975271, completed file 7211
t = 975383, completed file 14503
t = 975391, completed file 4900
t = 975516, completed file 4008
t = 975616, completed file 6258
t = 975631, completed file 712
t = 975716, completed file 12405
t = 975835, completed file 12296
t = 975960, completed file 4483
t = 976034, completed file 749
t = 976131, completed file 12770
t = 976186, completed file 1752
t = 976214, completed file 13177
t = 976314, completed file 10772
t = 976360, completed file 506
t = 976468, completed file 15457
t = 976481, completed file 12569
t = 976512, completed file 10665
t = 976550, completed file 15037
t = 976553, completed file 14702
t = 976635, completed file 3116
t = 976755, completed file 2639
t = 976758, completed file 5426
t = 976816, completed file 6057
t = 976899, completed file 3274
t = 976963, completed file 12887
t = 977044, completed file 8719
t = 977167, completed file 10475
t = 977205, completed file 6332
t = 977282, completed file 14539
t = 977384, completed file 7222
t = 977417, completed file 12827
t = 977525, completed file 4744
t = 977599, completed file 3143
t = 977641, completed file 5135
t = 977663, completed file 6517
t = 977751, completed file 9089
t = 977818, completed file 4877
t = 977834, completed file 15388
t = 977904, completed file 6752
t = 977911, completed file 9960
t = 978004, completed file 14768
t = 978039, completed file 8400
t = 978121, completed file 1513
t = 978142, completed file 15025
t = 978242, completed file 1194
t = 978245, completed file 9472
t = 978323, completed file 8617
t = 978377, completed file 15722
t = 978500, completed file 12060
t = 978607, completed file 13639
t = 978710, completed file 700
t = 978811, completed file 13494
t = 978899, completed file 11656
t = 978953, completed file 4810
t = 978976, completed file 13805
t = 979042, completed file 13700
t = 979058, completed file 6416
t = 979166, completed file 9401
t = 979207, completed file 6155
t = 979265, completed file 7363
t = 979273, completed file 5138
t = 979367, completed file 14388
t = 979487, completed file 523
t = 979590, completed file 13806
t = 979708, completed file 1550
t = 979718, completed file 4167
t = 979727, completed file 10971
t = 979811, completed file 8158
t = 979893, completed file 4083
t = 979929, completed file 1148
t = 979942, completed file 8914
t = 979945, completed file 6569
t = 980027, completed file 5147
t = 980099, completed file 5136
t = 980150, completed file 13043
t = 980220, completed file 2784
t = 980301, completed file 12953
t = 980305, completed file 7376
t = 980400, completed file 15542
t = 980401, completed file 11743
t = 980465, completed file 973
t = 980573, completed file 5168
t = 980677, completed file 5242
t = 980738, completed file 10639
t = 980779, completed file 5750
t = 980885, completed file 5971
t = 980987, completed file 12942
t = 981103, completed file 13314
t = 981196, completed file 490
t = 981274, completed file 15927
t = 981386, completed file 12910
t = 981470, completed file 14395
t = 981587, completed file 9999
t = 981670, completed file 1293
t = 981780, completed file 14560
t = 981874, completed file 10042
t = 981946, completed file 5530
t = 982017, completed file 7740
t = 982133, completed file 11518
t = 982240, completed file 15146
t = 982359, completed file 14011
t = 982478, completed file 8099
t = 982562, completed file 2790
t = 982578, completed file 11556
t = 982595, completed file 10557
t = 982652, completed file 10250
t = 982663, completed file 2297
t = 982672, completed file 11693
t = 982677, completed file 3533
t = 982680, completed file 12212
t = 982728, completed file 13660
t = 982845, completed file 8440
t = 982937, completed file 2423
t = 982961, completed file 10950
t = 983078, completed file 757
t = 983152, completed file 6104
t = 983185, completed file 14372
t = 983207, completed file 1390
t = 983310, completed file 2278
t = 983327, completed file 1566
t = 983373, completed file 7543
t = 983459, completed file 14837
t = 983482, completed file 8189
t = 983575, completed file 2476
t = 983700, completed file 15873
t = 983712, completed file 11519
t = 983734, completed file 7291
t = 983842, completed file 6334
t = 983844, completed file 15278
t = 983884, completed file 6102
t = 983906, completed file 14507
t = 983931, completed file 12553
t = 983938, completed file 14286
t = 984006, completed file 11382
t = 984042, completed file 5384
t = 984141, completed file 2450
t = 984205, completed file 9526
t = 984255, completed file 10844
t = 984370, completed file 1746
t = 984411, completed file 6434
t = 984467, completed file 3095
t = 984592, completed file 12578
t = 984660, completed file 2479
t = 984734, completed file 13006
t = 984836, completed file 4891
t = 984957, completed file 3737
t = 984990, completed file 13534
t = 985008, completed file 7346
t = 985012, completed file 13901
t = 985112, completed file 13235
t = 985135, completed file 426
t = 985142, completed file 7636
t = 985266, completed file 8765
t = 985382, completed file 10818
t = 985479, completed file 10237
t = 985602, completed file 12331
t = 985700, completed file 4338
t = 985705, completed file 13797
t = 985761, completed file 5547
t = 985813, completed file 15515
t = 985873, completed file 11957
t = 985951, completed file 2813
t = 986071, completed file 5304
t = 986172, completed file 7341
t = 986216, completed file 15310
t = 986235, completed file 9375
t = 986330, completed file 13456
t = 986340, completed file 1241
t = 986427, completed file 3694
t = 986488, completed file 9707
t = 986514, completed file 6283
t = 986606, completed file 15416
t = 986664, completed file 5025
t = 986729, completed file 11508
t = 986763, completed file 6371
t = 986851, completed file 9432
t = 986892, completed file 138
t = 986908, completed file 15054
t = 986996, completed file 11275
t = 987020, completed file 15826
t = 987103, completed file 10287
t = 987153, completed file 12185
t = 987174, completed file 101
t = 987249, completed file 5696
t = 987330, completed file 5866
t = 987341, completed file 2057
t = 987399, completed file 3355
t = 987410, completed file 14676
t = 987487, completed file 10223
t = 987610, completed file 1813
t = 987657, completed file 7807
t = 987760, completed file 11450
t = 987878, completed file 4445
t = 987882, completed file 14859
t = 987891, completed file 5004
t = 987925, completed file 3206
t = 988010, completed file 9803
t = 988105, completed file 15178
t = 988221, completed file 748
t = 988312, completed file 15297
t = 988378, completed file 11221
t = 988416, completed file 4716
t = 988511, completed file 5566
t = 988588, completed file 5641
t = 988660, completed file 13983
t = 988679, completed file 12308
t = 988753, completed file 3037
t = 988791, completed file 3949
t = 988902, completed file 7305
t = 989023, completed file 7837
t = 989049, completed file 14246
t = 989129, completed file 11234
t = 989155, completed file 12951
