t = 61, completed file 1
t = 507985, completed file 9574
t = 508039, completed file 14359
t = 508128, completed file 6527
t = 508255, completed file 1935
t = 508335, completed file 11212
t = 508368, completed file 3416
t = 508384, completed file 9355
t = 508498, completed file 12243
t = 508537, completed file 8751
t = 508602, completed file 936
t = 508688, completed file 15866
t = 508690, completed file 5976
t = 508796, completed file 4210
t = 508890, completed file 11978
t = 508990, completed file 6427
t = 508997, completed file 4931
t = 509040, completed file 13316
t = 509136, completed file 6983
t = 509155, completed file 898
t = 509219, completed file 10458
t = 509292, completed file 2823
t = 509401, completed file 13104
t = 509426, completed file 1194
t = 509481, completed file 424
t = 509551, completed file 8206
t = 509601, completed file 13221
t = 509668, completed file 11569
t = 509697, completed file 5687
t = 509724, completed file 6509
t = 509764, completed file 3833
t = 509859, completed file 3436
t = 509961, completed file 5984
t = 509999, completed file 11254
t = 510047, completed file 13054
t = 510148, completed file 8171
t = 510160, completed file 9781
t = 510188, completed file 10271
t = 510314, completed file 10333
t = 510372, completed file 4393
t = 510409, completed file 11128
t = 510475, completed file 2645
t = 510493, completed file 714
t = 510560, completed file 3210
t = 510580, completed file 9849
t = 510656, completed file 11786
t = 510731, completed file 7087
t = 510807, completed file 9481
t = 510933, completed file 8220
t = 511052, completed file 5681
t = 511147, completed file 4362
t = 511156, completed file 13933
t = 511272, completed file 547
t = 511282, completed file 12963
t = 511398, completed file 9670
t = 511428, completed file 12312
t = 511529, completed file 880
t = 511601, completed file 11279
t = 511640, completed file 8244
t = 511712, completed file 3137
t = 511734, completed file 373
t = 511769, completed file 3562
t = 511842, completed file 5096
t = 511875, completed file 15141
t = 511983, completed file 8773
t = 512023, completed file 5056
t = 512149, completed file 11362
t = 512210, completed file 6733
t = 512241, completed file 13532
t = 512315, completed file 1711
t = 512324, completed file 2904
t = 512343, completed file 13709
t = 512457, completed file 4994
t = 512559, completed file 3541
t = 512624, completed file 14389
t = 512675, completed file 5242
t = 512697, completed file 1111
t = 512799, completed file 11259
t = 512916, completed file 10198
t = 512917, completed file 8345
t = 512935, completed file 8159
t = 512940, completed file 6329
t = 512960, completed file 15101
t = 513005, completed file 15848
t = 513073, completed file 13177
t = 513081, completed file 10833
t = 513151, completed file 14009
t = 513217, completed file 2952
t = 513273, completed file 11668
t = 513397, completed file 684
t = 513460, completed file 1829
t = 513582, completed file 7557
t = 513641, completed file 10658
t = 513646, completed file 6698
t = 513734, completed file 212
t = 513794, completed file 5504
t = 513902, completed file 8057
t = 514016, completed file 2528
t = 514048, completed file 4020
t = 514080, completed file 8599
t = 514178, completed file 12447
t = 514224, completed file 14809
t = 514341, completed file 9829
t = 514399, completed file 8715
t = 514440, completed file 6105
t = 514549, completed file 13434
t = 514603, completed file 2291
t = 514729, completed file 11749
t = 514831, completed file 11146
t = 514946, completed file 6256
t = 515067, completed file 9281
t = 515100, completed file 7765
t = 515146, completed file 8547
t = 515227, completed file 2011
t = 515240, completed file 788
t = 515332, completed file 8525
t = 515402, completed file 4455
t = 515465, completed file 3138
t = 515487, completed file 4660
t = 515609, completed file 3242
t = 515682, completed file 5526
t = 515740, completed file 4507
t = 515803, completed file 6343
t = 515923, completed file 44
t = 515943, completed file 3384
t = 516039, completed file 9399
t = 516140, completed file 4241
t = 516248, completed file 3951
t = 516331, completed file 14650
t = 516355, completed file 6235
t = 516368, completed file 4189
t = 516411, completed file 2478
t = 516479, completed file 14042
t = 516495, completed file 3005
t = 516501, completed file 1656
t = 516548, completed file 4683
t = 516564, completed file 7461
t = 516622, completed file 12740
t = 516747, completed file 3385
t = 516758, completed file 10331
t = 516797, completed file 12683
t = 516904, completed file 15107
t = 517010, completed file 1248
t = 517018, completed file 525
t = 517022, completed file 10636
t = 517061, completed file 4741
t = 517167, completed file 7927
t = 517273, completed file 4397
t = 517368, completed file 14702
t = 517445, completed file 4747
t = 517571, completed file 635
t = 517603, completed file 3636
t = 517613, completed file 7353
t = 517734, completed file 3275
t = 517767, completed file 10825
t = 517830, completed file 325
t = 517884, completed file 8251
t = 517922, completed file 7189
t = 517938, completed file 6113
t = 518032, completed file 1529
t = 518111, completed file 13467
t = 518165, completed file 7265
t = 518225, completed file 5183
t = 518292, completed file 3350
t = 518408, completed file 13598
t = 518484, completed file 11562
t = 518521, completed file 11067
t = 518593, completed file 8227
t = 518645, completed file 2708
t = 518652, completed file 15690
t = 518698, completed file 11247
t = 518708, completed file 2037
t = 518715, completed file 12383
t = 518760, completed file 7144
t = 518845, completed file 13342
t = 518967, completed file 12014
t = 519007, completed file 12680
t = 519099, completed file 11784
t = 519127, completed file 2581
t = 519161, completed file 9770
t = 519220, completed file 5480
t = 519306, completed file 3260
t = 519417, completed file 15614
t = 519435, completed file 13091
t = 519507, completed file 5313
t = 519514, completed file 9872
t = 519588, completed file 8390
t = 519624, completed file 5161
t = 519701, completed file 15931
t = 519821, completed file 11161
t = 519857, completed file 3729
t = 519933, completed file 11466
t = 519983, completed file 15040
t = 520057, completed file 6344
t = 520150, completed file 12302
t = 520185, completed file 1931
t = 520253, completed file 11876
t = 520319, completed file 6381
t = 520328, completed file 4625
t = 520390, completed file 4623
t = 520507, completed file 14056
t = 520619, completed file 8659
t = 520657, completed file 15715
t = 520669, completed file 15117
t = 520674, completed file 12365
t = 520689, completed file 8842
t = 520748, completed file 14092
t = 520764, completed file 13347
t = 520769, completed file 15860
t = 520870, completed file 4996
t = 520886, completed file 14539
t = 520917, completed file 219
t = 520957, completed file 6551
t = 521021, completed file 4119
t = 521097, completed file 8076
t = 521152, completed file 6970
t = 521200, completed file 11261
t = 521236, completed file 13132
t = 521318, completed file 13391
t = 521319, completed file 14215
t = 521418, completed file 15476
t = 521481, completed file 9082
t = 521527, completed file 2997
t = 521558, completed file 13597
t = 521643, completed file 12052
t = 521768, completed file 6086
t = 521885, completed file 15394
t = 521954, completed file 10951
t = 522011, completed file 12616
t = 522055, completed file 7086
t = 522061, completed file 6446
t = 522079, completed file 10729
t = 522139, completed file 6336
t = 522215, completed file 2163
t = 522289, completed file 899
t = 522416, completed file 12347
t = 522474, completed file 7001
t = 522554, completed file 12140
t = 522598, completed file 3775
t = 522606, completed file 7036
t = 522710, completed file 8721
t = 522744, completed file 11704
t = 522857, completed file 11937
t = 522914, completed file 7890
t = 523006, completed file 970
t = 523077, completed file 14046
t = 523159, completed file 7739
t = 523237, completed file 9608
t = 523271, completed file 14772
t = 523364, completed file 9702
t = 523402, completed file 15488
t = 523440, completed file 8872
t = 523542, completed file 3067
t = 523624, completed file 13320
t = 523657, completed file 3950
t = 523766, completed file 4302
t = 523877, completed file 14201
t = 523896, completed file 3382
t = 524020, completed file 2566
t = 524086, completed file 1074
t = 524188, completed file 160
t = 524249, completed file 1266
t = 524307, completed file 1978
t = 524349, completed file 2212
t = 524356, completed file 6298
t = 524414, completed file 4080
t = 524504, completed file 10270
t = 524540, completed file 4953
t = 524662, completed file 1992
t = 524684, completed file 9455
t = 524723, completed file 8689
t = 524839, completed file 598
t = 524921, completed file 14939
t = 524955, completed file 14098
t = 525076, completed file 681
t = 525086, completed file 9974
t = 525193, completed file 14905
t = 525199, completed file 8287
t = 525262, completed file 14944
t = 525326, completed file 7340
t = 525329, completed file 2649
t = 525424, completed file 4359
t = 525527, completed file 2066
t = 525627, completed file 771
t = 525636, completed file 2627
t = 525760, completed file 12562
t = 525780, completed file 781
t = 525788, completed file 12241
t = 525802, completed file 6094
t = 525853, completed file 11799
t = 525971, completed file 10282
t = 526010, completed file 9525
t = 526107, completed file 5935
t = 526211, completed file 4765
t = 526333, completed file 2375
t = 526427, completed file 6572
t = 526499, completed file 4444
t = 526576, completed file 9099
t = 526634, completed file 9300
t = 526677, completed file 13538
t = 526772, completed file 10625
t = 526831, completed file 14797
t = 526890, completed file 1862
t = 526939, completed file 8389
t = 526973, completed file 11448
t = 527048, completed file 1209
t = 527112, completed file 1131
t = 527133, completed file 4922
t = 527160, completed file 1666
t = 527174, completed file 3961
t = 527301, completed file 10786
t = 527415, completed file 3333
t = 527532, completed file 10255
t = 527591, completed file 11609
