t = 59, completed file 1
t = 446359, completed file 20884
t = 446477, completed file 1402
t = 446488, completed file 7147
t = 446556, completed file 14954
t = 446578, completed file 20251
t = 446694, completed file 20488
t = 446702, completed file 6286
t = 446724, completed file 12250
t = 446794, completed file 24837
t = 446855, completed file 10073
t = 446918, completed file 18863
t = 447034, completed file 1280
t = 447137, completed file 5660
t = 447223, completed file 23623
t = 447255, completed file 20660
t = 447258, completed file 14082
t = 447303, completed file 3831
t = 447418, completed file 4828
t = 447486, completed file 15118
t = 447577, completed file 23207
t = 447694, completed file 21753
t = 447697, completed file 1679
t = 447734, completed file 279
t = 447809, completed file 4199
t = 447889, completed file 20007
t = 447985, completed file 7322
t = 447995, completed file 14950
t = 448014, completed file 2180
t = 448109, completed file 4581
t = 448236, completed file 17221
t = 448348, completed file 6380
t = 448423, completed file 20070
t = 448489, completed file 12463
t = 448517, completed file 23258
t = 448634, completed file 21138
t = 448676, completed file 14611
t = 448787, completed file 506
t = 448868, completed file 21841
t = 448987, completed file 19636
t = 449030, completed file 16243
t = 449061, completed file 6591
t = 449154, completed file 18926
t = 449237, completed file 19509
t = 449297, completed file 7935
t = 449419, completed file 11618
t = 449543, completed file 6470
t = 449616, completed file 20509
t = 449665, completed file 9375
t = 449737, completed file 17894
t = 449806, completed file 12886
t = 449895, completed file 11706
t = 449927, completed file 870
t = 450014, completed file 2699
t = 450128, completed file 11763
t = 450214, completed file 11469
t = 450274, completed file 24737
t = 450336, completed file 11482
t = 450415, completed file 18958
t = 450453, completed file 171
t = 450552, completed file 6074
t = 450559, completed file 8724
t = 450653, completed file 23541
t = 450774, completed file 14341
t = 450780, completed file 15883
t = 450808, completed file 10941
t = 450876, completed file 6244
t = 450948, completed file 20607
t = 450967, completed file 14525
t = 450991, completed file 10026
t = 450997, completed file 24217
t = 451086, completed file 8712
t = 451142, completed file 13000
t = 451147, completed file 5905
t = 451149, completed file 6220
t = 451194, completed file 16968
t = 451237, completed file 17803
t = 451333, completed file 13511
t = 451364, completed file 22713
t = 451395, completed file 8575
t = 451421, completed file 24137
t = 451453, completed file 14855
t = 451473, completed file 18406
t = 451516, completed file 3601
t = 451533, completed file 238
t = 451641, completed file 7913
t = 451745, completed file 17761
t = 451750, completed file 2370
t = 451870, completed file 1470
t = 451961, completed file 16966
t = 451968, completed file 8731
t = 452003, completed file 10155
t = 452066, completed file 6250
t = 452135, completed file 14416
t = 452142, completed file 21908
t = 452230, completed file 9598
t = 452235, completed file 11243
t = 452297, completed file 23177
t = 452363, completed file 23022
t = 452378, completed file 19793
t = 452380, completed file 16872
t = 452386, completed file 10252
t = 452442, completed file 23915
t = 452553, completed file 5503
t = 452600, completed file 4604
t = 452664, completed file 5102
t = 452699, completed file 24530
t = 452811, completed file 11678
t = 452847, completed file 15283
t = 452964, completed file 2075
t = 452965, completed file 16997
t = 452995, completed file 6554
t = 453090, completed file 23841
t = 453143, completed file 22306
t = 453212, completed file 8757
t = 453265, completed file 6645
t = 453349, completed file 8075
t = 453415, completed file 22184
t = 453432, completed file 7302
t = 453539, completed file 5443
t = 453661, completed file 23347
t = 453712, completed file 15082
t = 453821, completed file 11284
t = 453841, completed file 12582
t = 453874, completed file 19234
t = 453976, completed file 11978
t = 453986, completed file 20478
t = 454006, completed file 13948
t = 454044, completed file 9569
t = 454096, completed file 3479
t = 454125, completed file 4527
t = 454237, completed file 20203
t = 454262, completed file 20117
t = 454353, completed file 18778
t = 454391, completed file 7175
t = 454500, completed file 11839
t = 454507, completed file 14446
t = 454615, completed file 6929
t = 454646, completed file 18185
t = 454671, completed file 3633
t = 454688, completed file 21531
t = 454696, completed file 14023
t = 454712, completed file 6219
t = 454716, completed file 23905
t = 454762, completed file 12849
t = 454820, completed file 19913
t = 454857, completed file 21189
t = 454861, completed file 6557
t = 454866, completed file 10848
t = 454959, completed file 20821
t = 455084, completed file 12446
t = 455207, completed file 20799
t = 455284, completed file 16822
t = 455389, completed file 2784
t = 455456, completed file 8829
t = 455467, completed file 7165
t = 455507, completed file 16755
t = 455523, completed file 11649
t = 455583, completed file 21018
t = 455631, completed file 12855
t = 455722, completed file 7555
t = 455830, completed file 17438
t = 455846, completed file 10953
t = 455914, completed file 16377
t = 455950, completed file 23751
t = 456048, completed file 22952
t = 456112, completed file 12251
t = 456179, completed file 17289
t = 456262, completed file 20775
t = 456363, completed file 569
t = 456418, completed file 12503
t = 456462, completed file 20295
t = 456509, completed file 23012
t = 456621, completed file 19366
t = 456709, completed file 24992
t = 456781, completed file 22394
t = 456891, completed file 5288
t = 457011, completed file 11311
t = 457068, completed file 3549
t = 457114, completed file 6014
t = 457211, completed file 16338
t = 457267, completed file 13605
t = 457336, completed file 17770
t = 457394, completed file 16990
t = 457431, completed file 14541
t = 457520, completed file 2233
t = 457594, completed file 1975
t = 457613, completed file 18814
t = 457632, completed file 287
t = 457702, completed file 9527
t = 457735, completed file 17282
t = 457758, completed file 14148
t = 457858, completed file 7959
t = 457922, completed file 13441
t = 458030, completed file 9540
t = 458057, completed file 6100
t = 458148, completed file 14768
t = 458221, completed file 4565
t = 458256, completed file 19639
t = 458376, completed file 10051
t = 458496, completed file 10775
t = 458582, completed file 16742
t = 458688, completed file 3731
t = 458797, completed file 15619
t = 458894, completed file 10632
t = 458979, completed file 526
t = 459011, completed file 1207
t = 459076, completed file 10991
t = 459106, completed file 10956
t = 459113, completed file 14546
t = 459138, completed file 5867
t = 459218, completed file 20148
t = 459268, completed file 10249
t = 459309, completed file 7033
t = 459330, completed file 20791
t = 459369, completed file 14131
t = 459468, completed file 10593
t = 459577, completed file 7740
t = 459671, completed file 9941
t = 459746, completed file 3262
t = 459801, completed file 6059
t = 459928, completed file 424
t = 459982, completed file 25013
t = 460009, completed file 17689
t = 460028, completed file 23798
t = 460059, completed file 9439
t = 460152, completed file 20201
t = 460279, completed file 15952
t = 460366, completed file 3778
t = 460368, completed file 10735
t = 460403, completed file 11950
t = 460524, completed file 17379
t = 460570, completed file 1749
t = 460682, completed file 14344
t = 460786, completed file 3286
t = 460903, completed file 1918
t = 460921, completed file 16476
t = 460942, completed file 15397
t = 461011, completed file 6581
t = 461122, completed file 17181
t = 461151, completed file 17915
t = 461185, completed file 15099
t = 461303, completed file 14707
t = 461305, completed file 22031
t = 461401, completed file 7806
t = 461492, completed file 13592
t = 461602, completed file 9248
t = 461633, completed file 18193
t = 461742, completed file 11927
t = 461851, completed file 6875
t = 461891, completed file 5185
t = 461892, completed file 2091
t = 461978, completed file 21735
t = 462104, completed file 21284
t = 462195, completed file 5550
t = 462253, completed file 22785
t = 462285, completed file 7609
t = 462373, completed file 15265
t = 462402, completed file 13279
t = 462455, completed file 20746
t = 462489, completed file 18684
t = 462514, completed file 17405
t = 462570, completed file 10727
t = 462657, completed file 24350
t = 462685, completed file 1017
t = 462686, completed file 2470
t = 462736, completed file 5459
t = 462776, completed file 15565
t = 462799, completed file 2281
t = 462881, completed file 14587
t = 462902, completed file 7561
t = 462958, completed file 14244
t = 462972, completed file 14492
t = 463019, completed file 17131
t = 463072, completed file 17245
t = 463091, completed file 12214
t = 463134, completed file 22299
t = 463172, completed file 1921
t = 463232, completed file 20579
t = 463246, completed file 4882
t = 463315, completed file 13487
t = 463316, completed file 19322
t = 463389, completed file 18401
t = 463478, completed file 2088
t = 463531, completed file 16944
t = 463584, completed file 19524
t = 463695, completed file 17497
t = 463750, completed file 23490
t = 463772, completed file 1827
t = 463795, completed file 4456
t = 463817, completed file 6809
t = 463880, completed file 20147
t = 463924, completed file 4356
t = 463956, completed file 3781
t = 463958, completed file 13851
t = 463964, completed file 24401
t = 464012, completed file 20538
t = 464044, completed file 830
t = 464117, completed file 10676
t = 464131, completed file 20862
t = 464194, completed file 12600
t = 464229, completed file 22042
t = 464259, completed file 3144
t = 464335, completed file 20597
t = 464433, completed file 11508
