t = 53, completed file 1
t = 846552, completed file 15749
t = 846635, completed file 824
t = 846706, completed file 6828
t = 846712, completed file 9393
t = 846791, completed file 2217
t = 846810, completed file 10305
t = 846881, completed file 8725
t = 846981, completed file 10262
t = 847040, completed file 9466
t = 847159, completed file 10003
t = 847209, completed file 87
t = 847336, completed file 6694
t = 847406, completed file 6726
t = 847430, completed file 10924
t = 847489, completed file 7945
t = 847583, completed file 5944
t = 847647, completed file 12595
t = 847699, completed file 1936
t = 847716, completed file 9978
t = 847717, completed file 6138
t = 847819, completed file 1040
t = 847878, completed file 15123
t = 847936, completed file 3082
t = 848030, completed file 8533
t = 848135, completed file 7108
t = 848179, completed file 3457
t = 848264, completed file 6008
t = 848295, completed file 6386
t = 848325, completed file 532
t = 848334, completed file 13731
t = 848408, completed file 9604
t = 848510, completed file 7027
t = 848567, completed file 1094
t = 848627, completed file 3179
t = 848652, completed file 4993
t = 848746, completed file 9233
t = 848863, completed file 3099
t = 848883, completed file 5404
t = 848927, completed file 7296
t = 848977, completed file 3869
t = 849035, completed file 7406
t = 849055, completed file 14921
t = 849117, completed file 14731
t = 849240, completed file 3125
t = 849331, completed file 4908
t = 849348, completed file 2066
t = 849404, completed file 12152
t = 849525, completed file 6044
t = 849640, completed file 9816
t = 849767, completed file 14482
t = 849890, completed file 5694
t = 849991, completed file 1871
t = 850102, completed file 362
t = 850216, completed file 13271
t = 850329, completed file 8236
t = 850439, completed file 1837
t = 850545, completed file 9840
t = 850592, completed file 1182
t = 850631, completed file 1178
t = 850648, completed file 5001
t = 850700, completed file 11348
t = 850730, completed file 15818
t = 850771, completed file 8439
t = 850832, completed file 6948
t = 850863, completed file 7966
t = 850977, completed file 4163
t = 851021, completed file 2350
t = 851031, completed file 2888
t = 851052, completed file 2749
t = 851104, completed file 4455
t = 851135, completed file 13959
t = 851201, completed file 11466
t = 851282, completed file 6177
t = 851294, completed file 14152
t = 851305, completed file 953
t = 851313, completed file 4437
t = 851377, completed file 4422
t = 851427, completed file 8472
t = 851470, completed file 6070
t = 851494, completed file 13379
t = 851503, completed file 13475
t = 851600, completed file 6460
t = 851701, completed file 3770
t = 851786, completed file 9122
t = 851820, completed file 8438
t = 851837, completed file 5493
t = 851922, completed file 1957
t = 851957, completed file 13944
t = 852009, completed file 2645
t = 852089, completed file 2262
t = 852139, completed file 12399
t = 852194, completed file 12911
t = 852256, completed file 14343
t = 852324, completed file 1969
t = 852414, completed file 11708
t = 852526, completed file 10848
t = 852650, completed file 14331
t = 852682, completed file 9127
t = 852689, completed file 9102
t = 852716, completed file 8803
t = 852809, completed file 9118
t = 852863, completed file 14281
t = 852949, completed file 13262
t = 852979, completed file 12761
t = 853096, completed file 4534
t = 853121, completed file 10479
t = 853240, completed file 11967
t = 853302, completed file 11923
t = 853411, completed file 803
t = 853536, completed file 3000
t = 853595, completed file 3093
t = 853617, completed file 15353
t = 853625, completed file 6719
t = 853632, completed file 12728
t = 853746, completed file 6559
t = 853869, completed file 15233
t = 853979, completed file 14206
t = 854031, completed file 14841
t = 854046, completed file 13681
t = 854066, completed file 3294
t = 854193, completed file 8720
t = 854260, completed file 3466
t = 854315, completed file 4606
t = 854360, completed file 6742
t = 854361, completed file 10772
t = 854455, completed file 2552
t = 854502, completed file 14854
t = 854628, completed file 7291
t = 854635, completed file 7776
t = 854663, completed file 10760
t = 854704, completed file 6513
t = 854798, completed file 11360
t = 854858, completed file 2200
t = 854860, completed file 14236
t = 854948, completed file 13677
t = 854955, completed file 4273
t = 855003, completed file 407
t = 855055, completed file 11664
t = 855072, completed file 3026
t = 855194, completed file 7804
t = 855238, completed file 15171
t = 855304, completed file 11791
t = 855384, completed file 10903
t = 855490, completed file 7961
t = 855504, completed file 7219
t = 855589, completed file 15218
t = 855693, completed file 10422
t = 855767, completed file 190
t = 855844, completed file 11109
t = 855854, completed file 8748
t = 855933, completed file 9881
t = 855995, completed file 3264
t = 856077, completed file 11677
t = 856095, completed file 5497
t = 856177, completed file 6192
t = 856195, completed file 8717
t = 856200, completed file 7043
t = 856254, completed file 10755
t = 856332, completed file 1408
t = 856459, completed file 11600
t = 856525, completed file 3549
t = 856606, completed file 3987
t = 856671, completed file 15618
t = 856783, completed file 13917
t = 856834, completed file 13610
t = 856880, completed file 15235
t = 856923, completed file 11790
t = 856927, completed file 1686
t = 856958, completed file 7887
t = 857004, completed file 12110
t = 857053, completed file 703
t = 857150, completed file 475
t = 857222, completed file 4664
t = 857317, completed file 4635
t = 857436, completed file 1001
t = 857486, completed file 15395
t = 857572, completed file 3873
t = 857672, completed file 9581
t = 857774, completed file 12781
t = 857890, completed file 6814
t = 858004, completed file 10786
t = 858020, completed file 14528
t = 858074, completed file 5332
t = 858103, completed file 13757
t = 858130, completed file 13585
t = 858182, completed file 6119
t = 858229, completed file 12582
t = 858347, completed file 1973
t = 858396, completed file 11519
t = 858427, completed file 6220
t = 858515, completed file 6050
t = 858617, completed file 8333
t = 858618, completed file 1458
t = 858628, completed file 14938
t = 858690, completed file 1894
t = 858719, completed file 9390
t = 858770, completed file 9941
t = 858813, completed file 7256
t = 858889, completed file 12397
t = 858961, completed file 10906
t = 859028, completed file 377
t = 859049, completed file 8441
t = 859167, completed file 195
t = 859170, completed file 1515
t = 859226, completed file 7218
t = 859262, completed file 8422
t = 859323, completed file 12963
t = 859345, completed file 4318
t = 859470, completed file 791
t = 859492, completed file 13465
t = 859514, completed file 11829
t = 859575, completed file 15880
t = 859576, completed file 10244
t = 859677, completed file 10693
t = 859762, completed file 4870
t = 859819, completed file 631
t = 859828, completed file 4688
t = 859842, completed file 13085
t = 859899, completed file 4940
t = 859983, completed file 14876
t = 860033, completed file 2251
t = 860050, completed file 15612
t = 860076, completed file 13738
t = 860120, completed file 2481
t = 860137, completed file 3343
t = 860185, completed file 9847
t = 860195, completed file 13810
t = 860236, completed file 13642
t = 860267, completed file 6215
t = 860293, completed file 7463
t = 860400, completed file 4589
t = 860460, completed file 11778
t = 860575, completed file 8337
t = 860689, completed file 8914
t = 860758, completed file 7594
t = 860881, completed file 4792
t = 860931, completed file 14848
t = 861034, completed file 13974
t = 861084, completed file 6500
t = 861192, completed file 12219
t = 861309, completed file 9974
t = 861359, completed file 5547
t = 861381, completed file 13096
t = 861394, completed file 39
t = 861461, completed file 15397
t = 861467, completed file 14487
t = 861550, completed file 9474
t = 861657, completed file 4412
t = 861771, completed file 1056
t = 861777, completed file 7428
t = 861877, completed file 7816
t = 861924, completed file 731
t = 861964, completed file 15349
t = 861987, completed file 15099
t = 862094, completed file 10600
t = 862210, completed file 3895
t = 862273, completed file 8321
t = 862390, completed file 8462
t = 862512, completed file 12818
t = 862542, completed file 8850
t = 862637, completed file 9725
t = 862746, completed file 14584
t = 862752, completed file 7602
t = 862854, completed file 14651
t = 862873, completed file 10465
t = 862878, completed file 9675
t = 862914, completed file 1008
t = 862941, completed file 1154
t = 863052, completed file 5790
t = 863092, completed file 1852
t = 863178, completed file 8458
t = 863197, completed file 14400
t = 863319, completed file 5707
t = 863417, completed file 1255
t = 863469, completed file 2961
t = 863563, completed file 9772
t = 863647, completed file 8035
t = 863719, completed file 3570
t = 863748, completed file 15001
t = 863830, completed file 1042
t = 863935, completed file 3280
t = 864048, completed file 4416
t = 864118, completed file 8820
t = 864206, completed file 8416
t = 864259, completed file 14627
t = 864302, completed file 6399
t = 864414, completed file 14887
t = 864524, completed file 14998
t = 864587, completed file 7949
t = 864593, completed file 12976
t = 864678, completed file 7030
t = 864801, completed file 14653
t = 864909, completed file 7751
t = 864932, completed file 2280
t = 865032, completed file 14858
t = 865127, completed file 11405
t = 865174, completed file 15231
t = 865273, completed file 4162
t = 865317, completed file 6269
t = 865386, completed file 6548
t = 865434, completed file 5534
t = 865449, completed file 3193
t = 865558, completed file 15931
t = 865621, completed file 14447
t = 865721, completed file 3820
t = 865736, completed file 1695
t = 865747, completed file 5167
t = 865785, completed file 15038
t = 865911, completed file 9758
t = 865992, completed file 5478
t = 866031, completed file 10334
t = 866047, completed file 12256
t = 866072, completed file 12588
