t = 8, completed file 1
t = 992006, completed file 431
t = 992031, completed file 8741
t = 992101, completed file 7724
t = 992181, completed file 3382
t = 992221, completed file 7186
t = 992251, completed file 1755
t = 992279, completed file 7887
t = 992405, completed file 7439
t = 992523, completed file 14659
t = 992644, completed file 836
t = 992747, completed file 6521
t = 992855, completed file 13328
t = 992862, completed file 11193
t = 992930, completed file 13407
t = 993000, completed file 8524
t = 993011, completed file 14430
t = 993115, completed file 2793
t = 993135, completed file 8639
t = 993209, completed file 1746
t = 993279, completed file 10987
t = 993383, completed file 14777
t = 993486, completed file 599
t = 993507, completed file 13613
t = 993561, completed file 1306
t = 993631, completed file 14145
t = 993743, completed file 650
t = 993835, completed file 13379
t = 993885, completed file 5775
t = 993902, completed file 6542
t = 993926, completed file 962
t = 994020, completed file 241
t = 994140, completed file 10701
t = 994141, completed file 1173
t = 994235, completed file 2340
t = 994259, completed file 11638
t = 994266, completed file 3769
t = 994351, completed file 6382
t = 994452, completed file 14553
t = 994459, completed file 14403
t = 994564, completed file 6517
t = 994667, completed file 4001
t = 994771, completed file 408
t = 994877, completed file 2716
t = 994883, completed file 9702
t = 994992, completed file 10235
t = 995029, completed file 9323
t = 995112, completed file 138
t = 995229, completed file 13973
t = 995241, completed file 7091
t = 995337, completed file 1233
t = 995360, completed file 7643
t = 995465, completed file 12261
t = 995566, completed file 1172
t = 995660, completed file 11015
t = 995685, completed file 6298
t = 995721, completed file 12869
t = 995844, completed file 6304
t = 995876, completed file 11023
t = 995910, completed file 13807
t = 995961, completed file 11924
t = 995969, completed file 4592
t = 996027, completed file 6169
t = 996124, completed file 5012
t = 996166, completed file 4057
t = 996279, completed file 4246
t = 996317, completed file 5112
t = 996356, completed file 11017
t = 996394, completed file 2162
t = 996484, completed file 9394
t = 996492, completed file 4378
t = 996554, completed file 15538
t = 996564, completed file 12124
t = 996663, completed file 2821
t = 996669, completed file 13318
t = 996705, completed file 15602
t = 996787, completed file 7266
t = 996855, completed file 13617
t = 996933, completed file 5204
t = 996983, completed file 13479
t = 996990, completed file 4540
t = 997034, completed file 12859
t = 997153, completed file 14508
t = 997225, completed file 13338
t = 997241, completed file 9353
t = 997362, completed file 7825
t = 997448, completed file 11942
t = 997562, completed file 3342
t = 997627, completed file 2045
t = 997712, completed file 4103
t = 997775, completed file 12752
t = 997823, completed file 6235
t = 997838, completed file 11348
t = 997865, completed file 5615
t = 997901, completed file 4208
t = 997936, completed file 15126
t = 997940, completed file 10172
t = 997943, completed file 11225
t = 997973, completed file 2071
t = 998071, completed file 13406
t = 998195, completed file 15672
t = 998209, completed file 3694
t = 998309, completed file 10660
t = 998405, completed file 6514
t = 998457, completed file 12376
t = 998478, completed file 8775
t = 998559, completed file 7206
t = 998606, completed file 2179
t = 998670, completed file 13680
t = 998737, completed file 2245
t = 998749, completed file 4382
t = 998790, completed file 6680
t = 998837, completed file 13439
t = 998951, completed file 8660
t = 999078, completed file 12016
t = 999107, completed file 13523
t = 999114, completed file 5288
t = 999142, completed file 11308
t = 999169, completed file 8827
t = 999195, completed file 8940
t = 999282, completed file 14065
t = 999341, completed file 10671
t = 999369, completed file 14578
t = 999481, completed file 12292
t = 999554, completed file 10902
t = 999561, completed file 5249
t = 999640, completed file 8330
t = 999650, completed file 3647
t = 999740, completed file 15772
t = 999784, completed file 6178
t = 999794, completed file 2781
t = 999886, completed file 8152
t = 999924, completed file 11403
t = 1000045, completed file 522
t = 1000125, completed file 1692
t = 1000243, completed file 6978
t = 1000283, completed file 12290
t = 1000340, completed file 14998
t = 1000452, completed file 6177
t = 1000458, completed file 2808
t = 1000461, completed file 1270
t = 1000469, completed file 13476
t = 1000480, completed file 1862
t = 1000513, completed file 9087
t = 1000591, completed file 15595
t = 1000680, completed file 10331
t = 1000729, completed file 9473
t = 1000781, completed file 1047
t = 1000791, completed file 12631
t = 1000899, completed file 7484
t = 1000927, completed file 3572
t = 1000973, completed file 5299
t = 1000984, completed file 2235
t = 1001012, completed file 6581
t = 1001020, completed file 3955
t = 1001079, completed file 10593
t = 1001193, completed file 4664
t = 1001318, completed file 1627
t = 1001429, completed file 8416
t = 1001472, completed file 1112
t = 1001587, completed file 15134
t = 1001673, completed file 13934
t = 1001766, completed file 5684
t = 1001772, completed file 6158
t = 1001812, completed file 9839
t = 1001826, completed file 13714
t = 1001872, completed file 8440
t = 1001974, completed file 1021
t = 1001987, completed file 15748
t = 1002025, completed file 133
t = 1002042, completed file 14368
t = 1002151, completed file 9171
t = 1002201, completed file 250
t = 1002275, completed file 6140
t = 1002286, completed file 1102
t = 1002351, completed file 5335
t = 1002438, completed file 3481
t = 1002481, completed file 11073
t = 1002519, completed file 8448
t = 1002612, completed file 10586
t = 1002687, completed file 6801
t = 1002758, completed file 2620
t = 1002860, completed file 5310
t = 1002966, completed file 15393
t = 1003005, completed file 15576
t = 1003072, completed file 2662
t = 1003189, completed file 5876
t = 1003287, completed file 9658
t = 1003307, completed file 9113
t = 1003311, completed file 5010
t = 1003338, completed file 272
t = 1003376, completed file 4248
t = 1003496, completed file 11798
t = 1003587, completed file 545
t = 1003655, completed file 9020
t = 1003768, completed file 1195
t = 1003863, completed file 2957
t = 1003954, completed file 9406
t = 1004078, completed file 1391
t = 1004146, completed file 12638
t = 1004155, completed file 6752
t = 1004200, completed file 5564
t = 1004296, completed file 3257
t = 1004347, completed file 5008
t = 1004412, completed file 7320
t = 1004481, completed file 2649
t = 1004592, completed file 12389
t = 1004688, completed file 12460
t = 1004716, completed file 14002
t = 1004718, completed file 9713
t = 1004774, completed file 5193
t = 1004866, completed file 14565
t = 1004945, completed file 10194
t = 1005035, completed file 11630
t = 1005161, completed file 8475
t = 1005281, completed file 5861
t = 1005292, completed file 15497
t = 1005316, completed file 1612
t = 1005322, completed file 3042
t = 1005432, completed file 3823
t = 1005472, completed file 14931
t = 1005597, completed file 11213
t = 1005700, completed file 9978
t = 1005770, completed file 3847
t = 1005811, completed file 4513
t = 1005866, completed file 7927
t = 1005874, completed file 743
t = 1005880, completed file 14489
t = 1005903, completed file 12695
t = 1006015, completed file 12618
t = 1006031, completed file 9435
t = 1006155, completed file 13985
t = 1006222, completed file 1562
t = 1006323, completed file 4813
t = 1006365, completed file 2910
t = 1006366, completed file 6501
t = 1006469, completed file 6212
t = 1006505, completed file 3459
t = 1006596, completed file 13484
t = 1006612, completed file 7875
t = 1006633, completed file 7685
t = 1006752, completed file 10668
t = 1006763, completed file 99
t = 1006890, completed file 2983
t = 1006933, completed file 9491
t = 1007038, completed file 5676
t = 1007039, completed file 15399
t = 1007152, completed file 11318
t = 1007240, completed file 7982
t = 1007243, completed file 9295
t = 1007257, completed file 7113
t = 1007316, completed file 10209
t = 1007380, completed file 12072
t = 1007474, completed file 14889
t = 1007598, completed file 15853
t = 1007685, completed file 10898
t = 1007781, completed file 8221
t = 1007798, completed file 8679
t = 1007921, completed file 5098
t = 1008001, completed file 9484
t = 1008004, completed file 2158
t = 1008088, completed file 8661
t = 1008171, completed file 8697
t = 1008179, completed file 5984
t = 1008301, completed file 6004
t = 1008310, completed file 10062
t = 1008347, completed file 2466
t = 1008417, completed file 10053
t = 1008452, completed file 13475
t = 1008512, completed file 15549
t = 1008606, completed file 1619
t = 1008728, completed file 12615
t = 1008771, completed file 13540
t = 1008880, completed file 15733
t = 1008896, completed file 8570
t = 1008919, completed file 9461
t = 1008987, completed file 15062
t = 1009012, completed file 2718
t = 1009073, completed file 3475
t = 1009110, completed file 10392
t = 1009133, completed file 7182
t = 1009206, completed file 9622
t = 1009300, completed file 15278
t = 1009412, completed file 6133
t = 1009532, completed file 11988
t = 1009533, completed file 5921
t = 1009534, completed file 4392
t = 1009644, completed file 13515
t = 1009657, completed file 3535
t = 1009754, completed file 4931
t = 1009783, completed file 10323
t = 1009828, completed file 3226
t = 1009834, completed file 9539
t = 1009866, completed file 10176
t = 1009971, completed file 6532
t = 1010002, completed file 7539
t = 1010068, completed file 5601
t = 1010073, completed file 670
t = 1010075, completed file 12265
t = 1010200, completed file 333
t = 1010302, completed file 9091
t = 1010318, completed file 13452
t = 1010411, completed file 6405
t = 1010509, completed file 11260
t = 1010575, completed file 12585
t = 1010606, completed file 10962
t = 1010680, completed file 3
t = 1010742, completed file 308
t = 1010841, completed file 4399
