t = 23, completed file 1
t = 431170, completed file 3771
t = 431233, completed file 2996
t = 431275, completed file 3246
t = 431299, completed file 3382
t = 431364, completed file 7340
t = 431465, completed file 1103
t = 431578, completed file 4797
t = 431587, completed file 2196
t = 431682, completed file 4513
t = 431804, completed file 6768
t = 431890, completed file 593
t = 432004, completed file 4576
t = 432051, completed file 4417
t = 432078, completed file 1302
t = 432173, completed file 6516
t = 432264, completed file 4265
t = 432391, completed file 647
t = 432503, completed file 2219
t = 432583, completed file 6971
t = 432691, completed file 5704
t = 432818, completed file 1022
t = 432879, completed file 3635
t = 432942, completed file 239
t = 433050, completed file 4005
t = 433073, completed file 5765
t = 433159, completed file 3236
t = 433275, completed file 459
t = 433351, completed file 6623
t = 433423, completed file 6189
t = 433509, completed file 93
t = 433598, completed file 1720
t = 433628, completed file 3426
t = 433751, completed file 6463
t = 433836, completed file 4199
t = 433931, completed file 5227
t = 433940, completed file 1437
t = 434021, completed file 4
t = 434109, completed file 2880
t = 434116, completed file 4874
t = 434155, completed file 1577
t = 434231, completed file 715
t = 434254, completed file 2532
t = 434332, completed file 2289
t = 434414, completed file 6764
t = 434486, completed file 5253
t = 434594, completed file 684
t = 434640, completed file 2995
t = 434707, completed file 5686
t = 434820, completed file 6070
t = 434897, completed file 3948
t = 434942, completed file 1973
t = 434967, completed file 4840
t = 434996, completed file 6019
t = 435076, completed file 5142
t = 435132, completed file 4460
t = 435200, completed file 4855
t = 435232, completed file 5122
t = 435351, completed file 5013
t = 435429, completed file 1518
t = 435508, completed file 5228
t = 435624, completed file 2098
t = 435714, completed file 3175
t = 435737, completed file 5098
t = 435830, completed file 733
t = 435886, completed file 848
t = 435913, completed file 6157
t = 436021, completed file 7211
t = 436080, completed file 1542
t = 436113, completed file 2158
t = 436172, completed file 7109
t = 436270, completed file 2082
t = 436379, completed file 6658
t = 436448, completed file 1851
t = 436495, completed file 5354
t = 436562, completed file 400
t = 436688, completed file 1575
t = 436757, completed file 5824
t = 436843, completed file 1311
t = 436953, completed file 4419
t = 437018, completed file 3835
t = 437047, completed file 3683
t = 437101, completed file 4305
t = 437207, completed file 2192
t = 437323, completed file 6524
t = 437357, completed file 792
t = 437389, completed file 2729
t = 437444, completed file 4140
t = 437483, completed file 6701
t = 437497, completed file 3720
t = 437506, completed file 2548
t = 437607, completed file 3324
t = 437687, completed file 3455
t = 437808, completed file 805
t = 437856, completed file 4083
t = 437896, completed file 1917
t = 437994, completed file 3917
t = 438087, completed file 6786
t = 438088, completed file 5387
t = 438144, completed file 4374
t = 438191, completed file 5818
t = 438249, completed file 357
t = 438284, completed file 1689
t = 438311, completed file 4195
t = 438371, completed file 2156
t = 438485, completed file 828
t = 438556, completed file 2368
t = 438620, completed file 5353
t = 438746, completed file 190
t = 438787, completed file 3530
t = 438858, completed file 3509
t = 438982, completed file 1544
t = 439055, completed file 2102
t = 439091, completed file 2128
t = 439197, completed file 7168
t = 439202, completed file 1906
t = 439263, completed file 1359
t = 439389, completed file 6576
t = 439488, completed file 5283
t = 439588, completed file 5414
t = 439701, completed file 7104
t = 439791, completed file 2969
t = 439873, completed file 1379
t = 439878, completed file 5130
t = 439970, completed file 5740
t = 440018, completed file 3655
t = 440077, completed file 4672
t = 440165, completed file 4977
t = 440176, completed file 4937
t = 440268, completed file 4685
t = 440329, completed file 2359
t = 440431, completed file 444
t = 440456, completed file 1319
t = 440470, completed file 6506
t = 440509, completed file 1451
t = 440635, completed file 2039
t = 440684, completed file 3204
t = 440798, completed file 3597
t = 440821, completed file 3212
t = 440862, completed file 6430
t = 440890, completed file 5554
t = 440954, completed file 1101
t = 441000, completed file 6583
t = 441059, completed file 3568
t = 441085, completed file 5054
t = 441102, completed file 7357
t = 441176, completed file 6500
t = 441218, completed file 3304
t = 441343, completed file 3166
t = 441416, completed file 2282
t = 441468, completed file 4892
t = 441541, completed file 4975
t = 441563, completed file 6302
t = 441603, completed file 4466
t = 441697, completed file 4895
t = 441821, completed file 6766
t = 441884, completed file 6085
t = 441885, completed file 5141
t = 441904, completed file 4170
t = 442005, completed file 4698
t = 442034, completed file 4853
t = 442095, completed file 352
t = 442105, completed file 1613
t = 442216, completed file 5646
t = 442298, completed file 4267
t = 442402, completed file 5964
t = 442515, completed file 3526
t = 442529, completed file 1314
t = 442611, completed file 6819
t = 442683, completed file 2897
t = 442784, completed file 778
t = 442851, completed file 50
t = 442894, completed file 5002
t = 442967, completed file 3752
t = 443035, completed file 1568
t = 443122, completed file 1196
t = 443175, completed file 3222
t = 443240, completed file 2632
t = 443355, completed file 1965
t = 443453, completed file 1363
t = 443562, completed file 3665
t = 443571, completed file 5779
t = 443658, completed file 6607
t = 443729, completed file 1013
t = 443823, completed file 6372
t = 443894, completed file 4321
t = 444011, completed file 4152
t = 444037, completed file 5365
t = 444155, completed file 3270
t = 444239, completed file 6192
t = 444324, completed file 1432
t = 444366, completed file 7261
t = 444458, completed file 413
t = 444550, completed file 6564
t = 444607, completed file 6693
t = 444633, completed file 420
t = 444721, completed file 894
t = 444808, completed file 2493
t = 444928, completed file 5591
t = 444953, completed file 5333
t = 445029, completed file 2807
t = 445074, completed file 5859
t = 445158, completed file 4488
t = 445265, completed file 3735
t = 445290, completed file 6966
t = 445370, completed file 2800
t = 445403, completed file 718
t = 445414, completed file 6105
t = 445519, completed file 4490
t = 445525, completed file 3786
t = 445601, completed file 1440
t = 445626, completed file 5621
t = 445744, completed file 1799
t = 445853, completed file 456
t = 445944, completed file 6318
t = 446002, completed file 3038
t = 446014, completed file 6166
t = 446021, completed file 3220
t = 446033, completed file 2542
t = 446056, completed file 3219
t = 446157, completed file 4779
t = 446208, completed file 7114
t = 446298, completed file 3847
t = 446340, completed file 5453
t = 446389, completed file 4039
t = 446424, completed file 5607
t = 446474, completed file 5528
t = 446590, completed file 509
t = 446604, completed file 4408
t = 446699, completed file 2698
t = 446722, completed file 1956
t = 446773, completed file 3402
t = 446815, completed file 3516
t = 446827, completed file 5940
t = 446836, completed file 365
t = 446922, completed file 5413
t = 446934, completed file 2617
t = 446936, completed file 1479
t = 447039, completed file 4354
t = 447151, completed file 3364
t = 447267, completed file 4876
t = 447301, completed file 4842
t = 447395, completed file 983
t = 447435, completed file 4156
t = 447495, completed file 6699
t = 447551, completed file 3319
t = 447622, completed file 377
t = 447701, completed file 3090
t = 447754, completed file 5061
t = 447781, completed file 406
t = 447827, completed file 1519
t = 447885, completed file 2194
t = 447944, completed file 3515
t = 448035, completed file 2552
t = 448037, completed file 1232
t = 448122, completed file 5340
t = 448192, completed file 4198
t = 448250, completed file 5878
t = 448303, completed file 5275
t = 448385, completed file 1949
t = 448399, completed file 691
t = 448477, completed file 464
t = 448586, completed file 1255
t = 448597, completed file 5241
t = 448700, completed file 5978
t = 448796, completed file 2490
t = 448907, completed file 4472
t = 448988, completed file 2550
t = 449089, completed file 3982
t = 449091, completed file 1991
t = 449115, completed file 3962
t = 449222, completed file 5265
t = 449276, completed file 6347
t = 449374, completed file 908
t = 449487, completed file 2702
t = 449552, completed file 6389
t = 449600, completed file 642
t = 449664, completed file 3606
t = 449763, completed file 5975
t = 449819, completed file 6568
t = 449821, completed file 5569
t = 449823, completed file 1584
t = 449866, completed file 6566
t = 449908, completed file 4118
t = 449949, completed file 5250
t = 450033, completed file 5790
t = 450046, completed file 3590
t = 450106, completed file 5998
t = 450148, completed file 713
t = 450177, completed file 1902
t = 450230, completed file 4738
t = 450232, completed file 6968
t = 450242, completed file 7346
t = 450301, completed file 1186
t = 450414, completed file 7163
t = 450461, completed file 238
t = 450514, completed file 4444
t = 450521, completed file 2069
t = 450626, completed file 6253
t = 450706, completed file 5854
t = 450738, completed file 5271
t = 450761, completed file 3248
t = 450879, completed file 6920
t = 450907, completed file 3109
t = 450990, completed file 2392
t = 451080, completed file 1603
t = 451145, completed file 5544
t = 451152, completed file 6489
t = 451255, completed file 102
t = 451344, completed file 4180
t = 451422, completed file 4802
t = 451501, completed file 664
t = 451505, completed file 4441
t = 451616, completed file 4597
t = 451632, completed file 2225
t = 451644, completed file 4657
t = 451659, completed file 5861
t = 451687, completed file 322
t = 451728, completed file 1559
t = 451778, completed file 6999
t = 451785, completed file 3245
t = 451812, completed file 4525
t = 451937, completed file 3036
t = 452015, completed file 4448
t = 452024, completed file 3946
t = 452104, completed file 7018
t = 452162, completed file 3206
t = 452272, completed file 5780
