t = 38, completed file 1
t = 317778, completed file 690
t = 317821, completed file 5432
t = 317912, completed file 4989
t = 318024, completed file 6134
t = 318089, completed file 1873
t = 318143, completed file 2950
t = 318238, completed file 5108
t = 318249, completed file 5365
t = 318326, completed file 3633
t = 318352, completed file 6066
t = 318365, completed file 4067
t = 318476, completed file 3974
t = 318506, completed file 6964
t = 318532, completed file 6348
t = 318582, completed file 4315
t = 318699, completed file 7157
t = 318744, completed file 6384
t = 318763, completed file 2396
t = 318806, completed file 3733
t = 318864, completed file 7206
t = 318944, completed file 3384
t = 319017, completed file 5077
t = 319103, completed file 1482
t = 319159, completed file 6628
t = 319192, completed file 2666
t = 319262, completed file 5328
t = 319358, completed file 3083
t = 319463, completed file 5815
t = 319573, completed file 3219
t = 319675, completed file 3513
t = 319783, completed file 117
t = 319836, completed file 6161
t = 319893, completed file 2417
t = 319896, completed file 680
t = 320009, completed file 5061
t = 320096, completed file 6844
t = 320104, completed file 1366
t = 320221, completed file 4767
t = 320326, completed file 5772
t = 320398, completed file 3762
t = 320420, completed file 7312
t = 320421, completed file 5620
t = 320525, completed file 4572
t = 320530, completed file 7016
t = 320569, completed file 1521
t = 320590, completed file 2721
t = 320659, completed file 7248
t = 320727, completed file 2639
t = 320822, completed file 5828
t = 320896, completed file 3949
t = 320904, completed file 964
t = 320966, completed file 1121
t = 321088, completed file 4116
t = 321096, completed file 7346
t = 321105, completed file 5371
t = 321196, completed file 4101
t = 321242, completed file 6902
t = 321280, completed file 2200
t = 321319, completed file 5967
t = 321425, completed file 1099
t = 321457, completed file 1616
t = 321562, completed file 4161
t = 321675, completed file 5345
t = 321742, completed file 2336
t = 321788, completed file 2508
t = 321803, completed file 122
t = 321913, completed file 7090
t = 321948, completed file 6797
t = 322028, completed file 946
t = 322073, completed file 1899
t = 322166, completed file 7338
t = 322209, completed file 1631
t = 322332, completed file 4759
t = 322417, completed file 99
t = 322503, completed file 4107
t = 322563, completed file 2293
t = 322617, completed file 6285
t = 322659, completed file 5348
t = 322738, completed file 3477
t = 322745, completed file 1709
t = 322868, completed file 2221
t = 322962, completed file 6941
t = 323047, completed file 3058
t = 323088, completed file 801
t = 323117, completed file 1288
t = 323134, completed file 2003
t = 323253, completed file 2837
t = 323315, completed file 847
t = 323350, completed file 5123
t = 323389, completed file 3411
t = 323406, completed file 153
t = 323520, completed file 3391
t = 323607, completed file 6722
t = 323647, completed file 2168
t = 323747, completed file 5851
t = 323818, completed file 1624
t = 323878, completed file 4189
t = 323994, completed file 3373
t = 324036, completed file 5357
t = 324108, completed file 3207
t = 324215, completed file 94
t = 324263, completed file 4762
t = 324331, completed file 7078
t = 324361, completed file 2260
t = 324413, completed file 3139
t = 324528, completed file 1432
t = 324653, completed file 1768
t = 324685, completed file 4407
t = 324797, completed file 1464
t = 324822, completed file 2473
t = 324940, completed file 3149
t = 324992, completed file 51
t = 325053, completed file 5007
t = 325128, completed file 1751
t = 325241, completed file 6142
t = 325287, completed file 6406
t = 325315, completed file 6296
t = 325406, completed file 4072
t = 325458, completed file 4746
t = 325560, completed file 4691
t = 325598, completed file 6197
t = 325668, completed file 5558
t = 325710, completed file 3951
t = 325771, completed file 4462
t = 325833, completed file 4374
t = 325861, completed file 2945
t = 325875, completed file 2009
t = 325942, completed file 6111
t = 326052, completed file 2299
t = 326141, completed file 3167
t = 326189, completed file 413
t = 326297, completed file 410
t = 326329, completed file 5762
t = 326354, completed file 360
t = 326424, completed file 756
t = 326507, completed file 1589
t = 326624, completed file 3609
t = 326639, completed file 7221
t = 326669, completed file 530
t = 326705, completed file 5132
t = 326716, completed file 4316
t = 326752, completed file 6913
t = 326760, completed file 3959
t = 326851, completed file 582
t = 326858, completed file 3447
t = 326937, completed file 4424
t = 327003, completed file 1665
t = 327087, completed file 708
t = 327116, completed file 5795
t = 327141, completed file 2513
t = 327172, completed file 2714
t = 327290, completed file 6283
t = 327299, completed file 3655
t = 327327, completed file 3275
t = 327369, completed file 1747
t = 327423, completed file 2769
t = 327467, completed file 6948
t = 327492, completed file 1619
t = 327519, completed file 3622
t = 327539, completed file 6095
t = 327552, completed file 6365
t = 327567, completed file 6795
t = 327578, completed file 5173
t = 327684, completed file 5355
t = 327714, completed file 4917
t = 327727, completed file 2321
t = 327751, completed file 6215
t = 327779, completed file 1030
t = 327840, completed file 3712
t = 327902, completed file 4465
t = 327956, completed file 5214
t = 328066, completed file 537
t = 328188, completed file 3186
t = 328243, completed file 5899
t = 328282, completed file 6454
t = 328304, completed file 659
t = 328363, completed file 3227
t = 328482, completed file 5653
t = 328579, completed file 3975
t = 328649, completed file 1862
t = 328764, completed file 4174
t = 328812, completed file 1406
t = 328880, completed file 2271
t = 328891, completed file 4761
t = 328980, completed file 650
t = 329002, completed file 2159
t = 329036, completed file 4850
t = 329037, completed file 3935
t = 329137, completed file 2961
t = 329229, completed file 3918
t = 329249, completed file 5435
t = 329300, completed file 4801
t = 329332, completed file 1412
t = 329392, completed file 4077
t = 329468, completed file 2256
t = 329566, completed file 4730
t = 329653, completed file 6165
t = 329703, completed file 3101
t = 329721, completed file 3094
t = 329838, completed file 2609
t = 329881, completed file 4838
t = 329902, completed file 3741
t = 329930, completed file 5502
t = 330020, completed file 6445
t = 330134, completed file 2269
t = 330139, completed file 6211
t = 330241, completed file 1300
t = 330305, completed file 602
t = 330424, completed file 6730
t = 330438, completed file 6010
t = 330519, completed file 4981
t = 330616, completed file 5283
t = 330697, completed file 3600
t = 330795, completed file 2941
t = 330883, completed file 2725
t = 330929, completed file 130
t = 331010, completed file 6490
t = 331015, completed file 6220
t = 331120, completed file 1555
t = 331233, completed file 1294
t = 331357, completed file 205
t = 331432, completed file 7310
t = 331520, completed file 2404
t = 331572, completed file 1909
t = 331698, completed file 907
t = 331745, completed file 2554
t = 331840, completed file 2553
t = 331946, completed file 2118
t = 331966, completed file 5222
t = 332042, completed file 5931
t = 332155, completed file 7027
t = 332224, completed file 705
t = 332304, completed file 6415
t = 332320, completed file 6329
t = 332373, completed file 7017
t = 332442, completed file 6279
t = 332559, completed file 6721
t = 332619, completed file 2324
t = 332676, completed file 2916
t = 332783, completed file 2025
t = 332896, completed file 2764
t = 332943, completed file 4136
t = 333009, completed file 3402
t = 333035, completed file 525
t = 333133, completed file 4751
t = 333148, completed file 2802
t = 333260, completed file 837
t = 333332, completed file 112
t = 333384, completed file 6691
t = 333426, completed file 5367
t = 333542, completed file 2774
t = 333620, completed file 7343
t = 333647, completed file 4084
t = 333691, completed file 3063
t = 333771, completed file 2355
t = 333865, completed file 5002
t = 333918, completed file 4726
t = 333960, completed file 2776
t = 334042, completed file 3251
t = 334113, completed file 3820
t = 334212, completed file 691
t = 334220, completed file 6360
t = 334290, completed file 4713
t = 334338, completed file 1324
t = 334395, completed file 5392
t = 334424, completed file 2759
t = 334462, completed file 7066
t = 334467, completed file 831
t = 334566, completed file 7094
t = 334599, completed file 6609
t = 334699, completed file 5050
t = 334788, completed file 2160
t = 334897, completed file 670
t = 334928, completed file 3971
t = 334993, completed file 1295
t = 335025, completed file 1213
t = 335150, completed file 3315
t = 335213, completed file 305
t = 335246, completed file 3314
t = 335302, completed file 1896
t = 335390, completed file 5046
t = 335413, completed file 2602
t = 335424, completed file 3852
t = 335462, completed file 3283
t = 335552, completed file 5576
t = 335585, completed file 241
t = 335704, completed file 264
t = 335800, completed file 3003
t = 335899, completed file 6922
t = 335986, completed file 3188
t = 336088, completed file 3948
t = 336195, completed file 3577
t = 336219, completed file 4677
t = 336325, completed file 5672
t = 336365, completed file 3041
t = 336467, completed file 1790
t = 336551, completed file 3780
t = 336561, completed file 4994
t = 336621, completed file 6055
t = 336638, completed file 4095
t = 336749, completed file 6606
t = 336759, completed file 3985
t = 336868, completed file 1049
t = 336962, completed file 2713
t = 337028, completed file 2469
t = 337129, completed file 1674
t = 337216, completed file 5032
t = 337308, completed file 1515
t = 337375, completed file 754
t = 337444, completed file 6020
t = 337488, completed file 6770
t = 337542, completed file 4362
t = 337581, completed file 291
t = 337607, completed file 3172
t = 337653, completed file 2737
t = 337681, completed file 1162
t = 337783, completed file 644
t = 337846, completed file 6599
t = 337920, completed file 4829
t = 337984, completed file 3169
t = 338051, completed file 4395
t = 338136, completed file 6858
t = 338243, completed file 4927
t = 338320, completed file 49
t = 338331, completed file 6519
t = 338359, completed file 1024
