t = 93, completed file 2
t = 867943, completed file 14693
t = 867952, completed file 5199
t = 867957, completed file 2489
t = 867958, completed file 7301
t = 868084, completed file 3036
t = 868112, completed file 1941
t = 868172, completed file 5248
t = 868240, completed file 13474
t = 868243, completed file 4220
t = 868339, completed file 15133
t = 868383, completed file 5601
t = 868505, completed file 7391
t = 868540, completed file 10484
t = 868561, completed file 15590
t = 868584, completed file 7357
t = 868656, completed file 1619
t = 868756, completed file 2153
t = 868810, completed file 8095
t = 868853, completed file 7431
t = 868942, completed file 4528
t = 868964, completed file 4970
t = 869087, completed file 6504
t = 869195, completed file 14124
t = 869243, completed file 13584
t = 869310, completed file 8677
t = 869341, completed file 11505
t = 869363, completed file 3808
t = 869440, completed file 1312
t = 869550, completed file 11124
t = 869662, completed file 24
t = 869774, completed file 14006
t = 869855, completed file 6696
t = 869918, completed file 10010
t = 869956, completed file 8639
t = 870056, completed file 11638
t = 870132, completed file 6127
t = 870223, completed file 14592
t = 870259, completed file 15910
t = 870339, completed file 14069
t = 870423, completed file 13640
t = 870530, completed file 13457
t = 870625, completed file 615
t = 870685, completed file 12965
t = 870779, completed file 783
t = 870842, completed file 765
t = 870895, completed file 1016
t = 870943, completed file 10148
t = 871058, completed file 2842
t = 871063, completed file 6447
t = 871179, completed file 2179
t = 871196, completed file 2757
t = 871240, completed file 3387
t = 871247, completed file 15874
t = 871287, completed file 2478
t = 871336, completed file 4431
t = 871437, completed file 12298
t = 871478, completed file 12215
t = 871504, completed file 12148
t = 871543, completed file 15517
t = 871644, completed file 4819
t = 871706, completed file 6436
t = 871826, completed file 14240
t = 871871, completed file 8298
t = 871899, completed file 13368
t = 871929, completed file 1998
t = 871932, completed file 14673
t = 872051, completed file 13603
t = 872073, completed file 13782
t = 872165, completed file 8062
t = 872210, completed file 2151
t = 872288, completed file 2553
t = 872359, completed file 1748
t = 872400, completed file 8006
t = 872471, completed file 6141
t = 872538, completed file 7935
t = 872618, completed file 7561
t = 872682, completed file 4523
t = 872791, completed file 8252
t = 872882, completed file 9110
t = 872922, completed file 11766
t = 873037, completed file 4980
t = 873078, completed file 2473
t = 873101, completed file 9122
t = 873226, completed file 3965
t = 873344, completed file 6169
t = 873441, completed file 8826
t = 873489, completed file 1957
t = 873559, completed file 12164
t = 873564, completed file 10702
t = 873638, completed file 6023
t = 873709, completed file 1296
t = 873772, completed file 877
t = 873800, completed file 7421
t = 873821, completed file 7082
t = 873860, completed file 5176
t = 873917, completed file 8146
t = 873987, completed file 10916
t = 874018, completed file 9823
t = 874106, completed file 4691
t = 874134, completed file 2460
t = 874183, completed file 13044
t = 874233, completed file 14708
t = 874314, completed file 14763
t = 874328, completed file 4053
t = 874416, completed file 2782
t = 874506, completed file 6200
t = 874511, completed file 12423
t = 874603, completed file 11619
t = 874637, completed file 8336
t = 874695, completed file 374
t = 874760, completed file 13950
t = 874856, completed file 55
t = 874949, completed file 11434
t = 874952, completed file 14785
t = 874976, completed file 3029
t = 875054, completed file 10242
t = 875095, completed file 5169
t = 875214, completed file 8539
t = 875299, completed file 4402
t = 875358, completed file 3788
t = 875361, completed file 2120
t = 875442, completed file 3664
t = 875554, completed file 12597
t = 875567, completed file 4337
t = 875581, completed file 5163
t = 875700, completed file 5472
t = 875787, completed file 10123
t = 875910, completed file 7096
t = 875950, completed file 15597
t = 876060, completed file 4311
t = 876073, completed file 12448
t = 876087, completed file 7733
t = 876208, completed file 12223
t = 876269, completed file 5281
t = 876284, completed file 6908
t = 876354, completed file 435
t = 876388, completed file 5053
t = 876450, completed file 7522
t = 876565, completed file 14474
t = 876569, completed file 201
t = 876602, completed file 5073
t = 876611, completed file 5291
t = 876648, completed file 6822
t = 876730, completed file 10998
t = 876746, completed file 2344
t = 876796, completed file 2957
t = 876834, completed file 13615
t = 876852, completed file 14354
t = 876962, completed file 2326
t = 877032, completed file 3841
t = 877140, completed file 11871
t = 877182, completed file 3557
t = 877287, completed file 9520
t = 877392, completed file 5905
t = 877457, completed file 10981
t = 877556, completed file 11372
t = 877620, completed file 10415
t = 877654, completed file 13507
t = 877720, completed file 11107
t = 877744, completed file 2878
t = 877775, completed file 11101
t = 877855, completed file 14650
t = 877939, completed file 7091
t = 877974, completed file 14225
t = 877978, completed file 7420
t = 878068, completed file 11184
t = 878155, completed file 2761
t = 878207, completed file 10335
t = 878226, completed file 10166
t = 878250, completed file 807
t = 878300, completed file 8763
t = 878301, completed file 10526
t = 878400, completed file 6916
t = 878427, completed file 11320
t = 878442, completed file 5179
t = 878460, completed file 1504
t = 878469, completed file 8716
t = 878482, completed file 11428
t = 878525, completed file 4210
t = 878569, completed file 3490
t = 878689, completed file 639
t = 878789, completed file 9321
t = 878872, completed file 35
t = 878920, completed file 5856
t = 878963, completed file 13365
t = 879041, completed file 8734
t = 879157, completed file 14003
t = 879174, completed file 12620
t = 879220, completed file 9996
t = 879326, completed file 15924
t = 879424, completed file 8728
t = 879529, completed file 415
t = 879590, completed file 70
t = 879668, completed file 13329
t = 879728, completed file 3230
t = 879808, completed file 11087
t = 879837, completed file 10502
t = 879909, completed file 4412
t = 879985, completed file 4576
t = 880004, completed file 15156
t = 880044, completed file 4493
t = 880159, completed file 306
t = 880225, completed file 10131
t = 880228, completed file 7763
t = 880289, completed file 6276
t = 880330, completed file 8355
t = 880457, completed file 4304
t = 880559, completed file 56
t = 880673, completed file 13831
t = 880797, completed file 14821
t = 880852, completed file 13426
t = 880917, completed file 4592
t = 880920, completed file 2531
t = 880967, completed file 9994
t = 881046, completed file 13729
t = 881132, completed file 4904
t = 881193, completed file 5446
t = 881293, completed file 7430
t = 881384, completed file 2052
t = 881394, completed file 13298
t = 881437, completed file 5695
t = 881501, completed file 13343
t = 881608, completed file 981
t = 881614, completed file 725
t = 881626, completed file 12489
t = 881673, completed file 14911
t = 881676, completed file 9611
t = 881703, completed file 2795
t = 881745, completed file 170
t = 881773, completed file 1444
t = 881778, completed file 8447
t = 881808, completed file 3514
t = 881925, completed file 10586
t = 882030, completed file 6240
t = 882130, completed file 15321
t = 882155, completed file 42
t = 882279, completed file 6333
t = 882334, completed file 1657
t = 882437, completed file 11924
t = 882458, completed file 5346
t = 882473, completed file 13815
t = 882562, completed file 10448
t = 882680, completed file 8562
t = 882707, completed file 14262
t = 882790, completed file 847
t = 882915, completed file 10299
t = 882947, completed file 226
t = 882989, completed file 7444
t = 883073, completed file 15087
t = 883095, completed file 7241
t = 883153, completed file 4977
t = 883250, completed file 6476
t = 883344, completed file 14733
t = 883418, completed file 7528
t = 883536, completed file 7445
t = 883602, completed file 12234
t = 883606, completed file 1675
t = 883719, completed file 10234
t = 883739, completed file 354
t = 883763, completed file 6327
t = 883813, completed file 13469
t = 883905, completed file 2062
t = 883954, completed file 12017
t = 883955, completed file 11424
t = 884007, completed file 12370
t = 884090, completed file 12972
t = 884217, completed file 5264
t = 884341, completed file 13085
t = 884388, completed file 15891
t = 884397, completed file 4199
t = 884413, completed file 3495
t = 884533, completed file 11710
t = 884649, completed file 1037
t = 884671, completed file 11058
t = 884723, completed file 1708
t = 884846, completed file 1344
t = 884969, completed file 334
t = 885045, completed file 7863
t = 885077, completed file 10666
t = 885143, completed file 1450
t = 885165, completed file 328
t = 885248, completed file 13472
t = 885337, completed file 12926
t = 885378, completed file 11027
t = 885409, completed file 995
t = 885478, completed file 11554
t = 885564, completed file 13663
t = 885583, completed file 12767
t = 885656, completed file 13798
t = 885671, completed file 9735
t = 885708, completed file 12650
t = 885794, completed file 7727
t = 885845, completed file 1164
t = 885924, completed file 15194
t = 885954, completed file 772
t = 885983, completed file 15420
t = 886007, completed file 8919
t = 886113, completed file 13873
t = 886129, completed file 9599
t = 886147, completed file 15401
t = 886194, completed file 105
t = 886254, completed file 14390
t = 886381, completed file 13624
t = 886432, completed file 9867
t = 886461, completed file 8415
t = 886550, completed file 5252
t = 886581, completed file 14995
t = 886702, completed file 9893
t = 886757, completed file 49
t = 886809, completed file 2816
t = 886934, completed file 13825
t = 886979, completed file 1732
t = 887069, completed file 7486
