t = 17, completed file 3
t = 875376, completed file 15795
t = 875489, completed file 13247
t = 875564, completed file 21308
t = 875573, completed file 850
t = 875666, completed file 22775
t = 875687, completed file 22042
t = 875756, completed file 19349
t = 875807, completed file 3722
t = 875812, completed file 8382
t = 875898, completed file 21705
t = 875913, completed file 12973
t = 875946, completed file 11688
t = 876044, completed file 22521
t = 876128, completed file 2588
t = 876159, completed file 10582
t = 876203, completed file 20127
t = 876262, completed file 11837
t = 876339, completed file 47
t = 876388, completed file 18771
t = 876451, completed file 18433
t = 876543, completed file 16906
t = 876656, completed file 23799
t = 876674, completed file 17240
t = 876769, completed file 1089
t = 876818, completed file 24603
t = 876880, completed file 10029
t = 876985, completed file 16954
t = 876997, completed file 17798
t = 877040, completed file 7869
t = 877160, completed file 20097
t = 877216, completed file 18811
t = 877335, completed file 18977
t = 877432, completed file 20742
t = 877558, completed file 3634
t = 877628, completed file 9088
t = 877706, completed file 14123
t = 877795, completed file 1557
t = 877808, completed file 17724
t = 877835, completed file 183
t = 877840, completed file 9183
t = 877925, completed file 24828
t = 878006, completed file 13638
t = 878031, completed file 25006
t = 878098, completed file 23444
t = 878170, completed file 4344
t = 878211, completed file 15870
t = 878220, completed file 19910
t = 878221, completed file 8316
t = 878267, completed file 14481
t = 878272, completed file 1864
t = 878316, completed file 22274
t = 878391, completed file 6459
t = 878456, completed file 11745
t = 878578, completed file 3338
t = 878642, completed file 10744
t = 878682, completed file 8659
t = 878699, completed file 4083
t = 878765, completed file 9906
t = 878890, completed file 12617
t = 878947, completed file 19458
t = 879024, completed file 6231
t = 879109, completed file 12860
t = 879174, completed file 13579
t = 879241, completed file 20135
t = 879316, completed file 21058
t = 879353, completed file 12655
t = 879387, completed file 14174
t = 879397, completed file 24027
t = 879507, completed file 14910
t = 879622, completed file 4987
t = 879649, completed file 5191
t = 879763, completed file 9626
t = 879888, completed file 3301
t = 879992, completed file 24114
t = 880004, completed file 8281
t = 880087, completed file 24538
t = 880180, completed file 22350
t = 880248, completed file 23186
t = 880351, completed file 13404
t = 880453, completed file 21523
t = 880546, completed file 3442
t = 880558, completed file 21906
t = 880576, completed file 18522
t = 880662, completed file 2363
t = 880706, completed file 1340
t = 880782, completed file 8544
t = 880842, completed file 9684
t = 880897, completed file 20566
t = 880930, completed file 610
t = 881053, completed file 18640
t = 881111, completed file 15558
t = 881124, completed file 2631
t = 881137, completed file 15900
t = 881180, completed file 9681
t = 881278, completed file 8773
t = 881339, completed file 2838
t = 881386, completed file 5964
t = 881432, completed file 21695
t = 881439, completed file 20505
t = 881509, completed file 3019
t = 881573, completed file 1621
t = 881606, completed file 20624
t = 881617, completed file 6299
t = 881699, completed file 10503
t = 881782, completed file 17087
t = 881851, completed file 9403
t = 881936, completed file 11870
t = 881988, completed file 21375
t = 882054, completed file 24933
t = 882079, completed file 9434
t = 882192, completed file 21652
t = 882300, completed file 880
t = 882402, completed file 20439
t = 882411, completed file 21271
t = 882497, completed file 18325
t = 882510, completed file 11044
t = 882541, completed file 12465
t = 882546, completed file 4533
t = 882592, completed file 21637
t = 882712, completed file 21329
t = 882770, completed file 9838
t = 882824, completed file 23365
t = 882894, completed file 4018
t = 883002, completed file 7217
t = 883028, completed file 24126
t = 883118, completed file 13523
t = 883155, completed file 22059
t = 883258, completed file 24776
t = 883264, completed file 11468
t = 883310, completed file 5888
t = 883387, completed file 24526
t = 883465, completed file 17777
t = 883475, completed file 9580
t = 883599, completed file 5590
t = 883620, completed file 3979
t = 883725, completed file 5838
t = 883811, completed file 10532
t = 883828, completed file 1106
t = 883869, completed file 5342
t = 883993, completed file 16191
t = 884075, completed file 1420
t = 884099, completed file 309
t = 884225, completed file 18801
t = 884268, completed file 918
t = 884392, completed file 22758
t = 884508, completed file 13815
t = 884579, completed file 16167
t = 884619, completed file 233
t = 884731, completed file 1814
t = 884840, completed file 10524
t = 884950, completed file 6537
t = 884977, completed file 6659
t = 885002, completed file 14348
t = 885127, completed file 9713
t = 885165, completed file 23724
t = 885267, completed file 13878
t = 885278, completed file 4931
t = 885353, completed file 153
t = 885445, completed file 1989
t = 885447, completed file 7717
t = 885451, completed file 3246
t = 885563, completed file 23559
t = 885677, completed file 22315
t = 885776, completed file 24185
t = 885891, completed file 2464
t = 885986, completed file 20654
t = 886026, completed file 9442
t = 886097, completed file 13329
t = 886212, completed file 6027
t = 886219, completed file 6924
t = 886249, completed file 6649
t = 886374, completed file 1416
t = 886407, completed file 14434
t = 886418, completed file 17440
t = 886492, completed file 23064
t = 886605, completed file 21265
t = 886657, completed file 7340
t = 886685, completed file 10155
t = 886740, completed file 24704
t = 886854, completed file 17950
t = 886949, completed file 13086
t = 886982, completed file 9262
t = 887078, completed file 10473
t = 887149, completed file 23284
t = 887164, completed file 21562
t = 887256, completed file 10296
t = 887287, completed file 1267
t = 887402, completed file 14608
t = 887414, completed file 21557
t = 887462, completed file 16022
t = 887551, completed file 21799
t = 887619, completed file 18519
t = 887644, completed file 10025
t = 887752, completed file 6718
t = 887791, completed file 9062
t = 887882, completed file 17897
t = 887959, completed file 20477
t = 888060, completed file 8256
t = 888159, completed file 21698
t = 888200, completed file 9934
t = 888275, completed file 19924
t = 888373, completed file 12343
t = 888444, completed file 4956
t = 888541, completed file 10598
t = 888552, completed file 2335
t = 888616, completed file 20570
t = 888659, completed file 16269
t = 888739, completed file 18953
t = 888854, completed file 24270
t = 888927, completed file 2559
t = 888949, completed file 15247
t = 888956, completed file 21459
t = 889017, completed file 24005
t = 889128, completed file 14805
t = 889214, completed file 24501
t = 889288, completed file 11082
t = 889412, completed file 14811
t = 889531, completed file 7667
t = 889599, completed file 20887
t = 889695, completed file 8562
t = 889794, completed file 3767
t = 889842, completed file 15195
t = 889851, completed file 23829
t = 889896, completed file 14793
t = 889973, completed file 14970
t = 890015, completed file 806
t = 890037, completed file 23244
t = 890064, completed file 24657
t = 890077, completed file 14268
t = 890135, completed file 21440
t = 890250, completed file 6856
t = 890282, completed file 22649
t = 890325, completed file 5890
t = 890409, completed file 19079
t = 890414, completed file 13580
t = 890515, completed file 6262
t = 890583, completed file 13636
t = 890621, completed file 9317
t = 890682, completed file 9625
t = 890747, completed file 5472
t = 890870, completed file 24122
t = 890909, completed file 7866
t = 890917, completed file 2624
t = 890974, completed file 10871
t = 891069, completed file 3866
t = 891114, completed file 12045
t = 891152, completed file 182
t = 891269, completed file 2408
t = 891359, completed file 7775
t = 891383, completed file 6137
t = 891450, completed file 15432
t = 891557, completed file 14928
t = 891654, completed file 19466
t = 891739, completed file 15079
t = 891862, completed file 22514
t = 891962, completed file 5853
t = 892084, completed file 5452
t = 892139, completed file 3269
t = 892243, completed file 445
t = 892343, completed file 10268
t = 892401, completed file 15840
t = 892416, completed file 19276
t = 892509, completed file 1393
t = 892560, completed file 17049
t = 892604, completed file 20152
t = 892680, completed file 9676
t = 892774, completed file 1872
t = 892802, completed file 23368
t = 892903, completed file 8039
t = 893023, completed file 16053
t = 893120, completed file 10104
t = 893231, completed file 22229
t = 893349, completed file 18632
t = 893367, completed file 19966
t = 893427, completed file 4551
t = 893456, completed file 13226
t = 893470, completed file 23086
t = 893471, completed file 24452
t = 893500, completed file 17726
t = 893521, completed file 3883
t = 893591, completed file 21167
t = 893642, completed file 7702
t = 893651, completed file 10290
t = 893669, completed file 3240
t = 893700, completed file 15648
t = 893803, completed file 14374
t = 893875, completed file 3648
t = 893969, completed file 17482
t = 893993, completed file 6830
t = 894018, completed file 8429
t = 894095, completed file 11612
t = 894154, completed file 8736
t = 894226, completed file 16204
t = 894277, completed file 17465
t = 894349, completed file 3945
t = 894418, completed file 20230
t = 894459, completed file 3918
t = 894477, completed file 5488
t = 894491, completed file 13009
t = 894554, completed file 11759
t = 894608, completed file 4375
t = 894713, completed file 8322
t = 894767, completed file 4169
