t = 104, completed file 1
t = 810458, completed file 16837
t = 810488, completed file 9443
t = 810524, completed file 7187
t = 810533, completed file 6630
t = 810654, completed file 20338
t = 810674, completed file 7323
t = 810678, completed file 12370
t = 810734, completed file 1190
t = 810784, completed file 18921
t = 810855, completed file 24283
t = 810889, completed file 9116
t = 811004, completed file 11840
t = 811115, completed file 20077
t = 811239, completed file 11803
t = 811360, completed file 16219
t = 811436, completed file 9108
t = 811525, completed file 17200
t = 811533, completed file 24396
t = 811642, completed file 18598
t = 811758, completed file 21283
t = 811787, completed file 11633
t = 811881, completed file 5436
t = 811972, completed file 23855
t = 812058, completed file 6970
t = 812096, completed file 1786
t = 812142, completed file 6053
t = 812266, completed file 19738
t = 812310, completed file 18511
t = 812327, completed file 9675
t = 812411, completed file 23413
t = 812535, completed file 5635
t = 812556, completed file 21415
t = 812647, completed file 18564
t = 812717, completed file 9599
t = 812843, completed file 1235
t = 812908, completed file 16660
t = 812911, completed file 19241
t = 813003, completed file 15098
t = 813130, completed file 15282
t = 813248, completed file 16184
t = 813324, completed file 20558
t = 813409, completed file 3432
t = 813500, completed file 6916
t = 813550, completed file 22675
t = 813631, completed file 5147
t = 813648, completed file 23925
t = 813775, completed file 1818
t = 813816, completed file 2339
t = 813906, completed file 17
t = 813916, completed file 4174
t = 813991, completed file 24828
t = 814098, completed file 16630
t = 814191, completed file 18941
t = 814279, completed file 8010
t = 814294, completed file 716
t = 814382, completed file 16341
t = 814508, completed file 23329
t = 814563, completed file 24608
t = 814602, completed file 24538
t = 814612, completed file 23514
t = 814627, completed file 20557
t = 814717, completed file 12195
t = 814825, completed file 2478
t = 814840, completed file 21084
t = 814857, completed file 11831
t = 814930, completed file 9241
t = 814968, completed file 14719
t = 814997, completed file 20761
t = 815094, completed file 21682
t = 815170, completed file 16608
t = 815266, completed file 2184
t = 815277, completed file 19266
t = 815333, completed file 5013
t = 815434, completed file 4034
t = 815543, completed file 20884
t = 815555, completed file 4076
t = 815585, completed file 4643
t = 815650, completed file 2432
t = 815749, completed file 16715
t = 815777, completed file 16100
t = 815902, completed file 800
t = 815988, completed file 5627
t = 816042, completed file 2759
t = 816125, completed file 2659
t = 816200, completed file 17883
t = 816284, completed file 22625
t = 816405, completed file 22639
t = 816478, completed file 13364
t = 816593, completed file 8796
t = 816670, completed file 14946
t = 816703, completed file 15141
t = 816766, completed file 18544
t = 816860, completed file 16518
t = 816912, completed file 24235
t = 817032, completed file 11913
t = 817110, completed file 24835
t = 817125, completed file 22964
t = 817141, completed file 2477
t = 817242, completed file 16298
t = 817292, completed file 18722
t = 817394, completed file 22168
t = 817433, completed file 9504
t = 817454, completed file 24977
t = 817504, completed file 8028
t = 817527, completed file 1424
t = 817565, completed file 3235
t = 817629, completed file 2426
t = 817730, completed file 21370
t = 817764, completed file 22451
t = 817875, completed file 5373
t = 817880, completed file 13052
t = 817972, completed file 12581
t = 817980, completed file 22699
t = 818053, completed file 10162
t = 818080, completed file 10396
t = 818172, completed file 22113
t = 818222, completed file 16611
t = 818306, completed file 12935
t = 818433, completed file 8066
t = 818435, completed file 19663
t = 818554, completed file 13066
t = 818632, completed file 22611
t = 818676, completed file 20531
t = 818758, completed file 3124
t = 818877, completed file 19131
t = 818893, completed file 3451
t = 818942, completed file 365
t = 819026, completed file 19885
t = 819127, completed file 23911
t = 819215, completed file 22522
t = 819273, completed file 9710
t = 819326, completed file 6454
t = 819374, completed file 4610
t = 819408, completed file 14320
t = 819444, completed file 9785
t = 819513, completed file 2698
t = 819617, completed file 3824
t = 819671, completed file 15222
t = 819778, completed file 2853
t = 819819, completed file 4217
t = 819946, completed file 944
t = 820060, completed file 24883
t = 820087, completed file 21790
t = 820111, completed file 13425
t = 820116, completed file 14102
t = 820127, completed file 11294
t = 820227, completed file 1448
t = 820314, completed file 7250
t = 820324, completed file 1049
t = 820409, completed file 7275
t = 820513, completed file 9451
t = 820531, completed file 314
t = 820594, completed file 22559
t = 820647, completed file 24281
t = 820773, completed file 1166
t = 820870, completed file 3658
t = 820918, completed file 24110
t = 820939, completed file 23358
t = 820980, completed file 15016
t = 821031, completed file 6367
t = 821123, completed file 3067
t = 821226, completed file 4009
t = 821253, completed file 9756
t = 821309, completed file 2767
t = 821398, completed file 2898
t = 821419, completed file 422
t = 821421, completed file 22733
t = 821512, completed file 6756
t = 821536, completed file 22854
t = 821596, completed file 16806
t = 821617, completed file 10993
t = 821678, completed file 9743
t = 821788, completed file 12566
t = 821868, completed file 15166
t = 821923, completed file 17163
t = 821968, completed file 1896
t = 822081, completed file 288
t = 822131, completed file 18508
t = 822150, completed file 1454
t = 822235, completed file 6228
t = 822241, completed file 22860
t = 822243, completed file 5225
t = 822311, completed file 2857
t = 822381, completed file 18433
t = 822419, completed file 9328
t = 822456, completed file 3713
t = 822517, completed file 2146
t = 822550, completed file 5521
t = 822566, completed file 11620
t = 822596, completed file 11053
t = 822692, completed file 17864
t = 822733, completed file 8461
t = 822777, completed file 12356
t = 822792, completed file 22843
t = 822841, completed file 20747
t = 822912, completed file 20930
t = 822981, completed file 5965
t = 823059, completed file 1952
t = 823148, completed file 20479
t = 823241, completed file 15737
t = 823248, completed file 17477
t = 823341, completed file 17486
t = 823367, completed file 8744
t = 823431, completed file 19798
t = 823505, completed file 2118
t = 823512, completed file 16741
t = 823545, completed file 24039
t = 823547, completed file 22313
t = 823649, completed file 18732
t = 823696, completed file 6149
t = 823700, completed file 21301
t = 823711, completed file 18453
t = 823742, completed file 2815
t = 823863, completed file 2239
t = 823951, completed file 12943
t = 823965, completed file 11897
t = 824007, completed file 831
t = 824096, completed file 20813
t = 824203, completed file 7139
t = 824213, completed file 5097
t = 824254, completed file 15567
t = 824298, completed file 2755
t = 824422, completed file 6156
t = 824486, completed file 9263
t = 824587, completed file 20051
t = 824660, completed file 18638
t = 824727, completed file 23249
t = 824826, completed file 11506
t = 824912, completed file 17938
t = 824945, completed file 5126
t = 824949, completed file 24695
t = 824952, completed file 23475
t = 824957, completed file 1100
t = 824967, completed file 17326
t = 825081, completed file 7012
t = 825119, completed file 3478
t = 825167, completed file 5088
t = 825274, completed file 5667
t = 825382, completed file 13866
t = 825480, completed file 14193
t = 825547, completed file 22488
t = 825549, completed file 17335
t = 825625, completed file 14872
t = 825707, completed file 22126
t = 825800, completed file 16451
t = 825919, completed file 6564
t = 825965, completed file 16753
t = 826005, completed file 941
t = 826023, completed file 8385
t = 826148, completed file 25003
t = 826189, completed file 14817
t = 826288, completed file 1021
t = 826408, completed file 19023
t = 826519, completed file 15574
t = 826557, completed file 13691
t = 826662, completed file 20463
t = 826721, completed file 12147
t = 826745, completed file 6640
t = 826748, completed file 10929
t = 826828, completed file 22769
t = 826908, completed file 13715
t = 826984, completed file 177
t = 827035, completed file 430
t = 827049, completed file 24009
t = 827105, completed file 4850
t = 827151, completed file 15096
t = 827215, completed file 18640
t = 827240, completed file 20996
t = 827337, completed file 10930
t = 827444, completed file 20474
t = 827510, completed file 12337
t = 827525, completed file 19310
t = 827604, completed file 7998
t = 827708, completed file 18854
t = 827796, completed file 20918
t = 827849, completed file 16720
t = 827906, completed file 12019
t = 827970, completed file 3589
t = 827982, completed file 14776
t = 827996, completed file 14965
t = 828056, completed file 23688
t = 828061, completed file 4035
t = 828132, completed file 9452
t = 828158, completed file 1679
t = 828198, completed file 13217
t = 828323, completed file 9768
t = 828340, completed file 20050
t = 828411, completed file 23981
t = 828498, completed file 13803
t = 828618, completed file 22548
t = 828642, completed file 13075
t = 828655, completed file 7941
t = 828694, completed file 23999
t = 828714, completed file 12642
t = 828738, completed file 2452
t = 828861, completed file 1923
t = 828948, completed file 124
t = 828966, completed file 11697
t = 829012, completed file 8361
t = 829053, completed file 7322
t = 829158, completed file 24482
t = 829215, completed file 15976
t = 829265, completed file 18839
t = 829390, completed file 10426
