t = 58, completed file 1
t = 292353, completed file 21689
t = 292394, completed file 17856
t = 292412, completed file 4546
t = 292493, completed file 323
t = 292550, completed file 8723
t = 292643, completed file 24273
t = 292749, completed file 7563
t = 292804, completed file 17806
t = 292928, completed file 21933
t = 293051, completed file 9940
t = 293095, completed file 23319
t = 293203, completed file 1523
t = 293292, completed file 5047
t = 293412, completed file 15056
t = 293469, completed file 13514
t = 293515, completed file 5344
t = 293615, completed file 14651
t = 293665, completed file 14562
t = 293668, completed file 22001
t = 293767, completed file 10519
t = 293772, completed file 16318
t = 293884, completed file 24759
t = 294004, completed file 15195
t = 294075, completed file 22049
t = 294080, completed file 5555
t = 294129, completed file 23940
t = 294245, completed file 6307
t = 294269, completed file 43
t = 294378, completed file 11590
t = 294433, completed file 9080
t = 294560, completed file 23824
t = 294647, completed file 1571
t = 294665, completed file 12309
t = 294749, completed file 14778
t = 294863, completed file 13030
t = 294957, completed file 2652
t = 294979, completed file 11859
t = 295067, completed file 17370
t = 295163, completed file 11216
t = 295241, completed file 7405
t = 295355, completed file 21270
t = 295412, completed file 18283
t = 295458, completed file 13228
t = 295577, completed file 22508
t = 295682, completed file 13984
t = 295796, completed file 14287
t = 295914, completed file 23037
t = 295978, completed file 8835
t = 296049, completed file 19441
t = 296129, completed file 24337
t = 296161, completed file 10305
t = 296276, completed file 24231
t = 296394, completed file 5508
t = 296490, completed file 22290
t = 296539, completed file 19971
t = 296642, completed file 16277
t = 296751, completed file 9367
t = 296809, completed file 460
t = 296859, completed file 6511
t = 296946, completed file 24461
t = 296974, completed file 10993
t = 297071, completed file 15337
t = 297078, completed file 2085
t = 297079, completed file 16664
t = 297163, completed file 4192
t = 297176, completed file 24346
t = 297236, completed file 12101
t = 297247, completed file 23785
t = 297343, completed file 3081
t = 297421, completed file 19985
t = 297526, completed file 18308
t = 297626, completed file 6604
t = 297735, completed file 12010
t = 297804, completed file 11894
t = 297929, completed file 6435
t = 298029, completed file 2627
t = 298107, completed file 13832
t = 298183, completed file 21050
t = 298256, completed file 5801
t = 298377, completed file 13025
t = 298485, completed file 3484
t = 298557, completed file 10472
t = 298594, completed file 11911
t = 298623, completed file 19982
t = 298746, completed file 5982
t = 298785, completed file 184
t = 298853, completed file 15362
t = 298900, completed file 15310
t = 298985, completed file 18551
t = 299075, completed file 24205
t = 299202, completed file 23043
t = 299228, completed file 20877
t = 299307, completed file 11671
t = 299321, completed file 2464
t = 299390, completed file 19385
t = 299397, completed file 13185
t = 299413, completed file 1407
t = 299514, completed file 10885
t = 299566, completed file 6673
t = 299599, completed file 22380
t = 299619, completed file 7541
t = 299730, completed file 1455
t = 299814, completed file 5792
t = 299858, completed file 18864
t = 299965, completed file 18651
t = 300020, completed file 23569
t = 300058, completed file 9781
t = 300177, completed file 6139
t = 300220, completed file 11315
t = 300253, completed file 14132
t = 300301, completed file 7299
t = 300302, completed file 11355
t = 300315, completed file 17707
t = 300343, completed file 15258
t = 300413, completed file 2739
t = 300439, completed file 23154
t = 300533, completed file 4729
t = 300581, completed file 13188
t = 300618, completed file 22383
t = 300707, completed file 5167
t = 300791, completed file 4604
t = 300887, completed file 1844
t = 300959, completed file 13111
t = 301019, completed file 18405
t = 301040, completed file 20857
t = 301043, completed file 7119
t = 301089, completed file 24008
t = 301201, completed file 13202
t = 301260, completed file 13859
t = 301330, completed file 8555
t = 301388, completed file 17376
t = 301434, completed file 5049
t = 301496, completed file 1584
t = 301574, completed file 6322
t = 301626, completed file 16754
t = 301746, completed file 2446
t = 301792, completed file 11693
t = 301884, completed file 4081
t = 302008, completed file 17786
t = 302076, completed file 1303
t = 302186, completed file 13544
t = 302218, completed file 21893
t = 302235, completed file 20324
t = 302293, completed file 14861
t = 302395, completed file 206
t = 302496, completed file 13715
t = 302559, completed file 22012
t = 302611, completed file 20179
t = 302671, completed file 6834
t = 302685, completed file 7987
t = 302704, completed file 17403
t = 302765, completed file 12769
t = 302780, completed file 20018
t = 302845, completed file 1202
t = 302959, completed file 8535
t = 303022, completed file 12724
t = 303126, completed file 17903
t = 303232, completed file 8417
t = 303307, completed file 12772
t = 303312, completed file 22973
t = 303397, completed file 898
t = 303446, completed file 14372
t = 303563, completed file 7852
t = 303645, completed file 6959
t = 303765, completed file 8312
t = 303820, completed file 2204
t = 303942, completed file 10111
t = 304025, completed file 2751
t = 304090, completed file 9877
t = 304201, completed file 548
t = 304290, completed file 2615
t = 304374, completed file 10546
t = 304470, completed file 16943
t = 304523, completed file 9384
t = 304598, completed file 3159
t = 304655, completed file 13108
t = 304676, completed file 11601
t = 304691, completed file 14449
t = 304803, completed file 9177
t = 304899, completed file 15
t = 304906, completed file 6305
t = 305001, completed file 14185
t = 305090, completed file 4092
t = 305163, completed file 3213
t = 305272, completed file 9738
t = 305345, completed file 5835
t = 305423, completed file 18103
t = 305547, completed file 7527
t = 305558, completed file 6713
t = 305615, completed file 3763
t = 305622, completed file 19895
t = 305716, completed file 4951
t = 305758, completed file 15688
t = 305833, completed file 285
t = 305882, completed file 17697
t = 305985, completed file 9958
t = 306053, completed file 13433
t = 306081, completed file 7317
t = 306121, completed file 17434
t = 306220, completed file 4223
t = 306315, completed file 17192
t = 306426, completed file 16666
t = 306492, completed file 3633
t = 306587, completed file 22639
t = 306704, completed file 22981
t = 306756, completed file 2718
t = 306861, completed file 11724
t = 306982, completed file 10683
t = 307008, completed file 19651
t = 307078, completed file 5860
t = 307101, completed file 9200
t = 307212, completed file 6714
t = 307335, completed file 7348
t = 307435, completed file 6855
t = 307538, completed file 6818
t = 307583, completed file 18653
t = 307606, completed file 15034
t = 307679, completed file 16977
t = 307771, completed file 12792
t = 307877, completed file 15464
t = 307947, completed file 9881
t = 307987, completed file 11484
t = 308068, completed file 10946
t = 308162, completed file 3084
t = 308231, completed file 24809
t = 308353, completed file 24744
t = 308394, completed file 15244
t = 308496, completed file 20530
t = 308498, completed file 4118
t = 308527, completed file 8321
t = 308587, completed file 21706
t = 308689, completed file 8383
t = 308810, completed file 19174
t = 308867, completed file 16535
t = 308944, completed file 4165
t = 309010, completed file 18051
t = 309074, completed file 20610
t = 309197, completed file 10394
t = 309297, completed file 12408
t = 309355, completed file 19676
t = 309388, completed file 16038
t = 309416, completed file 11558
t = 309460, completed file 19803
t = 309471, completed file 10862
t = 309490, completed file 9379
t = 309595, completed file 7289
t = 309602, completed file 19725
t = 309684, completed file 4290
t = 309725, completed file 15646
t = 309746, completed file 14761
t = 309823, completed file 11412
t = 309918, completed file 19937
t = 309926, completed file 12057
t = 310042, completed file 21744
t = 310110, completed file 670
t = 310117, completed file 18165
t = 310202, completed file 9748
t = 310303, completed file 11815
t = 310322, completed file 19991
t = 310375, completed file 5045
t = 310495, completed file 20583
t = 310596, completed file 10057
t = 310664, completed file 5563
t = 310673, completed file 12973
t = 310758, completed file 5216
t = 310813, completed file 24328
t = 310896, completed file 15318
t = 310927, completed file 3601
t = 310930, completed file 22044
t = 311034, completed file 7267
t = 311085, completed file 15945
t = 311152, completed file 2807
t = 311228, completed file 21227
t = 311251, completed file 9350
t = 311331, completed file 9454
t = 311346, completed file 17410
t = 311438, completed file 360
t = 311546, completed file 22063
t = 311627, completed file 14580
t = 311652, completed file 18257
t = 311732, completed file 9574
t = 311762, completed file 18142
t = 311831, completed file 8161
t = 311919, completed file 1235
t = 311981, completed file 23546
t = 311982, completed file 12749
t = 312030, completed file 18220
t = 312050, completed file 6274
t = 312065, completed file 21742
t = 312066, completed file 7495
t = 312134, completed file 12276
t = 312149, completed file 21064
t = 312176, completed file 3806
t = 312198, completed file 4761
t = 312233, completed file 24099
t = 312297, completed file 23482
t = 312402, completed file 20329
t = 312438, completed file 18410
t = 312473, completed file 1017
t = 312543, completed file 24659
t = 312666, completed file 10095
t = 312693, completed file 23368
t = 312703, completed file 307
