t = 59, completed file 1
t = 194979, completed file 5664
t = 195104, completed file 1231
t = 195115, completed file 2278
t = 195142, completed file 6152
t = 195203, completed file 5905
t = 195300, completed file 3814
t = 195416, completed file 3842
t = 195499, completed file 5536
t = 195550, completed file 5294
t = 195624, completed file 1168
t = 195737, completed file 1667
t = 195838, completed file 7300
t = 195866, completed file 140
t = 195923, completed file 4133
t = 195999, completed file 4564
t = 196037, completed file 1747
t = 196104, completed file 2996
t = 196151, completed file 1824
t = 196161, completed file 4252
t = 196256, completed file 226
t = 196322, completed file 3348
t = 196389, completed file 7308
t = 196500, completed file 6803
t = 196621, completed file 5213
t = 196647, completed file 1633
t = 196664, completed file 4790
t = 196739, completed file 3392
t = 196830, completed file 6018
t = 196944, completed file 287
t = 196986, completed file 808
t = 197085, completed file 1283
t = 197093, completed file 5263
t = 197207, completed file 3383
t = 197264, completed file 4139
t = 197359, completed file 3306
t = 197366, completed file 5745
t = 197487, completed file 3334
t = 197538, completed file 530
t = 197616, completed file 339
t = 197681, completed file 4101
t = 197721, completed file 5518
t = 197781, completed file 35
t = 197859, completed file 5387
t = 197884, completed file 3633
t = 197969, completed file 3730
t = 197987, completed file 3515
t = 198060, completed file 3864
t = 198132, completed file 2324
t = 198238, completed file 194
t = 198245, completed file 4366
t = 198267, completed file 2788
t = 198367, completed file 1514
t = 198460, completed file 3258
t = 198495, completed file 4952
t = 198517, completed file 1881
t = 198589, completed file 2589
t = 198613, completed file 7249
t = 198625, completed file 7046
t = 198687, completed file 7326
t = 198767, completed file 5569
t = 198801, completed file 1150
t = 198805, completed file 3192
t = 198889, completed file 2515
t = 198912, completed file 3263
t = 199025, completed file 1621
t = 199061, completed file 5587
t = 199123, completed file 2915
t = 199215, completed file 5451
t = 199303, completed file 2336
t = 199402, completed file 3565
t = 199447, completed file 2415
t = 199534, completed file 3936
t = 199542, completed file 2611
t = 199550, completed file 5630
t = 199629, completed file 7239
t = 199729, completed file 2880
t = 199783, completed file 2757
t = 199886, completed file 1884
t = 199921, completed file 1326
t = 199966, completed file 1452
t = 200018, completed file 935
t = 200138, completed file 3995
t = 200265, completed file 4832
t = 200277, completed file 4344
t = 200355, completed file 1059
t = 200363, completed file 1961
t = 200423, completed file 3106
t = 200532, completed file 3786
t = 200550, completed file 608
t = 200610, completed file 3618
t = 200665, completed file 5694
t = 200788, completed file 3517
t = 200837, completed file 4258
t = 200871, completed file 5214
t = 200982, completed file 5261
t = 201084, completed file 276
t = 201151, completed file 1889
t = 201220, completed file 1569
t = 201303, completed file 4075
t = 201344, completed file 1444
t = 201385, completed file 5366
t = 201421, completed file 4549
t = 201461, completed file 2326
t = 201527, completed file 3965
t = 201556, completed file 1718
t = 201681, completed file 1025
t = 201730, completed file 4821
t = 201836, completed file 4288
t = 201958, completed file 3980
t = 201975, completed file 6876
t = 201995, completed file 3496
t = 202013, completed file 3925
t = 202134, completed file 2928
t = 202223, completed file 2417
t = 202339, completed file 6601
t = 202384, completed file 431
t = 202440, completed file 3900
t = 202520, completed file 6944
t = 202534, completed file 4653
t = 202565, completed file 5647
t = 202597, completed file 6146
t = 202631, completed file 6233
t = 202736, completed file 4672
t = 202805, completed file 701
t = 202833, completed file 2075
t = 202891, completed file 6421
t = 202948, completed file 6341
t = 203023, completed file 5998
t = 203110, completed file 5837
t = 203122, completed file 1107
t = 203183, completed file 6696
t = 203260, completed file 12
t = 203286, completed file 6717
t = 203357, completed file 944
t = 203430, completed file 5320
t = 203542, completed file 3336
t = 203616, completed file 5013
t = 203654, completed file 2722
t = 203662, completed file 4940
t = 203788, completed file 5430
t = 203897, completed file 4115
t = 203905, completed file 515
t = 203972, completed file 5465
t = 204048, completed file 4675
t = 204100, completed file 4520
t = 204131, completed file 3382
t = 204144, completed file 5545
t = 204169, completed file 1937
t = 204285, completed file 2759
t = 204344, completed file 119
t = 204438, completed file 2533
t = 204461, completed file 3428
t = 204522, completed file 4171
t = 204599, completed file 1446
t = 204692, completed file 2355
t = 204724, completed file 3333
t = 204836, completed file 4854
t = 204911, completed file 5163
t = 204999, completed file 869
t = 205019, completed file 4051
t = 205074, completed file 2439
t = 205077, completed file 279
t = 205148, completed file 3422
t = 205175, completed file 2742
t = 205275, completed file 1236
t = 205383, completed file 2330
t = 205441, completed file 1116
t = 205463, completed file 5755
t = 205465, completed file 3866
t = 205488, completed file 4231
t = 205490, completed file 4061
t = 205498, completed file 1996
t = 205615, completed file 1061
t = 205617, completed file 6955
t = 205622, completed file 5073
t = 205721, completed file 1551
t = 205768, completed file 1373
t = 205888, completed file 5866
t = 205944, completed file 3491
t = 206046, completed file 3170
t = 206109, completed file 1571
t = 206153, completed file 1756
t = 206189, completed file 5311
t = 206233, completed file 1060
t = 206269, completed file 4400
t = 206361, completed file 569
t = 206461, completed file 6186
t = 206564, completed file 3207
t = 206608, completed file 7119
t = 206625, completed file 4294
t = 206747, completed file 5315
t = 206760, completed file 6239
t = 206878, completed file 4018
t = 206960, completed file 7246
t = 207042, completed file 5031
t = 207075, completed file 4632
t = 207078, completed file 3658
t = 207109, completed file 7007
t = 207185, completed file 5415
t = 207297, completed file 5407
t = 207400, completed file 756
t = 207414, completed file 1467
t = 207501, completed file 6137
t = 207513, completed file 3549
t = 207569, completed file 3220
t = 207636, completed file 604
t = 207675, completed file 735
t = 207757, completed file 2898
t = 207861, completed file 5748
t = 207889, completed file 993
t = 207909, completed file 6766
t = 207915, completed file 4709
t = 207955, completed file 6589
t = 207999, completed file 1689
t = 208010, completed file 6475
t = 208108, completed file 3617
t = 208208, completed file 500
t = 208254, completed file 5319
t = 208292, completed file 3406
t = 208415, completed file 2892
t = 208525, completed file 7091
t = 208568, completed file 2708
t = 208620, completed file 6223
t = 208690, completed file 2488
t = 208764, completed file 2432
t = 208845, completed file 3628
t = 208891, completed file 6875
t = 208977, completed file 5513
t = 209029, completed file 7194
t = 209097, completed file 4994
t = 209161, completed file 1993
t = 209208, completed file 5449
t = 209219, completed file 3755
t = 209311, completed file 5435
t = 209318, completed file 3332
t = 209365, completed file 6397
t = 209476, completed file 4875
t = 209535, completed file 4775
t = 209639, completed file 5276
t = 209679, completed file 2850
t = 209774, completed file 7133
t = 209865, completed file 6887
t = 209929, completed file 2258
t = 209942, completed file 4267
t = 209991, completed file 5777
t = 210113, completed file 3064
t = 210201, completed file 1864
t = 210292, completed file 1596
t = 210340, completed file 6763
t = 210360, completed file 1007
t = 210385, completed file 5312
t = 210403, completed file 1049
t = 210427, completed file 5719
t = 210472, completed file 3872
t = 210519, completed file 6840
t = 210577, completed file 7196
t = 210681, completed file 2572
t = 210684, completed file 6607
t = 210769, completed file 5417
t = 210829, completed file 5956
t = 210919, completed file 6353
t = 211024, completed file 6517
t = 211146, completed file 7231
t = 211194, completed file 6683
t = 211196, completed file 5658
t = 211201, completed file 6471
t = 211241, completed file 4747
t = 211303, completed file 6140
t = 211317, completed file 1617
t = 211353, completed file 1714
t = 211402, completed file 659
t = 211422, completed file 428
t = 211524, completed file 6143
t = 211629, completed file 242
t = 211706, completed file 7058
t = 211777, completed file 5688
t = 211895, completed file 1207
t = 211957, completed file 1818
t = 212081, completed file 5051
t = 212163, completed file 4069
t = 212166, completed file 5615
t = 212286, completed file 622
t = 212351, completed file 319
t = 212355, completed file 4925
t = 212462, completed file 448
t = 212472, completed file 1457
t = 212509, completed file 1472
t = 212577, completed file 6654
t = 212624, completed file 2323
t = 212706, completed file 5074
t = 212770, completed file 5269
t = 212841, completed file 6185
t = 212846, completed file 1663
t = 212893, completed file 6058
t = 213003, completed file 5309
t = 213045, completed file 7137
t = 213071, completed file 7248
t = 213183, completed file 5895
t = 213190, completed file 763
t = 213219, completed file 2905
t = 213255, completed file 4510
t = 213357, completed file 6415
t = 213479, completed file 5589
t = 213484, completed file 3955
t = 213541, completed file 2298
t = 213593, completed file 2738
t = 213659, completed file 2354
t = 213740, completed file 2740
t = 213809, completed file 6286
t = 213897, completed file 7251
t = 213984, completed file 2911
t = 214013, completed file 4846
t = 214131, completed file 3284
t = 214208, completed file 4799
t = 214242, completed file 927
t = 214348, completed file 1319
t = 214436, completed file 5572
t = 214563, completed file 3280
t = 214610, completed file 4414
t = 214644, completed file 196
t = 214661, completed file 4200
t = 214711, completed file 774
t = 214745, completed file 6931
t = 214818, completed file 6309
t = 214929, completed file 4518
t = 214998, completed file 3480
