t = 67, completed file 1
t = 925012, completed file 9812
t = 925033, completed file 15148
t = 925152, completed file 4857
t = 925192, completed file 1686
t = 925307, completed file 5480
t = 925361, completed file 6157
t = 925411, completed file 2440
t = 925500, completed file 5892
t = 925513, completed file 12091
t = 925529, completed file 7662
t = 925616, completed file 5297
t = 925680, completed file 3418
t = 925726, completed file 11095
t = 925743, completed file 1001
t = 925764, completed file 5620
t = 925826, completed file 10087
t = 925881, completed file 3919
t = 925912, completed file 8571
t = 925968, completed file 2403
t = 926093, completed file 14898
t = 926186, completed file 13211
t = 926261, completed file 8787
t = 926310, completed file 9468
t = 926375, completed file 7013
t = 926440, completed file 1291
t = 926540, completed file 11623
t = 926572, completed file 6386
t = 926655, completed file 6800
t = 926682, completed file 13903
t = 926807, completed file 4681
t = 926874, completed file 5650
t = 926875, completed file 1107
t = 926968, completed file 13316
t = 927080, completed file 4319
t = 927152, completed file 9341
t = 927166, completed file 704
t = 927285, completed file 11283
t = 927370, completed file 4171
t = 927491, completed file 4655
t = 927616, completed file 8502
t = 927716, completed file 3618
t = 927842, completed file 3135
t = 927865, completed file 8561
t = 927892, completed file 11842
t = 927942, completed file 1284
t = 928029, completed file 14781
t = 928138, completed file 13501
t = 928210, completed file 7681
t = 928253, completed file 15875
t = 928303, completed file 7746
t = 928316, completed file 4882
t = 928409, completed file 8334
t = 928430, completed file 3946
t = 928550, completed file 2128
t = 928613, completed file 10498
t = 928718, completed file 10740
t = 928774, completed file 13549
t = 928863, completed file 6434
t = 928943, completed file 8864
t = 929060, completed file 7298
t = 929163, completed file 11247
t = 929235, completed file 3038
t = 929282, completed file 10174
t = 929305, completed file 15365
t = 929379, completed file 6841
t = 929506, completed file 1804
t = 929547, completed file 15738
t = 929592, completed file 1650
t = 929680, completed file 3356
t = 929752, completed file 9749
t = 929812, completed file 5242
t = 929819, completed file 8969
t = 929859, completed file 7683
t = 929932, completed file 3971
t = 929999, completed file 13746
t = 930038, completed file 273
t = 930140, completed file 9654
t = 930161, completed file 439
t = 930223, completed file 7563
t = 930293, completed file 2481
t = 930337, completed file 6164
t = 930358, completed file 6195
t = 930418, completed file 8204
t = 930445, completed file 10670
t = 930469, completed file 11677
t = 930505, completed file 12832
t = 930610, completed file 13780
t = 930692, completed file 390
t = 930789, completed file 9554
t = 930803, completed file 7535
t = 930824, completed file 5728
t = 930921, completed file 3274
t = 931035, completed file 3830
t = 931059, completed file 15542
t = 931146, completed file 1529
t = 931199, completed file 14637
t = 931266, completed file 10738
t = 931304, completed file 14566
t = 931414, completed file 322
t = 931463, completed file 12469
t = 931582, completed file 8724
t = 931600, completed file 980
t = 931714, completed file 7881
t = 931840, completed file 14965
t = 931889, completed file 4990
t = 931992, completed file 5438
t = 931996, completed file 4982
t = 932077, completed file 13505
t = 932159, completed file 14835
t = 932192, completed file 7219
t = 932212, completed file 10112
t = 932325, completed file 4979
t = 932399, completed file 8876
t = 932405, completed file 2561
t = 932431, completed file 4120
t = 932482, completed file 9823
t = 932545, completed file 6758
t = 932667, completed file 10334
t = 932750, completed file 689
t = 932785, completed file 2628
t = 932856, completed file 5708
t = 932954, completed file 9267
t = 933020, completed file 12395
t = 933064, completed file 4699
t = 933077, completed file 9729
t = 933113, completed file 13126
t = 933238, completed file 8079
t = 933289, completed file 7569
t = 933373, completed file 6941
t = 933427, completed file 12437
t = 933505, completed file 2946
t = 933533, completed file 14389
t = 933568, completed file 12335
t = 933662, completed file 9557
t = 933737, completed file 4419
t = 933759, completed file 12133
t = 933819, completed file 830
t = 933852, completed file 10003
t = 933941, completed file 1536
t = 933997, completed file 10298
t = 934015, completed file 13366
t = 934128, completed file 12948
t = 934233, completed file 15907
t = 934234, completed file 11388
t = 934357, completed file 2182
t = 934460, completed file 1724
t = 934569, completed file 966
t = 934641, completed file 9509
t = 934750, completed file 2163
t = 934847, completed file 10111
t = 934947, completed file 737
t = 935074, completed file 9794
t = 935174, completed file 2157
t = 935244, completed file 6379
t = 935276, completed file 6035
t = 935360, completed file 2165
t = 935409, completed file 15212
t = 935412, completed file 6592
t = 935468, completed file 12724
t = 935471, completed file 694
t = 935525, completed file 243
t = 935602, completed file 275
t = 935663, completed file 2894
t = 935673, completed file 6677
t = 935780, completed file 5162
t = 935813, completed file 11873
t = 935872, completed file 8173
t = 935985, completed file 2063
t = 936079, completed file 11849
t = 936205, completed file 14918
t = 936263, completed file 4470
t = 936322, completed file 10228
t = 936360, completed file 6997
t = 936369, completed file 1904
t = 936455, completed file 14576
t = 936534, completed file 14943
t = 936622, completed file 7012
t = 936639, completed file 3960
t = 936656, completed file 9701
t = 936690, completed file 2300
t = 936801, completed file 13990
t = 936924, completed file 9687
t = 936976, completed file 6000
t = 937094, completed file 4227
t = 937152, completed file 11372
t = 937161, completed file 6247
t = 937253, completed file 5638
t = 937321, completed file 10417
t = 937415, completed file 12090
t = 937534, completed file 15529
t = 937641, completed file 9287
t = 937740, completed file 6492
t = 937750, completed file 8207
t = 937816, completed file 6263
t = 937845, completed file 4508
t = 937971, completed file 4747
t = 938005, completed file 11440
t = 938079, completed file 12179
t = 938083, completed file 13747
t = 938120, completed file 11858
t = 938151, completed file 2913
t = 938178, completed file 13753
t = 938296, completed file 15757
t = 938311, completed file 3348
t = 938319, completed file 4813
t = 938407, completed file 10864
t = 938501, completed file 13901
t = 938546, completed file 5217
t = 938583, completed file 7554
t = 938666, completed file 1646
t = 938684, completed file 14303
t = 938792, completed file 4889
t = 938825, completed file 2185
t = 938909, completed file 11529
t = 939023, completed file 9559
t = 939112, completed file 58
t = 939233, completed file 7102
t = 939336, completed file 7531
t = 939339, completed file 15754
t = 939441, completed file 9308
t = 939560, completed file 9243
t = 939563, completed file 11647
t = 939603, completed file 13826
t = 939707, completed file 4944
t = 939741, completed file 8867
t = 939757, completed file 3579
t = 939790, completed file 885
t = 939898, completed file 2777
t = 939950, completed file 12617
t = 939970, completed file 12558
t = 940095, completed file 10452
t = 940147, completed file 8979
t = 940151, completed file 7593
t = 940192, completed file 6899
t = 940284, completed file 4898
t = 940409, completed file 8377
t = 940435, completed file 15144
t = 940454, completed file 13485
t = 940579, completed file 4778
t = 940594, completed file 8488
t = 940604, completed file 5339
t = 940703, completed file 13832
t = 940787, completed file 6213
t = 940894, completed file 8126
t = 940982, completed file 8538
t = 941012, completed file 14314
t = 941114, completed file 10720
t = 941156, completed file 11776
t = 941226, completed file 13360
t = 941232, completed file 7628
t = 941233, completed file 919
t = 941311, completed file 3699
t = 941437, completed file 11489
t = 941539, completed file 12391
t = 941665, completed file 8417
t = 941721, completed file 3577
t = 941834, completed file 1698
t = 941939, completed file 7108
t = 941992, completed file 7114
t = 942031, completed file 8387
t = 942088, completed file 5832
t = 942204, completed file 5905
t = 942239, completed file 577
t = 942283, completed file 5927
t = 942371, completed file 5233
t = 942458, completed file 14024
t = 942532, completed file 2733
t = 942590, completed file 9545
t = 942685, completed file 11442
t = 942802, completed file 9132
t = 942896, completed file 15430
t = 943010, completed file 1013
t = 943106, completed file 3768
t = 943213, completed file 5636
t = 943325, completed file 15343
t = 943384, completed file 2922
t = 943504, completed file 9683
t = 943593, completed file 14756
t = 943650, completed file 9085
t = 943692, completed file 1402
t = 943737, completed file 9744
t = 943806, completed file 8041
t = 943829, completed file 12681
t = 943876, completed file 6784
t = 943954, completed file 7612
t = 944017, completed file 1006
t = 944024, completed file 7696
t = 944071, completed file 9986
t = 944101, completed file 8039
t = 944135, completed file 7443
t = 944172, completed file 5202
t = 944288, completed file 988
t = 944394, completed file 4317
t = 944503, completed file 9195
t = 944589, completed file 12170
t = 944625, completed file 2645
t = 944669, completed file 5984
t = 944733, completed file 4029
t = 944815, completed file 1381
t = 944844, completed file 8554
t = 944872, completed file 1074
t = 944964, completed file 14411
t = 944972, completed file 9313
t = 945042, completed file 2448
t = 945098, completed file 10693
t = 945170, completed file 7723
t = 945204, completed file 15904
t = 945270, completed file 9061
t = 945360, completed file 8669
t = 945362, completed file 14440
t = 945421, completed file 1237
t = 945466, completed file 4039
t = 945578, completed file 3322
