t = 24, completed file 1
t = 163219, completed file 4725
t = 163307, completed file 4304
t = 163406, completed file 7110
t = 163526, completed file 5799
t = 163607, completed file 3785
t = 163691, completed file 12
t = 163790, completed file 764
t = 163917, completed file 5974
t = 163929, completed file 1435
t = 163983, completed file 5675
t = 163995, completed file 1681
t = 164065, completed file 4297
t = 164128, completed file 5760
t = 164237, completed file 1157
t = 164259, completed file 6104
t = 164357, completed file 6829
t = 164368, completed file 930
t = 164438, completed file 4325
t = 164445, completed file 1946
t = 164520, completed file 3305
t = 164629, completed file 6065
t = 164686, completed file 7002
t = 164797, completed file 7175
t = 164890, completed file 264
t = 164978, completed file 2072
t = 165047, completed file 5713
t = 165051, completed file 1301
t = 165117, completed file 3039
t = 165221, completed file 466
t = 165345, completed file 6497
t = 165419, completed file 4070
t = 165539, completed file 5964
t = 165651, completed file 4371
t = 165706, completed file 528
t = 165786, completed file 3765
t = 165863, completed file 1399
t = 165905, completed file 3756
t = 166012, completed file 3347
t = 166113, completed file 4025
t = 166219, completed file 1395
t = 166310, completed file 2641
t = 166428, completed file 2607
t = 166445, completed file 6724
t = 166455, completed file 2483
t = 166520, completed file 4917
t = 166581, completed file 2014
t = 166706, completed file 707
t = 166798, completed file 3490
t = 166838, completed file 1898
t = 166884, completed file 5184
t = 166954, completed file 4014
t = 167034, completed file 6231
t = 167114, completed file 3354
t = 167199, completed file 3213
t = 167288, completed file 4456
t = 167361, completed file 651
t = 167376, completed file 97
t = 167492, completed file 352
t = 167609, completed file 3729
t = 167736, completed file 6148
t = 167858, completed file 4786
t = 167949, completed file 5402
t = 168006, completed file 5861
t = 168130, completed file 3628
t = 168174, completed file 2804
t = 168226, completed file 2061
t = 168233, completed file 3841
t = 168251, completed file 5870
t = 168294, completed file 3831
t = 168413, completed file 5236
t = 168496, completed file 4700
t = 168530, completed file 5642
t = 168594, completed file 6634
t = 168617, completed file 6733
t = 168618, completed file 276
t = 168658, completed file 6534
t = 168757, completed file 1161
t = 168768, completed file 4352
t = 168775, completed file 1406
t = 168827, completed file 783
t = 168865, completed file 3702
t = 168978, completed file 2185
t = 169058, completed file 2915
t = 169166, completed file 5617
t = 169202, completed file 3564
t = 169326, completed file 3928
t = 169348, completed file 1178
t = 169368, completed file 33
t = 169460, completed file 6966
t = 169491, completed file 6330
t = 169578, completed file 2430
t = 169703, completed file 5190
t = 169795, completed file 4920
t = 169817, completed file 3990
t = 169940, completed file 2727
t = 170004, completed file 1100
t = 170073, completed file 2056
t = 170134, completed file 6109
t = 170160, completed file 1914
t = 170260, completed file 6852
t = 170371, completed file 1731
t = 170425, completed file 662
t = 170492, completed file 2823
t = 170585, completed file 6079
t = 170699, completed file 6393
t = 170787, completed file 2996
t = 170890, completed file 3823
t = 170927, completed file 6652
t = 170951, completed file 4990
t = 171015, completed file 928
t = 171128, completed file 6175
t = 171187, completed file 4032
t = 171314, completed file 4332
t = 171368, completed file 4937
t = 171404, completed file 5125
t = 171456, completed file 5959
t = 171531, completed file 5748
t = 171652, completed file 462
t = 171686, completed file 3617
t = 171709, completed file 3583
t = 171807, completed file 2125
t = 171852, completed file 1397
t = 171883, completed file 5429
t = 172007, completed file 7319
t = 172026, completed file 1420
t = 172050, completed file 616
t = 172055, completed file 5028
t = 172127, completed file 6651
t = 172173, completed file 4622
t = 172251, completed file 5770
t = 172332, completed file 7274
t = 172373, completed file 7045
t = 172497, completed file 1390
t = 172525, completed file 2704
t = 172561, completed file 3722
t = 172623, completed file 2854
t = 172729, completed file 3858
t = 172786, completed file 3595
t = 172855, completed file 3834
t = 172958, completed file 2827
t = 173017, completed file 2118
t = 173110, completed file 6675
t = 173139, completed file 2764
t = 173208, completed file 7055
t = 173317, completed file 2944
t = 173398, completed file 5746
t = 173452, completed file 2249
t = 173479, completed file 4261
t = 173488, completed file 6268
t = 173508, completed file 4376
t = 173528, completed file 2121
t = 173557, completed file 76
t = 173648, completed file 3959
t = 173736, completed file 2172
t = 173833, completed file 6142
t = 173914, completed file 3005
t = 174022, completed file 3037
t = 174036, completed file 6428
t = 174148, completed file 7279
t = 174157, completed file 3119
t = 174229, completed file 3432
t = 174304, completed file 6946
t = 174364, completed file 2677
t = 174462, completed file 5364
t = 174472, completed file 5309
t = 174473, completed file 2440
t = 174573, completed file 2595
t = 174600, completed file 6239
t = 174688, completed file 6650
t = 174811, completed file 5218
t = 174891, completed file 1097
t = 174922, completed file 2571
t = 174988, completed file 779
t = 175033, completed file 7070
t = 175042, completed file 4943
t = 175106, completed file 5383
t = 175194, completed file 1821
t = 175198, completed file 6667
t = 175274, completed file 4984
t = 175391, completed file 1407
t = 175456, completed file 7344
t = 175549, completed file 1302
t = 175594, completed file 1214
t = 175709, completed file 4291
t = 175757, completed file 5335
t = 175879, completed file 5604
t = 175945, completed file 1831
t = 176029, completed file 3475
t = 176082, completed file 6830
t = 176156, completed file 3918
t = 176280, completed file 6523
t = 176364, completed file 2314
t = 176371, completed file 607
t = 176373, completed file 2840
t = 176426, completed file 5998
t = 176440, completed file 3867
t = 176519, completed file 2661
t = 176564, completed file 3517
t = 176643, completed file 4767
t = 176660, completed file 2845
t = 176755, completed file 415
t = 176770, completed file 1422
t = 176850, completed file 7115
t = 176958, completed file 3411
t = 177025, completed file 617
t = 177085, completed file 1544
t = 177115, completed file 361
t = 177204, completed file 2415
t = 177291, completed file 4775
t = 177305, completed file 2138
t = 177368, completed file 2538
t = 177454, completed file 4357
t = 177519, completed file 1001
t = 177527, completed file 7174
t = 177601, completed file 6265
t = 177625, completed file 3300
t = 177732, completed file 226
t = 177743, completed file 118
t = 177843, completed file 164
t = 177881, completed file 252
t = 177909, completed file 232
t = 178004, completed file 3652
t = 178046, completed file 336
t = 178098, completed file 7208
t = 178144, completed file 1112
t = 178255, completed file 5528
t = 178357, completed file 3603
t = 178469, completed file 183
t = 178507, completed file 4011
t = 178578, completed file 1519
t = 178629, completed file 310
t = 178640, completed file 3193
t = 178696, completed file 6991
t = 178757, completed file 4170
t = 178812, completed file 1645
t = 178905, completed file 1765
t = 178957, completed file 17
t = 179010, completed file 5323
t = 179110, completed file 5428
t = 179154, completed file 2505
t = 179198, completed file 5927
t = 179225, completed file 1325
t = 179292, completed file 255
t = 179409, completed file 4390
t = 179454, completed file 7222
t = 179514, completed file 4848
t = 179517, completed file 457
t = 179585, completed file 2221
t = 179620, completed file 102
t = 179650, completed file 6047
t = 179656, completed file 840
t = 179746, completed file 4699
t = 179784, completed file 5794
t = 179879, completed file 1854
t = 179963, completed file 4782
t = 180057, completed file 5622
t = 180110, completed file 699
t = 180232, completed file 6135
t = 180306, completed file 5048
t = 180324, completed file 6773
t = 180362, completed file 3763
t = 180374, completed file 639
t = 180500, completed file 3767
t = 180623, completed file 1079
t = 180723, completed file 1625
t = 180815, completed file 5704
t = 180890, completed file 4001
t = 180968, completed file 3450
t = 180975, completed file 6954
t = 181050, completed file 5329
t = 181151, completed file 2094
t = 181180, completed file 6876
t = 181240, completed file 1743
t = 181329, completed file 470
t = 181374, completed file 40
t = 181407, completed file 2409
t = 181456, completed file 3046
t = 181479, completed file 1937
t = 181527, completed file 5266
t = 181530, completed file 2273
t = 181533, completed file 5976
t = 181641, completed file 2288
t = 181655, completed file 2087
t = 181692, completed file 3194
t = 181745, completed file 1890
t = 181795, completed file 6698
t = 181886, completed file 5231
t = 181922, completed file 3870
t = 181987, completed file 826
t = 182064, completed file 4794
t = 182070, completed file 2782
t = 182143, completed file 1622
t = 182200, completed file 5250
t = 182308, completed file 7239
t = 182405, completed file 4551
t = 182496, completed file 2101
t = 182589, completed file 242
t = 182594, completed file 4919
t = 182697, completed file 715
t = 182723, completed file 245
t = 182836, completed file 6889
t = 182955, completed file 6157
t = 183034, completed file 6308
t = 183098, completed file 5655
t = 183220, completed file 4653
t = 183344, completed file 3931
t = 183398, completed file 3786
t = 183421, completed file 1963
t = 183506, completed file 4900
t = 183614, completed file 4718
t = 183730, completed file 1106
t = 183856, completed file 1503
t = 183905, completed file 1202
t = 183963, completed file 6512
t = 184013, completed file 3405
t = 184019, completed file 1176
t = 184120, completed file 135
t = 184173, completed file 6342
t = 184270, completed file 4469
t = 184363, completed file 6191
t = 184460, completed file 7179
t = 184548, completed file 4196
t = 184672, completed file 1932
t = 184725, completed file 485
t = 184835, completed file 1018
t = 184872, completed file 2452
t = 184918, completed file 6882
t = 185038, completed file 4715
t = 185124, completed file 1539
