t = 47, completed file 2
t = 1096503, completed file 36721
t = 1096630, completed file 17408
t = 1096644, completed file 10374
t = 1096647, completed file 10647
t = 1096694, completed file 34645
t = 1096738, completed file 14371
t = 1096794, completed file 19433
t = 1096828, completed file 5038
t = 1096936, completed file 38702
t = 1097027, completed file 3446
t = 1097077, completed file 33
t = 1097129, completed file 27747
t = 1097172, completed file 8341
t = 1097196, completed file 38970
t = 1097316, completed file 38330
t = 1097368, completed file 14740
t = 1097384, completed file 82
t = 1097455, completed file 3485
t = 1097553, completed file 18449
t = 1097669, completed file 11451
t = 1097757, completed file 3678
t = 1097787, completed file 7372
t = 1097885, completed file 10913
t = 1097958, completed file 15733
t = 1098060, completed file 14046
t = 1098170, completed file 33133
t = 1098210, completed file 31787
t = 1098326, completed file 27293
t = 1098447, completed file 39340
t = 1098466, completed file 19800
t = 1098488, completed file 10265
t = 1098549, completed file 7891
t = 1098555, completed file 38237
t = 1098638, completed file 38697
t = 1098708, completed file 1396
t = 1098755, completed file 13515
t = 1098830, completed file 11704
t = 1098845, completed file 38907
t = 1098945, completed file 27287
t = 1099035, completed file 14124
t = 1099051, completed file 469
t = 1099161, completed file 28382
t = 1099245, completed file 21061
t = 1099341, completed file 10174
t = 1099463, completed file 24732
t = 1099549, completed file 9876
t = 1099659, completed file 31294
t = 1099772, completed file 30962
t = 1099891, completed file 33534
t = 1099973, completed file 6042
t = 1100067, completed file 30893
t = 1100188, completed file 31943
t = 1100209, completed file 19981
t = 1100263, completed file 6668
t = 1100320, completed file 13307
t = 1100379, completed file 34174
t = 1100503, completed file 28877
t = 1100607, completed file 899
t = 1100715, completed file 38503
t = 1100785, completed file 4435
t = 1100832, completed file 226
t = 1100924, completed file 20931
t = 1100971, completed file 36073
t = 1101031, completed file 30677
t = 1101080, completed file 34815
t = 1101207, completed file 5836
t = 1101318, completed file 2450
t = 1101385, completed file 10737
t = 1101388, completed file 29816
t = 1101467, completed file 28451
t = 1101473, completed file 33569
t = 1101560, completed file 34419
t = 1101617, completed file 23436
t = 1101649, completed file 13051
t = 1101751, completed file 22503
t = 1101863, completed file 7215
t = 1101949, completed file 8288
t = 1101952, completed file 34938
t = 1102038, completed file 13121
t = 1102072, completed file 11030
t = 1102076, completed file 5172
t = 1102078, completed file 1106
t = 1102098, completed file 24155
t = 1102148, completed file 29808
t = 1102153, completed file 32347
t = 1102203, completed file 6636
t = 1102241, completed file 12643
t = 1102344, completed file 8495
t = 1102369, completed file 21757
t = 1102372, completed file 20898
t = 1102439, completed file 23170
t = 1102466, completed file 31187
t = 1102471, completed file 35350
t = 1102517, completed file 29763
t = 1102612, completed file 23316
t = 1102615, completed file 10038
t = 1102648, completed file 917
t = 1102696, completed file 37977
t = 1102795, completed file 25412
t = 1102821, completed file 6422
t = 1102881, completed file 29214
t = 1102977, completed file 26527
t = 1103058, completed file 37279
t = 1103079, completed file 11004
t = 1103159, completed file 20737
t = 1103215, completed file 29348
t = 1103338, completed file 1404
t = 1103401, completed file 11500
t = 1103498, completed file 10108
t = 1103523, completed file 28257
t = 1103577, completed file 19268
t = 1103668, completed file 15687
t = 1103698, completed file 33106
t = 1103774, completed file 26635
t = 1103889, completed file 732
t = 1103957, completed file 38724
t = 1104082, completed file 4224
t = 1104187, completed file 37630
t = 1104190, completed file 6631
t = 1104231, completed file 22803
t = 1104347, completed file 26957
t = 1104464, completed file 6785
t = 1104588, completed file 21999
t = 1104629, completed file 27781
t = 1104722, completed file 6397
t = 1104788, completed file 38904
t = 1104877, completed file 21779
t = 1104998, completed file 34653
t = 1105043, completed file 12766
t = 1105123, completed file 35777
t = 1105186, completed file 11813
t = 1105287, completed file 16738
t = 1105318, completed file 6822
t = 1105354, completed file 15318
t = 1105369, completed file 2688
t = 1105458, completed file 17356
t = 1105496, completed file 1519
t = 1105584, completed file 6173
t = 1105600, completed file 13651
t = 1105673, completed file 13585
t = 1105683, completed file 20160
t = 1105780, completed file 17673
t = 1105839, completed file 26857
t = 1105961, completed file 1056
t = 1105997, completed file 18479
t = 1106033, completed file 34462
t = 1106069, completed file 18150
t = 1106157, completed file 34862
t = 1106273, completed file 7010
t = 1106384, completed file 29086
t = 1106421, completed file 16869
t = 1106536, completed file 16189
t = 1106573, completed file 16702
t = 1106657, completed file 16639
t = 1106731, completed file 4066
t = 1106817, completed file 36057
t = 1106854, completed file 36694
t = 1106906, completed file 17215
t = 1106937, completed file 22646
t = 1107009, completed file 32985
t = 1107062, completed file 35753
t = 1107099, completed file 18303
t = 1107182, completed file 31308
t = 1107290, completed file 21939
t = 1107399, completed file 25002
t = 1107420, completed file 36141
t = 1107448, completed file 20055
t = 1107535, completed file 14296
t = 1107566, completed file 12314
t = 1107597, completed file 29128
t = 1107705, completed file 30546
t = 1107821, completed file 15203
t = 1107828, completed file 25930
t = 1107904, completed file 24719
t = 1108015, completed file 13728
t = 1108041, completed file 4617
t = 1108148, completed file 37220
t = 1108239, completed file 360
t = 1108260, completed file 12106
t = 1108317, completed file 2641
t = 1108424, completed file 10794
t = 1108471, completed file 21386
t = 1108524, completed file 20564
t = 1108650, completed file 14587
t = 1108660, completed file 35664
t = 1108680, completed file 34998
t = 1108724, completed file 34255
t = 1108736, completed file 4269
t = 1108798, completed file 8058
t = 1108864, completed file 9023
t = 1108971, completed file 23152
t = 1109041, completed file 16952
t = 1109132, completed file 3722
t = 1109180, completed file 16490
t = 1109255, completed file 34730
t = 1109296, completed file 24128
t = 1109415, completed file 26146
t = 1109488, completed file 26390
t = 1109539, completed file 35569
t = 1109562, completed file 30400
t = 1109631, completed file 24702
t = 1109746, completed file 5318
t = 1109800, completed file 10405
t = 1109877, completed file 18980
t = 1109990, completed file 10524
t = 1110086, completed file 7189
t = 1110131, completed file 19316
t = 1110147, completed file 25078
t = 1110232, completed file 29116
t = 1110258, completed file 28989
t = 1110325, completed file 33311
t = 1110331, completed file 14396
t = 1110395, completed file 35446
t = 1110508, completed file 821
t = 1110555, completed file 24967
t = 1110673, completed file 26859
t = 1110756, completed file 19126
t = 1110830, completed file 35551
t = 1110854, completed file 21900
t = 1110855, completed file 8472
t = 1110956, completed file 34472
t = 1110980, completed file 27169
t = 1111074, completed file 3750
t = 1111158, completed file 3319
t = 1111192, completed file 572
t = 1111304, completed file 23548
t = 1111347, completed file 14105
t = 1111448, completed file 16791
t = 1111503, completed file 5715
t = 1111594, completed file 1636
t = 1111642, completed file 11466
t = 1111758, completed file 30396
t = 1111762, completed file 26398
t = 1111854, completed file 35987
t = 1111897, completed file 4883
t = 1112022, completed file 21745
t = 1112058, completed file 35000
t = 1112159, completed file 10034
t = 1112216, completed file 16115
t = 1112274, completed file 9370
t = 1112374, completed file 37183
t = 1112495, completed file 37743
t = 1112501, completed file 13760
t = 1112506, completed file 12064
t = 1112527, completed file 17092
t = 1112598, completed file 36140
t = 1112662, completed file 38410
t = 1112695, completed file 17625
t = 1112790, completed file 26362
t = 1112912, completed file 32885
t = 1112916, completed file 9251
t = 1112989, completed file 22643
t = 1113113, completed file 35054
t = 1113232, completed file 3762
t = 1113335, completed file 31558
t = 1113444, completed file 13014
t = 1113510, completed file 14308
t = 1113527, completed file 36952
t = 1113539, completed file 22669
t = 1113550, completed file 238
t = 1113608, completed file 15090
t = 1113657, completed file 27499
t = 1113712, completed file 12389
t = 1113737, completed file 21368
t = 1113838, completed file 21315
t = 1113879, completed file 22237
t = 1113965, completed file 24829
t = 1114007, completed file 27302
t = 1114058, completed file 5716
t = 1114065, completed file 30106
t = 1114067, completed file 20896
t = 1114115, completed file 37792
t = 1114168, completed file 30200
t = 1114259, completed file 4342
t = 1114308, completed file 24746
t = 1114434, completed file 24955
t = 1114478, completed file 18545
t = 1114596, completed file 30009
t = 1114656, completed file 3013
t = 1114740, completed file 8776
t = 1114741, completed file 33985
t = 1114771, completed file 38455
t = 1114884, completed file 13604
t = 1114983, completed file 35769
t = 1114988, completed file 25266
t = 1115023, completed file 39056
t = 1115109, completed file 11316
t = 1115161, completed file 18418
t = 1115199, completed file 22980
t = 1115314, completed file 9881
t = 1115441, completed file 20964
t = 1115560, completed file 25552
t = 1115639, completed file 2625
t = 1115736, completed file 25149
t = 1115747, completed file 34172
t = 1115853, completed file 33668
t = 1115897, completed file 21160
t = 1115908, completed file 23431
t = 1115944, completed file 5317
t = 1116063, completed file 3677
t = 1116178, completed file 37819
t = 1116244, completed file 25435
t = 1116304, completed file 17365
t = 1116415, completed file 34782
t = 1116445, completed file 35181
t = 1116531, completed file 11961
t = 1116623, completed file 16066
t = 1116643, completed file 25409
t = 1116678, completed file 17508
t = 1116701, completed file 26473
t = 1116729, completed file 26322
t = 1116751, completed file 3602
t = 1116812, completed file 1932
t = 1116934, completed file 390
t = 1117057, completed file 528
t = 1117086, completed file 38321
t = 1117118, completed file 3409
t = 1117137, completed file 39750
t = 1117242, completed file 6476
t = 1117361, completed file 38372
t = 1117449, completed file 30887
t = 1117453, completed file 9193
t = 1117470, completed file 7176
t = 1117537, completed file 8686
t = 1117605, completed file 24765
t = 1117629, completed file 32128
t = 1117725, completed file 5427
t = 1117769, completed file 33757
t = 1117817, completed file 12053
t = 1117912, completed file 13417
t = 1117986, completed file 2135
t = 1118090, completed file 17528
t = 1118129, completed file 4854
t = 1118186, completed file 21195
