t = 105, completed file 1
t = 358971, completed file 8831
t = 359064, completed file 8767
t = 359090, completed file 6891
t = 359158, completed file 333
t = 359212, completed file 8005
t = 359241, completed file 2868
t = 359242, completed file 1085
t = 359253, completed file 2376
t = 359290, completed file 4620
t = 359327, completed file 12725
t = 359452, completed file 5966
t = 359578, completed file 4498
t = 359608, completed file 5749
t = 359682, completed file 14007
t = 359806, completed file 4514
t = 359875, completed file 2775
t = 359967, completed file 6041
t = 360036, completed file 11521
t = 360103, completed file 11092
t = 360166, completed file 656
t = 360177, completed file 5333
t = 360261, completed file 2210
t = 360303, completed file 10707
t = 360419, completed file 14702
t = 360520, completed file 4568
t = 360633, completed file 12534
t = 360709, completed file 13108
t = 360756, completed file 110
t = 360786, completed file 7703
t = 360838, completed file 1578
t = 360943, completed file 2611
t = 360968, completed file 2324
t = 361087, completed file 6379
t = 361181, completed file 14591
t = 361237, completed file 5108
t = 361319, completed file 4150
t = 361346, completed file 817
t = 361365, completed file 14233
t = 361476, completed file 9285
t = 361586, completed file 10778
t = 361657, completed file 15623
t = 361772, completed file 4660
t = 361785, completed file 9148
t = 361854, completed file 8653
t = 361955, completed file 5232
t = 362042, completed file 13351
t = 362106, completed file 401
t = 362125, completed file 15554
t = 362188, completed file 11810
t = 362268, completed file 7237
t = 362318, completed file 14458
t = 362421, completed file 1059
t = 362468, completed file 14515
t = 362581, completed file 15693
t = 362635, completed file 12682
t = 362662, completed file 15770
t = 362747, completed file 3850
t = 362828, completed file 6205
t = 362898, completed file 9
t = 362905, completed file 12165
t = 362960, completed file 15642
t = 363049, completed file 14468
t = 363131, completed file 8227
t = 363212, completed file 4698
t = 363322, completed file 9898
t = 363343, completed file 8187
t = 363395, completed file 5750
t = 363513, completed file 2383
t = 363637, completed file 8208
t = 363647, completed file 7242
t = 363724, completed file 12457
t = 363773, completed file 2044
t = 363799, completed file 6364
t = 363849, completed file 5985
t = 363871, completed file 7056
t = 363966, completed file 423
t = 363986, completed file 15146
t = 364087, completed file 4448
t = 364093, completed file 247
t = 364160, completed file 1355
t = 364246, completed file 9856
t = 364369, completed file 12684
t = 364413, completed file 6466
t = 364538, completed file 8098
t = 364565, completed file 908
t = 364644, completed file 14614
t = 364732, completed file 1500
t = 364829, completed file 15496
t = 364931, completed file 1179
t = 364959, completed file 11121
t = 364967, completed file 15818
t = 365073, completed file 3893
t = 365146, completed file 7336
t = 365222, completed file 2422
t = 365299, completed file 3211
t = 365368, completed file 13212
t = 365381, completed file 1406
t = 365421, completed file 10090
t = 365541, completed file 14054
t = 365575, completed file 5335
t = 365657, completed file 12038
t = 365702, completed file 3651
t = 365704, completed file 3488
t = 365815, completed file 9995
t = 365927, completed file 12967
t = 366002, completed file 2905
t = 366046, completed file 14063
t = 366053, completed file 1966
t = 366158, completed file 15266
t = 366171, completed file 13964
t = 366215, completed file 7014
t = 366307, completed file 1072
t = 366432, completed file 8464
t = 366438, completed file 12440
t = 366507, completed file 2927
t = 366577, completed file 12202
t = 366601, completed file 9287
t = 366658, completed file 2148
t = 366690, completed file 7042
t = 366812, completed file 6971
t = 366818, completed file 12322
t = 366871, completed file 3634
t = 366920, completed file 4129
t = 367025, completed file 10902
t = 367035, completed file 9226
t = 367107, completed file 7566
t = 367137, completed file 13615
t = 367246, completed file 12248
t = 367371, completed file 7222
t = 367430, completed file 1859
t = 367531, completed file 15779
t = 367537, completed file 8533
t = 367643, completed file 12563
t = 367761, completed file 8427
t = 367798, completed file 8953
t = 367799, completed file 9633
t = 367875, completed file 7506
t = 367888, completed file 9529
t = 367908, completed file 13576
t = 367933, completed file 1890
t = 367956, completed file 1448
t = 367974, completed file 3037
t = 368068, completed file 14787
t = 368170, completed file 12916
t = 368177, completed file 10978
t = 368251, completed file 258
t = 368279, completed file 14518
t = 368397, completed file 478
t = 368408, completed file 9141
t = 368443, completed file 5620
t = 368518, completed file 10992
t = 368552, completed file 6797
t = 368594, completed file 4850
t = 368642, completed file 1529
t = 368754, completed file 11871
t = 368879, completed file 5800
t = 368995, completed file 4695
t = 369066, completed file 11568
t = 369149, completed file 10949
t = 369231, completed file 5215
t = 369304, completed file 9711
t = 369320, completed file 15586
t = 369396, completed file 10080
t = 369399, completed file 8681
t = 369414, completed file 8094
t = 369458, completed file 2606
t = 369483, completed file 11207
t = 369518, completed file 10759
t = 369519, completed file 8328
t = 369626, completed file 362
t = 369680, completed file 7400
t = 369691, completed file 1370
t = 369749, completed file 4525
t = 369761, completed file 10462
t = 369765, completed file 10724
t = 369881, completed file 1532
t = 369912, completed file 3163
t = 370009, completed file 12793
t = 370029, completed file 2801
t = 370072, completed file 4093
t = 370079, completed file 7984
t = 370192, completed file 10433
t = 370271, completed file 3994
t = 370334, completed file 8616
t = 370351, completed file 1395
t = 370442, completed file 10334
t = 370565, completed file 12507
t = 370688, completed file 3777
t = 370705, completed file 2470
t = 370765, completed file 12957
t = 370891, completed file 6693
t = 371003, completed file 4234
t = 371108, completed file 2584
t = 371150, completed file 13941
t = 371164, completed file 9214
t = 371205, completed file 1750
t = 371263, completed file 7764
t = 371319, completed file 4217
t = 371432, completed file 5337
t = 371438, completed file 12609
t = 371497, completed file 9656
t = 371589, completed file 7838
t = 371623, completed file 6252
t = 371699, completed file 2533
t = 371795, completed file 6869
t = 371904, completed file 6115
t = 371924, completed file 5579
t = 372028, completed file 5703
t = 372093, completed file 2877
t = 372215, completed file 6659
t = 372256, completed file 9489
t = 372263, completed file 6848
t = 372299, completed file 14081
t = 372405, completed file 6019
t = 372531, completed file 5377
t = 372626, completed file 11242
t = 372648, completed file 14555
t = 372690, completed file 3218
t = 372695, completed file 12840
t = 372718, completed file 6098
t = 372719, completed file 3240
t = 372744, completed file 13205
t = 372789, completed file 808
t = 372851, completed file 2306
t = 372971, completed file 8843
t = 373045, completed file 10941
t = 373090, completed file 13403
t = 373111, completed file 10849
t = 373207, completed file 9443
t = 373310, completed file 6835
t = 373433, completed file 12435
t = 373544, completed file 11135
t = 373608, completed file 5969
t = 373688, completed file 10642
t = 373735, completed file 10737
t = 373858, completed file 5479
t = 373981, completed file 186
t = 374106, completed file 6290
t = 374204, completed file 7260
t = 374305, completed file 9528
t = 374318, completed file 9613
t = 374440, completed file 15916
t = 374505, completed file 15720
t = 374601, completed file 9786
t = 374674, completed file 1001
t = 374698, completed file 4154
t = 374820, completed file 15632
t = 374836, completed file 13873
t = 374877, completed file 6592
t = 374933, completed file 4097
t = 375041, completed file 8813
t = 375054, completed file 296
t = 375124, completed file 8083
t = 375159, completed file 1607
t = 375242, completed file 103
t = 375302, completed file 5195
t = 375307, completed file 6648
t = 375402, completed file 42
t = 375474, completed file 14076
t = 375599, completed file 11267
t = 375606, completed file 3397
t = 375680, completed file 12341
t = 375737, completed file 9984
t = 375784, completed file 2928
t = 375806, completed file 12508
t = 375865, completed file 13246
t = 375918, completed file 12900
t = 375947, completed file 8734
t = 375958, completed file 3205
t = 375997, completed file 14714
t = 376079, completed file 43
t = 376137, completed file 1353
t = 376179, completed file 13313
t = 376269, completed file 6849
t = 376356, completed file 11845
t = 376448, completed file 11077
t = 376540, completed file 48
t = 376546, completed file 2617
t = 376567, completed file 8988
t = 376585, completed file 5666
t = 376665, completed file 13801
t = 376764, completed file 11805
t = 376873, completed file 3554
t = 376937, completed file 15785
t = 377043, completed file 9532
t = 377102, completed file 10517
t = 377224, completed file 8093
t = 377228, completed file 2886
t = 377322, completed file 15194
t = 377386, completed file 10100
t = 377458, completed file 300
t = 377555, completed file 9204
t = 377595, completed file 5618
t = 377694, completed file 13099
t = 377792, completed file 10988
t = 377905, completed file 6378
t = 378025, completed file 13530
t = 378123, completed file 12106
t = 378144, completed file 11320
t = 378239, completed file 8096
t = 378350, completed file 1252
t = 378411, completed file 4266
t = 378439, completed file 9114
t = 378561, completed file 11393
t = 378684, completed file 2408
t = 378687, completed file 8251
t = 378729, completed file 620
t = 378738, completed file 7757
t = 378811, completed file 11628
t = 378928, completed file 15084
t = 379019, completed file 4981
t = 379025, completed file 10825
t = 379078, completed file 14919
