t = 88, completed file 1
t = 1264654, completed file 11369
t = 1264775, completed file 32384
t = 1264896, completed file 32723
t = 1265001, completed file 26081
t = 1265012, completed file 15795
t = 1265124, completed file 4042
t = 1265199, completed file 22763
t = 1265204, completed file 3682
t = 1265296, completed file 38991
t = 1265299, completed file 3372
t = 1265356, completed file 27005
t = 1265367, completed file 35902
t = 1265419, completed file 20511
t = 1265431, completed file 8741
t = 1265533, completed file 26048
t = 1265615, completed file 18508
t = 1265653, completed file 20603
t = 1265661, completed file 22117
t = 1265759, completed file 38468
t = 1265846, completed file 4246
t = 1265868, completed file 25085
t = 1265903, completed file 4521
t = 1266014, completed file 4329
t = 1266120, completed file 37652
t = 1266124, completed file 300
t = 1266133, completed file 27953
t = 1266234, completed file 26359
t = 1266285, completed file 36567
t = 1266320, completed file 8733
t = 1266387, completed file 10216
t = 1266440, completed file 7279
t = 1266546, completed file 37080
t = 1266589, completed file 18694
t = 1266671, completed file 3170
t = 1266715, completed file 5321
t = 1266747, completed file 4564
t = 1266770, completed file 28158
t = 1266793, completed file 1910
t = 1266813, completed file 30708
t = 1266924, completed file 4501
t = 1266967, completed file 11018
t = 1267000, completed file 13823
t = 1267111, completed file 38640
t = 1267131, completed file 25172
t = 1267172, completed file 6700
t = 1267194, completed file 24583
t = 1267254, completed file 17666
t = 1267319, completed file 35854
t = 1267370, completed file 15088
t = 1267467, completed file 2787
t = 1267560, completed file 30885
t = 1267670, completed file 16187
t = 1267695, completed file 4353
t = 1267821, completed file 21983
t = 1267872, completed file 38511
t = 1267980, completed file 39406
t = 1268029, completed file 11102
t = 1268091, completed file 14830
t = 1268179, completed file 7004
t = 1268281, completed file 19328
t = 1268352, completed file 10193
t = 1268450, completed file 1254
t = 1268468, completed file 15439
t = 1268591, completed file 14273
t = 1268717, completed file 4477
t = 1268757, completed file 28448
t = 1268867, completed file 10528
t = 1268883, completed file 36974
t = 1268914, completed file 30746
t = 1269026, completed file 1086
t = 1269139, completed file 24320
t = 1269197, completed file 29513
t = 1269307, completed file 25387
t = 1269332, completed file 13040
t = 1269404, completed file 20001
t = 1269491, completed file 35578
t = 1269538, completed file 34392
t = 1269654, completed file 2839
t = 1269717, completed file 19167
t = 1269738, completed file 38598
t = 1269789, completed file 383
t = 1269836, completed file 9452
t = 1269938, completed file 30673
t = 1270055, completed file 20279
t = 1270180, completed file 27415
t = 1270240, completed file 12258
t = 1270326, completed file 13120
t = 1270448, completed file 2957
t = 1270554, completed file 2151
t = 1270632, completed file 7770
t = 1270713, completed file 3183
t = 1270721, completed file 32692
t = 1270822, completed file 21323
t = 1270859, completed file 7513
t = 1270956, completed file 39200
t = 1271008, completed file 18945
t = 1271020, completed file 34155
t = 1271085, completed file 37125
t = 1271145, completed file 9360
t = 1271172, completed file 1724
t = 1271220, completed file 35038
t = 1271320, completed file 30362
t = 1271332, completed file 26734
t = 1271416, completed file 15587
t = 1271417, completed file 17556
t = 1271458, completed file 37379
t = 1271519, completed file 25797
t = 1271630, completed file 8485
t = 1271684, completed file 14679
t = 1271795, completed file 4368
t = 1271833, completed file 4532
t = 1271886, completed file 38743
t = 1271971, completed file 21294
t = 1271977, completed file 5401
t = 1272068, completed file 1192
t = 1272122, completed file 18859
t = 1272205, completed file 31849
t = 1272287, completed file 7317
t = 1272405, completed file 25683
t = 1272532, completed file 36310
t = 1272600, completed file 36331
t = 1272726, completed file 2544
t = 1272728, completed file 23936
t = 1272813, completed file 11208
t = 1272818, completed file 18979
t = 1272914, completed file 11454
t = 1272994, completed file 32828
t = 1273021, completed file 20365
t = 1273090, completed file 27693
t = 1273173, completed file 7900
t = 1273241, completed file 17815
t = 1273243, completed file 33966
t = 1273245, completed file 21314
t = 1273290, completed file 16367
t = 1273381, completed file 33858
t = 1273491, completed file 34548
t = 1273520, completed file 18003
t = 1273582, completed file 3767
t = 1273587, completed file 16904
t = 1273656, completed file 24471
t = 1273757, completed file 328
t = 1273761, completed file 16006
t = 1273842, completed file 26065
t = 1273864, completed file 27399
t = 1273980, completed file 12628
t = 1274076, completed file 16612
t = 1274155, completed file 18754
t = 1274281, completed file 8185
t = 1274287, completed file 10032
t = 1274338, completed file 21148
t = 1274370, completed file 35978
t = 1274424, completed file 29508
t = 1274497, completed file 10387
t = 1274524, completed file 35264
t = 1274618, completed file 14102
t = 1274634, completed file 2687
t = 1274646, completed file 6766
t = 1274668, completed file 24087
t = 1274735, completed file 16518
t = 1274746, completed file 16911
t = 1274790, completed file 35291
t = 1274823, completed file 25665
t = 1274860, completed file 26163
t = 1274986, completed file 4936
t = 1275007, completed file 26335
t = 1275037, completed file 17810
t = 1275161, completed file 5407
t = 1275211, completed file 19840
t = 1275302, completed file 33624
t = 1275405, completed file 8689
t = 1275481, completed file 11160
t = 1275608, completed file 3811
t = 1275643, completed file 10290
t = 1275759, completed file 28929
t = 1275774, completed file 4379
t = 1275901, completed file 25385
t = 1275929, completed file 11754
t = 1275998, completed file 409
t = 1276068, completed file 36394
t = 1276126, completed file 29470
t = 1276224, completed file 39486
t = 1276340, completed file 14985
t = 1276422, completed file 35306
t = 1276502, completed file 24444
t = 1276522, completed file 7821
t = 1276577, completed file 6231
t = 1276660, completed file 5824
t = 1276666, completed file 6309
t = 1276763, completed file 20695
t = 1276807, completed file 31276
t = 1276823, completed file 7767
t = 1276909, completed file 38718
t = 1276979, completed file 912
t = 1277025, completed file 32024
t = 1277124, completed file 35940
t = 1277163, completed file 20236
t = 1277269, completed file 9209
t = 1277360, completed file 22033
t = 1277400, completed file 28947
t = 1277410, completed file 700
t = 1277448, completed file 27711
t = 1277459, completed file 16459
t = 1277501, completed file 6953
t = 1277596, completed file 20278
t = 1277706, completed file 32344
t = 1277822, completed file 38058
t = 1277891, completed file 10107
t = 1278008, completed file 19512
t = 1278026, completed file 32271
t = 1278133, completed file 25448
t = 1278207, completed file 13665
t = 1278272, completed file 26026
t = 1278328, completed file 19662
t = 1278430, completed file 36982
t = 1278531, completed file 23386
t = 1278592, completed file 9940
t = 1278602, completed file 4385
t = 1278721, completed file 4721
t = 1278787, completed file 27593
t = 1278913, completed file 11131
t = 1278928, completed file 28089
t = 1278987, completed file 19454
t = 1279026, completed file 20469
t = 1279055, completed file 35572
t = 1279169, completed file 33335
t = 1279255, completed file 3799
t = 1279331, completed file 34661
t = 1279435, completed file 1457
t = 1279481, completed file 33515
t = 1279538, completed file 30785
t = 1279584, completed file 31783
t = 1279611, completed file 16920
t = 1279615, completed file 22597
t = 1279629, completed file 5828
t = 1279657, completed file 22522
t = 1279717, completed file 29494
t = 1279833, completed file 27095
t = 1279958, completed file 21282
t = 1279993, completed file 32587
t = 1280001, completed file 39331
t = 1280068, completed file 18653
t = 1280081, completed file 28326
t = 1280128, completed file 23934
t = 1280145, completed file 20157
t = 1280192, completed file 12295
t = 1280290, completed file 26748
t = 1280355, completed file 11007
t = 1280378, completed file 7018
t = 1280441, completed file 36685
t = 1280452, completed file 39386
t = 1280572, completed file 17315
t = 1280659, completed file 18219
t = 1280719, completed file 27672
t = 1280723, completed file 28776
t = 1280780, completed file 2740
t = 1280901, completed file 15840
t = 1281023, completed file 12539
t = 1281133, completed file 16416
t = 1281134, completed file 28843
t = 1281252, completed file 3827
t = 1281340, completed file 5543
t = 1281453, completed file 36133
t = 1281496, completed file 17822
t = 1281602, completed file 19985
t = 1281606, completed file 33002
t = 1281685, completed file 25999
t = 1281731, completed file 1400
t = 1281789, completed file 18087
t = 1281892, completed file 22645
t = 1281998, completed file 18550
t = 1282038, completed file 2992
t = 1282064, completed file 11416
t = 1282169, completed file 32575
t = 1282226, completed file 16882
t = 1282256, completed file 3975
t = 1282348, completed file 24843
t = 1282388, completed file 6916
t = 1282479, completed file 3301
t = 1282573, completed file 3919
t = 1282673, completed file 8794
t = 1282678, completed file 4252
t = 1282756, completed file 30916
t = 1282807, completed file 17484
t = 1282872, completed file 8478
t = 1282896, completed file 2759
t = 1283004, completed file 3462
t = 1283059, completed file 31223
t = 1283177, completed file 18364
t = 1283291, completed file 30217
t = 1283404, completed file 38024
t = 1283454, completed file 38536
t = 1283559, completed file 27004
t = 1283666, completed file 12099
t = 1283758, completed file 9713
t = 1283787, completed file 4350
t = 1283834, completed file 29479
t = 1283940, completed file 3747
t = 1283948, completed file 21360
t = 1283949, completed file 9597
t = 1284048, completed file 12117
t = 1284096, completed file 5883
t = 1284105, completed file 17409
t = 1284119, completed file 9205
t = 1284215, completed file 39610
t = 1284314, completed file 23214
t = 1284360, completed file 7956
t = 1284439, completed file 32637
t = 1284472, completed file 2386
t = 1284527, completed file 8519
t = 1284573, completed file 646
t = 1284674, completed file 26112
t = 1284691, completed file 36876
t = 1284808, completed file 33127
t = 1284871, completed file 951
t = 1284968, completed file 12613
t = 1285004, completed file 13676
t = 1285127, completed file 11118
t = 1285169, completed file 36023
t = 1285286, completed file 3176
t = 1285366, completed file 16016
t = 1285417, completed file 23088
t = 1285491, completed file 23799
t = 1285513, completed file 32676
t = 1285527, completed file 22693
t = 1285612, completed file 18409
t = 1285651, completed file 16212
t = 1285765, completed file 28055
t = 1285867, completed file 4248
t = 1285969, completed file 39841
t = 1286015, completed file 6283
t = 1286033, completed file 717
t = 1286124, completed file 21108
t = 1286140, completed file 21154
t = 1286196, completed file 34782
t = 1286236, completed file 22533
